-1.611790e+00,-3.270248e+00,5.688217e-01,4.790373e-02,-3.048512e-02,-6.014300e-01,1.289462e-01,-8.956489e-02,4.722054e-01,-2.183440e-01,-1.333710e-01
-5.290598e-01,-3.069974e+00,6.285656e-01,8.735937e-01,-5.120412e-02,-6.922676e-01,-3.308355e-02,-1.978885e-01,7.892150e-01,2.050823e-02,-2.965734e-01
7.091909e-01,-2.707370e+00,6.737651e-01,4.906030e-01,-2.037295e-01,-7.767885e-01,1.709041e-02,-6.681662e-02,5.534675e-01,-1.261333e-01,-6.287396e-01
1.183121e+00,-2.945734e+00,2.614489e-01,1.020849e+00,1.357896e-01,-6.868781e-01,5.027986e-01,-5.121401e-02,8.537596e-01,1.479724e-02,-5.995364e-01
7.114576e-01,-3.270976e+00,8.262101e-01,9.147607e-01,6.632604e-01,-5.486112e-01,2.473224e-01,-2.176030e-01,7.775306e-01,-1.952587e-01,-3.122763e-01
1.172635e+00,-3.410268e+00,9.790619e-01,4.628761e-01,4.480170e-01,-7.347925e-01,3.591394e-02,7.900062e-02,1.124715e+00,7.021154e-02,-2.925021e-01
8.292411e-01,-3.687068e+00,9.080601e-01,8.475382e-01,6.433733e-01,-1.076661e-01,-3.656290e-01,-8.922781e-02,6.843982e-01,-1.326438e-01,-4.503612e-01
9.643511e-01,-3.212840e+00,1.262236e+00,1.230805e+00,3.099824e-02,-6.795619e-01,-6.602189e-01,-6.216252e-02,1.141985e+00,3.491286e-01,-2.315592e-01
1.048741e+00,-3.400576e+00,1.133355e+00,1.465638e+00,-2.057818e-02,-6.454068e-01,-5.050888e-01,-5.967233e-02,9.537769e-01,-1.808822e-02,-7.421815e-01
1.009198e+00,-3.144211e+00,9.312027e-01,1.700061e+00,4.140077e-01,-6.363084e-01,-1.550178e-01,-2.456290e-01,9.487826e-01,1.791697e-02,-7.298451e-01
1.235189e+00,-3.151987e+00,6.872699e-01,1.761109e+00,5.348882e-03,-1.055165e+00,-3.525863e-01,-3.495719e-01,7.400024e-01,-2.466909e-01,-1.025984e+00
1.077273e+00,-3.136245e+00,7.052220e-01,1.862873e+00,3.934385e-01,-1.002534e+00,-4.823421e-01,-3.822031e-01,8.914211e-01,-1.362545e-01,-7.810493e-01
1.505026e+00,-2.450371e+00,8.850910e-01,1.899514e+00,5.592727e-01,-1.417385e+00,-3.972864e-01,-1.619683e-01,1.040576e+00,1.314479e-02,-5.915635e-01
9.396421e-01,-2.590505e+00,7.381253e-01,1.826281e+00,1.164113e+00,-1.579774e+00,-2.160201e-01,1.233923e-01,1.041424e+00,-4.335834e-02,-3.328807e-01
1.091146e+00,-3.158173e+00,1.772229e-01,1.441958e+00,8.397847e-01,-1.415273e+00,-2.915061e-01,-4.504210e-01,1.069087e+00,-1.105272e-01,-6.794942e-02
1.038765e+00,-2.936412e+00,9.418949e-01,1.094131e+00,9.995925e-01,-1.412297e+00,-2.253438e-01,-2.802485e-01,1.478944e+00,5.608347e-02,-2.547412e-01
4.714579e-01,-2.945075e+00,1.026617e+00,1.331737e+00,1.398648e+00,-3.789592e-01,-2.145626e-02,-3.187178e-01,1.083572e+00,8.202001e-02,-2.420526e-01
5.009275e-01,-3.013176e+00,7.703446e-01,1.032829e+00,1.108264e+00,-1.277433e-01,-7.366544e-02,-1.145425e-01,1.103452e+00,4.877999e-01,-5.545397e-01
4.823332e-01,-2.959881e+00,1.044879e+00,1.393802e+00,1.008405e+00,-4.368882e-01,-3.095777e-01,-5.143017e-01,8.901834e-01,4.366310e-01,-3.829653e-01
6.905092e-01,-2.806490e+00,1.576685e+00,1.130765e+00,9.906630e-01,-3.834230e-01,-4.223095e-01,-7.685252e-01,6.402382e-01,-3.989909e-02,-6.350728e-01
-6.117229e-02,-3.028502e+00,1.706880e+00,1.008346e+00,8.375615e-01,-2.819609e-01,-1.806544e-01,-4.132179e-01,7.630125e-01,8.716587e-02,-5.279595e-01
