2.802075e+00,-1.525498e-02,1.275010e-01,-1.137827e+00,-2.392847e-03,-1.947961e-01,2.598183e-01,1.877195e-01,2.311238e-01,-2.362139e-01,-3.603301e-01
2.743018e+00,-1.182678e+00,-8.781747e-01,-1.173328e+00,1.514680e-01,2.876800e-01,4.181861e-01,3.266769e-01,4.937937e-02,-1.782635e-01,-1.021149e-01
2.835556e+00,-1.359403e+00,-1.541895e+00,-1.448402e+00,-4.024755e-01,1.599532e-01,-4.840530e-02,1.820317e-01,6.175440e-01,7.611348e-01,1.159216e-01
2.861417e+00,-1.552254e+00,-1.663559e+00,-1.708533e+00,-2.477094e-01,3.796878e-01,-1.753663e-01,1.439322e-02,4.697995e-01,8.915170e-01,1.437738e-01
3.345857e+00,-1.496481e+00,-1.267537e+00,-1.363508e+00,1.466567e-01,2.975623e-01,1.169843e-01,3.629919e-01,1.927683e-01,4.599810e-01,3.441869e-02
3.521167e+00,-1.273018e+00,-1.322000e+00,-1.297221e+00,-6.189499e-02,4.089416e-01,1.275587e-01,5.075762e-01,3.120252e-01,7.342653e-01,2.749474e-01
3.807057e+00,-1.292007e+00,-1.460940e+00,-1.300686e+00,-1.291561e-01,4.001119e-01,-2.415923e-02,7.497298e-01,4.588161e-01,1.006789e+00,3.803629e-01
3.464575e+00,-1.610423e+00,-1.680568e+00,-1.379370e+00,1.213596e-01,4.497863e-02,3.282028e-01,4.375517e-01,4.721280e-01,1.054429e+00,4.698067e-01
3.004012e+00,-1.898484e+00,-2.134796e+00,-1.792435e+00,-1.481193e-01,-2.083655e-01,2.109789e-01,3.224952e-01,3.775525e-01,1.099939e+00,2.407900e-01
3.027885e+00,-2.238241e+00,-2.162787e+00,-2.032340e+00,-3.342975e-01,-1.600708e-01,1.096293e-01,3.497056e-01,3.189755e-01,1.243770e+00,-6.991406e-02
3.480839e+00,-1.982755e+00,-1.501074e+00,-1.777334e+00,-1.624987e-04,-8.979829e-02,1.827716e-01,1.729116e-01,3.986441e-01,1.196919e+00,-6.719000e-02
3.244149e+00,-2.420146e+00,-1.866262e+00,-1.918470e+00,-3.894318e-01,-2.756090e-01,8.714871e-02,-4.788525e-02,2.961655e-01,8.914229e-01,-1.412703e-01
3.610974e+00,-2.093041e+00,-1.681126e+00,-1.794356e+00,-2.694287e-01,5.768970e-02,1.986016e-01,2.388484e-01,7.012971e-01,1.278928e+00,1.500764e-01
3.915730e+00,-2.234162e+00,-1.516648e+00,-1.576198e+00,-2.667468e-01,-1.642014e-02,3.391950e-01,2.039574e-01,4.833665e-01,1.001609e+00,1.010292e-02
3.517511e+00,-2.250531e+00,-1.887037e+00,-1.737863e+00,-3.122405e-01,-2.354530e-01,5.298999e-02,-1.410210e-01,4.570903e-01,8.144154e-01,-3.821519e-02
3.737095e+00,-2.197387e+00,-1.754673e+00,-1.932600e+00,-1.918899e-01,-2.593442e-01,2.608209e-01,6.282116e-02,7.773253e-01,1.061044e+00,1.140128e-01
3.602491e+00,-2.388035e+00,-1.759971e+00,-1.886067e+00,-1.947015e-01,-2.219999e-01,2.473892e-01,2.747699e-01,7.991986e-01,1.058912e+00,1.429643e-01
3.665227e+00,-2.307094e+00,-1.598844e+00,-1.755720e+00,-3.316644e-02,-1.036013e-01,-7.635336e-02,-2.554734e-04,5.599804e-01,1.130124e+00,-2.257069e-02
3.763138e+00,-2.682122e+00,-1.734806e+00,-2.020879e+00,-1.395911e-01,-3.012488e-01,3.039267e-01,3.463816e-01,9.005194e-01,1.154769e+00,2.473251e-01
3.902742e+00,-2.525958e+00,-1.691024e+00,-1.810622e+00,-2.079816e-01,-1.342826e-01,5.988037e-02,3.722757e-01,7.153529e-01,1.315953e+00,2.102015e-01
3.796216e+00,-2.569502e+00,-1.824627e+00,-1.678584e+00,-2.049725e-01,-7.844276e-02,-2.230084e-01,9.858822e-02,3.565866e-01,1.094605e+00,1.467273e-01
3.803760e+00,-2.785007e+00,-2.054553e+00,-1.854558e+00,-4.852661e-01,-3.926829e-01,-1.033706e-01,2.392338e-01,5.897235e-01,1.051573e+00,1.853092e-01
3.540517e+00,-3.126205e+00,-2.556475e+00,-2.286386e+00,-6.895423e-01,-6.032564e-01,-2.712353e-01,2.099261e-01,5.452945e-01,1.400741e+00,2.089719e-01
3.918568e+00,-2.403646e+00,-1.997353e+00,-1.603128e+00,-6.998244e-02,-4.015221e-01,-2.894556e-02,7.500667e-02,4.209837e-01,1.011945e+00,2.174037e-01
4.236221e+00,-2.371735e+00,-1.887186e+00,-1.790260e+00,-9.190397e-02,-4.365206e-01,6.027393e-02,1.846279e-01,5.919530e-01,1.026057e+00,1.256763e-01
4.083467e+00,-2.464040e+00,-2.050393e+00,-1.812725e+00,-2.135825e-01,-3.064348e-01,1.413523e-01,2.250855e-01,8.023827e-01,1.309967e+00,1.223980e-01
4.127735e+00,-2.496114e+00,-1.833436e+00,-1.456261e+00,-2.193073e-01,-3.524242e-01,1.152718e-01,1.920759e-02,5.614264e-01,1.118527e+00,1.681729e-01
3.898626e+00,-2.770933e+00,-2.186493e+00,-1.977823e+00,-4.463037e-01,-5.826943e-01,3.891958e-03,-1.865324e-03,5.604321e-01,1.174901e+00,2.183987e-01
4.391964e+00,-2.672723e+00,-1.820916e+00,-1.500908e+00,-2.835129e-01,-2.981298e-01,2.208622e-01,4.108698e-01,7.644094e-01,1.349197e+00,2.517910e-01
4.292143e+00,-2.788260e+00,-1.964805e+00,-1.669503e+00,-4.484191e-01,-3.685513e-01,-5.871721e-02,7.558183e-02,5.734421e-01,9.878230e-01,1.696577e-01
4.571000e+00,-2.583274e+00,-1.812153e+00,-1.387467e+00,-1.651229e-01,-3.731846e-01,1.154792e-01,3.089849e-01,5.707641e-01,1.023464e+00,4.332222e-01
4.639080e+00,-2.825335e+00,-2.214241e+00,-1.679680e+00,-3.222367e-01,-5.969134e-01,3.497898e-02,5.197774e-01,5.763332e-01,1.113606e+00,5.872591e-01
4.658996e+00,-2.727463e+00,-2.335911e+00,-1.757771e+00,-3.255443e-01,-7.330898e-01,-2.391953e-01,3.809856e-01,2.780738e-01,8.927926e-01,4.875443e-01
4.727816e+00,-2.788864e+00,-2.105549e+00,-1.468021e+00,-2.338395e-01,-6.318626e-01,-2.021426e-01,5.416189e-01,7.323213e-02,1.123788e+00,4.907275e-01
4.703774e+00,-2.908738e+00,-2.247971e+00,-1.726502e+00,-3.903529e-01,-5.182057e-01,5.744872e-02,5.110753e-01,5.617028e-01,1.379350e+00,4.341490e-01
4.615700e+00,-3.056569e+00,-1.866110e+00,-1.856056e+00,-5.169167e-01,-5.579512e-01,-2.075681e-01,2.748185e-01,3.971383e-01,1.249764e+00,8.407121e-02
4.629678e+00,-2.979253e+00,-1.703200e+00,-1.696652e+00,-3.768907e-01,-2.697148e-01,-2.318973e-01,1.198964e-01,3.426500e-01,1.034602e+00,2.902584e-02
4.702548e+00,-2.677593e+00,-1.741203e+00,-1.784934e+00,-3.850904e-01,-1.325012e-01,-3.350591e-02,3.212520e-01,8.207552e-01,1.229572e+00,1.858457e-01
4.620879e+00,-2.810453e+00,-1.907148e+00,-1.765353e+00,-4.367437e-01,-2.373330e-01,-1.165988e-01,4.727294e-01,6.905464e-01,1.090528e+00,3.996736e-01
4.470781e+00,-2.740552e+00,-2.093942e+00,-1.610771e+00,-5.428705e-01,-2.347929e-01,-4.720763e-01,-3.765745e-02,3.479471e-01,6.789361e-01,1.583622e-01
4.707894e+00,-2.841094e+00,-2.053007e+00,-1.771454e+00,-7.035124e-01,-1.843996e-01,-1.137996e-01,2.595055e-01,6.928075e-01,1.053901e+00,2.850586e-01
4.545186e+00,-3.076997e+00,-2.184086e+00,-1.798374e+00,-8.765332e-01,-1.759637e-01,-1.067131e-01,2.999125e-01,7.149587e-01,1.191405e+00,2.549908e-01
4.602719e+00,-3.008135e+00,-2.198814e+00,-1.665773e+00,-7.651951e-01,-2.436447e-01,-3.171805e-01,-1.959275e-01,3.549520e-01,1.047624e+00,6.033131e-02
5.037276e+00,-2.792039e+00,-2.034429e+00,-1.511142e+00,-5.954491e-01,-3.975175e-01,2.164561e-01,3.276191e-01,5.436373e-01,1.217948e+00,2.002350e-01
4.760919e+00,-2.707472e+00,-2.406550e+00,-1.554374e+00,-5.854070e-01,-5.191449e-01,2.223002e-01,1.654103e-01,7.430667e-01,1.313036e+00,2.388939e-01
4.846527e+00,-2.524416e+00,-2.279539e+00,-1.427365e+00,-4.616808e-01,-4.631838e-01,1.869000e-01,-7.554050e-02,6.551074e-01,9.519681e-01,1.066192e-01
4.768203e+00,-2.754806e+00,-2.606878e+00,-1.521235e+00,-6.222760e-01,-7.320016e-01,2.614034e-01,-7.263819e-02,7.385506e-01,9.783944e-01,1.618624e-01
4.799216e+00,-2.700023e+00,-2.620307e+00,-1.782484e+00,-5.133798e-01,-5.907473e-01,2.527531e-01,8.025770e-02,9.477291e-01,1.207079e+00,1.032202e-01
4.809507e+00,-2.869628e+00,-2.589092e+00,-1.604077e+00,-6.538132e-01,-7.137988e-01,1.179180e-01,-2.076979e-01,6.426903e-01,8.447803e-01,3.885372e-02
4.960980e+00,-2.779483e+00,-2.515237e+00,-1.495921e+00,-6.747169e-01,-6.566234e-01,8.425183e-02,-1.717458e-01,7.063337e-01,9.167530e-01,-6.434046e-02
4.920997e+00,-3.056128e+00,-3.035388e+00,-1.795140e+00,-8.282758e-01,-6.210479e-01,7.970995e-02,-6.407870e-02,9.678295e-01,1.099519e+00,-2.146609e-02
4.961866e+00,-2.909537e+00,-2.921501e+00,-1.638886e+00,-8.142998e-01,-8.936714e-01,3.300248e-02,-1.926024e-01,6.162236e-01,8.970659e-01,1.488773e-01
4.958672e+00,-2.944939e+00,-3.252991e+00,-1.723503e+00,-7.453824e-01,-1.016174e+00,-3.481771e-02,-3.482111e-01,3.860218e-01,8.065664e-01,-3.634280e-02
5.213500e+00,-2.560139e+00,-3.309226e+00,-1.549891e+00,-5.097729e-01,-9.198551e-01,2.757174e-01,7.058411e-02,8.545279e-01,1.091068e+00,2.625947e-01
5.201243e+00,-2.610627e+00,-3.501940e+00,-1.559613e+00,-5.153965e-01,-1.206973e+00,1.107866e-01,2.121798e-02,3.491943e-01,7.607588e-01,1.747702e-01
5.329630e+00,-2.391082e+00,-3.272674e+00,-1.370532e+00,-3.014078e-01,-1.033942e+00,5.029768e-02,-8.479208e-02,3.581492e-01,7.921727e-01,1.596299e-01
4.990441e+00,-2.787949e+00,-3.629717e+00,-1.875801e+00,-6.975141e-01,-1.039331e+00,-8.923596e-02,-3.580496e-02,5.259063e-01,8.839519e-01,1.829456e-01
4.991928e+00,-2.857589e+00,-3.306571e+00,-1.745843e+00,-9.103442e-01,-9.298856e-01,-1.581479e-01,-1.475106e-01,4.345809e-01,6.993596e-01,-5.306366e-02
5.235506e+00,-2.710706e+00,-2.948469e+00,-1.356218e+00,-6.439118e-01,-4.983691e-01,-1.057679e-01,-4.875836e-01,4.869019e-01,8.467479e-01,-7.783090e-02
5.005457e+00,-3.101465e+00,-3.189258e+00,-1.859677e+00,-1.087956e+00,-6.014452e-01,-2.388323e-01,-8.891769e-02,5.717042e-01,9.294927e-01,-1.791179e-03
