2.334309e+00,-1.928925e-01,2.151637e-01,-2.849250e-01,-4.878796e-01,-7.960078e-01,3.689577e-01,-8.675086e-02,3.714802e-01,3.691002e-01,-6.495761e-01
2.745057e+00,-2.464921e-01,2.687058e-01,-5.307358e-01,4.184598e-01,-3.880987e-01,2.334235e-01,-9.636610e-02,-4.026566e-03,-1.725559e-01,3.273248e-02
3.180407e+00,-4.333000e-01,4.063634e-01,-5.868733e-01,2.732544e-01,-3.503273e-01,-1.244981e-01,-3.060338e-01,2.177984e-01,1.670599e-02,-1.325940e-01
3.204201e+00,-2.146674e-01,4.890365e-01,-9.391223e-01,1.297018e-01,-1.650473e-01,-2.357439e-01,-6.237737e-01,-1.790444e-01,-3.171708e-02,-1.366285e-01
3.431203e+00,7.077756e-02,7.582430e-01,-1.002030e+00,-1.593446e-01,-4.183256e-01,-9.097870e-02,-5.330661e-01,-3.876535e-01,3.515179e-02,8.431583e-02
3.712885e+00,-7.388678e-02,4.903807e-01,-9.868314e-01,-2.777169e-01,-1.380239e-01,-2.623595e-03,-6.960698e-01,-2.929537e-01,2.989116e-01,3.222163e-01
3.625977e+00,-4.104711e-02,7.445662e-01,-1.060146e+00,-3.326472e-01,5.785699e-02,3.033197e-01,-9.014600e-01,-7.102528e-01,2.962409e-02,-1.176760e-01
3.671781e+00,-4.648878e-02,5.359877e-01,-1.347397e+00,-3.561946e-01,5.164533e-02,3.157493e-01,-7.344489e-01,-4.163021e-01,4.808687e-01,1.239674e-02
3.989994e+00,1.580694e-01,6.036438e-01,-8.861915e-01,-4.595939e-01,-1.292120e-01,7.291585e-02,-7.567872e-01,-3.474262e-01,2.122581e-02,-2.380566e-01
3.979351e+00,-3.461046e-01,4.589083e-01,-9.837141e-01,-2.547611e-01,-1.997001e-01,1.618987e-01,-6.577074e-01,-3.314721e-01,1.274961e-01,3.122603e-02
4.138133e+00,-4.525827e-01,4.326413e-01,-1.045306e+00,-2.829276e-01,-4.501258e-01,-1.217013e-01,-7.956180e-01,-4.422591e-01,7.774910e-02,-1.771268e-01
3.866909e+00,-5.638882e-01,3.372717e-01,-7.496198e-01,-3.663036e-01,-4.944176e-01,1.409296e-02,-5.968037e-01,-4.879220e-01,-6.504928e-04,-3.682486e-01
4.345239e+00,-4.400571e-01,9.991794e-02,-5.862555e-01,-1.428333e-01,-5.317284e-01,5.145893e-02,-6.026349e-01,-3.504059e-01,1.890201e-01,-4.404648e-01
4.149711e+00,-4.280534e-01,4.893228e-01,-8.426197e-01,-4.129308e-01,-5.135548e-01,1.170908e-02,-4.269485e-01,-2.718478e-01,-9.312661e-03,-5.511406e-01
4.094133e+00,-6.260413e-01,4.893619e-01,-8.030237e-01,-2.206748e-01,-8.857915e-01,-3.706686e-01,-7.814803e-01,-4.429415e-01,6.817717e-02,-4.431542e-01
4.255305e+00,-6.321275e-01,4.553012e-01,-8.213038e-01,-3.418382e-01,-5.998603e-01,-2.461375e-01,-6.728155e-01,-2.407091e-01,1.557186e-01,-1.399367e-01
4.247431e+00,-6.683927e-01,4.230482e-01,-7.281876e-01,-1.304340e-01,-4.862305e-01,-1.745982e-01,-8.599465e-01,-3.739359e-01,-1.077371e-01,-3.884174e-01
4.344229e+00,-7.273998e-01,4.595459e-01,-8.864638e-01,-1.031850e-01,-6.185211e-01,-1.496875e-01,-6.491640e-01,-1.482370e-01,2.316177e-01,-4.792845e-01
4.313825e+00,-3.225732e-01,7.408189e-01,-1.133695e+00,-5.278197e-01,-5.500244e-01,-2.912308e-01,-5.511428e-01,-1.158174e-01,-3.383750e-01,-6.430829e-01
4.405871e+00,-4.522970e-01,3.835398e-01,-1.088716e+00,-1.470289e-02,-3.789485e-01,-2.515372e-01,-8.027872e-01,-1.972418e-01,-1.900790e-01,-1.200810e-01
4.589796e+00,-5.290114e-01,7.503357e-01,-1.429185e+00,-2.271846e-01,-6.122915e-01,-2.047845e-01,-7.426303e-01,-3.580629e-01,-1.026290e-01,-8.387429e-02
4.420177e+00,-5.155329e-01,7.541069e-01,-1.301292e+00,6.904855e-02,-2.035584e-01,-2.587225e-01,-8.239801e-01,-9.142394e-02,-1.433585e-01,-1.774758e-01
4.486771e+00,-4.927006e-01,6.099807e-01,-1.042931e+00,-3.195696e-01,-3.201390e-02,-6.725471e-02,-7.915591e-01,-1.623244e-01,-1.284864e-01,-1.200230e-01
4.353846e+00,-2.922733e-01,5.214717e-01,-1.209863e+00,-4.882924e-01,-1.625434e-01,-2.921208e-01,-5.404980e-01,-1.451114e-01,-2.377676e-01,-3.475975e-01
4.252168e+00,-6.396351e-01,5.784648e-01,-1.046851e+00,-5.372681e-01,-5.876200e-01,-4.091792e-01,-1.079073e+00,-2.868335e-01,-3.123506e-01,-4.841304e-01
4.658904e+00,-6.826067e-01,5.893798e-01,-1.009191e+00,-8.757028e-01,-4.451792e-01,-2.503337e-01,-7.877980e-01,-2.168231e-01,-2.446083e-01,-2.529685e-01
4.520763e+00,-5.605542e-01,4.319716e-01,-8.924590e-01,-2.980719e-01,-2.049390e-01,-4.302580e-01,-9.184029e-01,-2.431650e-01,-2.578690e-01,-2.725692e-01
4.430943e+00,-5.917086e-01,5.787902e-01,-6.952022e-01,-4.755081e-01,-4.548918e-01,-3.178292e-01,-6.035489e-01,-2.997492e-02,-1.789828e-01,-1.806627e-01
4.567336e+00,-3.833328e-01,6.397733e-01,-6.981359e-01,-5.376971e-01,-4.119459e-01,-4.371245e-01,-4.997481e-01,8.289359e-02,-3.029845e-01,-2.619852e-01
4.436877e+00,-6.552538e-01,6.562238e-01,-6.591564e-01,-4.170769e-01,-3.706518e-01,-2.526805e-01,-7.601317e-01,-2.030367e-01,-3.019202e-01,-2.014203e-01
4.698452e+00,-3.634784e-01,7.381380e-01,-7.273742e-01,-7.540632e-01,-6.146821e-01,-2.025042e-01,-5.739898e-01,-6.870273e-02,-3.607583e-01,-9.839197e-02
4.418997e+00,-2.860935e-01,4.699169e-01,-8.018989e-01,-3.797390e-01,-4.554727e-01,-3.187781e-01,-8.494845e-01,-1.485962e-01,-2.169891e-01,-1.842514e-01
4.299583e+00,-2.971198e-01,5.605770e-01,-8.943447e-01,-5.244429e-01,-3.221526e-01,3.920586e-03,-7.911626e-01,-2.321921e-01,-4.144400e-01,-6.580251e-02
4.510029e+00,-1.706585e-01,5.109225e-01,-1.006532e+00,-6.734734e-01,-2.524051e-01,6.323651e-02,-9.303046e-01,-5.704626e-02,-4.423495e-01,5.534610e-02
4.317583e+00,-7.728745e-02,6.871775e-01,-7.756878e-01,-5.741583e-01,-5.747082e-01,6.671564e-02,-8.343003e-01,-4.335599e-01,-3.213727e-01,-1.335462e-01
4.556445e+00,-1.091929e-01,7.483716e-01,-9.558449e-01,-7.298466e-01,-6.094017e-01,-1.357850e-02,-5.265285e-01,-3.358348e-01,-3.614840e-01,-1.797742e-02
4.593370e+00,-2.846286e-01,5.227345e-01,-8.533326e-01,-3.293577e-01,-4.367995e-01,-1.365728e-01,-8.776530e-01,-1.335796e-01,-3.934713e-01,-6.624834e-02
4.372086e+00,-2.357241e-01,6.471292e-01,-6.954772e-01,-2.807559e-01,-7.699252e-01,-4.336586e-02,-4.875500e-01,-2.536430e-01,-5.603506e-01,-1.690907e-02
4.197864e+00,-2.299274e-01,6.791520e-01,-7.419723e-01,-3.249529e-01,-6.930809e-01,-2.058205e-01,-4.232972e-01,-5.054003e-02,-3.889890e-01,-7.816552e-02
4.177472e+00,-3.591300e-01,7.109000e-01,-4.988627e-01,-2.953643e-01,-6.514268e-01,-1.097885e-01,-7.094416e-01,-2.476230e-01,-5.768473e-01,-1.794287e-01
4.465128e+00,-3.158680e-01,8.284636e-01,-7.074866e-01,-6.376286e-01,-8.403097e-01,-2.528297e-01,-4.763493e-01,-1.728625e-01,-4.589433e-01,-3.443327e-02
4.380802e+00,-2.755995e-01,7.466827e-01,-7.281518e-01,-3.498453e-01,-8.036350e-01,-5.080008e-01,-7.057201e-01,-1.741646e-01,-1.020999e-01,-3.612118e-01
4.299329e+00,-2.675395e-01,6.032470e-01,-4.449075e-01,-5.005703e-01,-6.439154e-01,1.103295e-01,-7.120425e-01,-3.128348e-01,-3.254732e-01,-4.220686e-01
4.487413e+00,-3.391359e-01,4.967044e-01,-6.390784e-01,-4.287163e-01,-5.721774e-01,7.405527e-02,-8.626148e-01,-1.741427e-01,-2.672815e-01,-3.429889e-01
4.224339e+00,-2.819876e-01,8.742781e-01,-6.508029e-01,-3.047014e-01,-7.634889e-01,1.863537e-01,-7.339589e-01,-3.552199e-01,-3.010854e-01,-4.025248e-01
4.617983e+00,-9.370288e-02,6.271230e-01,-6.440326e-01,-5.607461e-01,-7.865325e-01,6.792294e-02,-7.014425e-01,-4.289348e-01,-1.987312e-01,-2.308209e-01
4.748673e+00,-2.848738e-01,4.519153e-01,-5.958239e-01,-5.342015e-01,-4.153522e-01,9.484471e-02,-1.013363e+00,-3.321548e-01,1.360551e-01,-4.595940e-01
4.634864e+00,-2.334819e-01,6.232214e-01,-3.916250e-01,-4.807073e-01,-5.145633e-01,2.501389e-01,-8.461859e-01,-5.811997e-01,-7.254782e-02,-7.348555e-01
4.423053e+00,-4.201738e-01,6.611653e-01,-4.639114e-01,-3.885241e-01,-5.975424e-01,1.542709e-01,-7.356419e-01,-1.280733e-01,1.047967e-01,-4.074430e-01
4.344779e+00,-3.591578e-01,8.577155e-01,-5.563784e-01,-3.776724e-01,-4.005860e-01,-9.927322e-03,-7.713395e-01,-3.402769e-01,-3.666861e-01,-5.077385e-01
4.348649e+00,-4.947656e-01,8.512624e-01,-6.390149e-01,-4.726685e-01,-5.957268e-01,-1.845888e-01,-6.919660e-01,-3.069754e-01,-9.942624e-02,-2.411802e-01
4.393091e+00,-3.828894e-01,1.028877e+00,-6.992668e-01,-4.299198e-01,-7.562288e-01,-5.485268e-01,-8.183173e-01,-1.011312e-01,-3.179556e-02,-3.712209e-01
4.377949e+00,-5.864414e-01,7.662043e-01,-5.540755e-01,-1.447572e-01,-4.423525e-01,-2.603302e-01,-7.404146e-01,-3.453842e-01,-2.869999e-01,-2.432213e-01
4.511438e+00,-6.339599e-01,7.920507e-01,-6.241164e-01,-4.137230e-01,-4.354989e-01,-2.745153e-01,-7.314181e-01,-3.051258e-01,-1.326152e-01,-3.426378e-01
4.245822e+00,-5.569095e-01,9.989786e-01,-5.962322e-01,-3.959776e-01,-3.109359e-01,-3.335267e-01,-5.590842e-01,-1.346508e-01,-1.110845e-01,-5.638173e-01
4.504784e+00,-6.044244e-01,8.619343e-01,-4.819086e-01,-6.162011e-01,-5.808932e-01,-1.961452e-01,-7.068173e-01,-4.853934e-01,-1.041299e-01,-3.871952e-01
4.710902e+00,-7.008304e-01,6.830718e-01,-6.328904e-01,-4.406132e-01,-5.446902e-01,-1.627930e-01,-7.160942e-01,-2.357233e-01,-9.267293e-02,-2.509399e-01
4.495462e+00,-7.891571e-01,9.338923e-01,-4.487855e-01,-3.180948e-01,-3.728667e-01,-2.494627e-01,-9.323464e-01,-3.005732e-01,-3.180302e-01,-4.443989e-01
4.575116e+00,-7.831423e-01,6.332742e-01,-4.192772e-01,-3.938287e-01,-4.922661e-01,-1.451612e-01,-5.321379e-01,-1.647263e-02,-1.496629e-01,-3.147830e-01
4.787768e+00,-8.704881e-01,6.774990e-01,-2.821502e-01,-3.250660e-01,-4.332111e-01,-1.428954e-01,-8.006350e-01,-1.765050e-01,-1.150565e-01,-6.611076e-01
4.744085e+00,-9.140714e-01,7.626777e-01,-2.308883e-01,-4.978954e-01,-7.379162e-01,-9.717813e-03,-6.532857e-01,-4.982245e-02,-1.723460e-01,-5.965229e-01
4.904098e+00,-9.984720e-01,8.204951e-01,-2.560365e-01,-5.593975e-01,-7.911769e-01,-3.207139e-01,-8.031647e-01,-1.750638e-01,8.805552e-02,-5.032501e-01
4.727346e+00,-1.233168e+00,9.415634e-01,-3.727601e-01,-2.509694e-01,-3.039746e-01,-4.625335e-01,-5.214933e-01,-2.701911e-01,-1.538765e-01,-4.371143e-01
4.924364e+00,-1.262882e+00,1.036962e+00,-4.365945e-01,-4.114232e-01,-6.498405e-01,-3.930401e-01,-6.110268e-01,-2.209028e-01,-1.718629e-01,-1.923871e-01
4.770267e+00,-1.126590e+00,8.999416e-01,-5.402297e-01,-1.126212e-01,-5.141995e-01,-3.267311e-01,-5.245121e-01,7.691133e-02,-6.156193e-02,-3.585331e-01
4.776749e+00,-1.117905e+00,1.305143e+00,-5.244098e-01,-5.863585e-01,-4.795019e-01,-3.192942e-01,-4.350596e-01,-4.011047e-01,-3.365172e-01,-3.605945e-01
4.906899e+00,-1.185895e+00,1.062947e+00,-8.151297e-01,-4.092893e-01,-3.959771e-01,-4.377408e-01,-4.922725e-01,-2.667774e-01,-1.695998e-02,-1.832673e-02
5.090899e+00,-1.173186e+00,1.342449e+00,-7.400334e-01,-4.065814e-01,-5.483223e-01,-1.051802e-01,-7.626610e-01,-6.806622e-01,-2.983129e-01,-9.137061e-03
4.912152e+00,-1.339670e+00,1.253113e+00,-9.711131e-01,-4.800773e-01,-9.937569e-02,-1.761913e-01,-5.973747e-01,-4.492532e-01,9.533595e-02,1.268448e-01
4.886025e+00,-8.972322e-01,1.346825e+00,-1.097488e+00,-6.009361e-01,5.108596e-02,-2.116059e-01,-7.311420e-01,-6.945070e-01,4.718473e-02,-1.228077e-01
4.968548e+00,-8.623778e-01,1.328451e+00,-1.092105e+00,-6.683918e-01,7.658487e-02,8.808562e-02,-8.016020e-01,-8.567533e-01,2.837761e-01,1.487920e-01
5.192223e+00,-9.403380e-01,1.177978e+00,-1.062225e+00,-5.012231e-01,-3.230775e-01,-2.301674e-01,-9.427644e-01,-5.017860e-01,-5.900879e-03,3.776142e-02
4.878888e+00,-1.114691e+00,1.045955e+00,-6.981763e-01,-4.054108e-01,-2.601261e-01,-1.180743e-01,-6.790630e-01,-5.073478e-01,-8.442221e-02,-4.484383e-02
5.255762e+00,-1.197965e+00,7.503889e-01,-3.821438e-01,-4.401837e-01,-5.697555e-01,-2.540663e-01,-8.221204e-01,-4.707921e-01,-5.280681e-03,-2.500749e-01
5.092876e+00,-1.324541e+00,8.300500e-01,-3.446695e-01,-4.779268e-01,-6.072309e-01,1.056187e-01,-4.239652e-01,-2.118515e-01,-3.201092e-02,-3.779721e-01
5.217801e+00,-1.562139e+00,1.109024e+00,-3.592575e-01,-1.659258e-01,-6.496123e-01,-2.782906e-01,-7.215875e-01,-2.830206e-01,-3.006842e-01,-4.047553e-01
5.195576e+00,-1.386484e+00,8.686827e-01,-4.826781e-01,-3.654210e-01,-6.386867e-01,-4.217120e-01,-4.561877e-01,-1.719469e-01,1.700833e-01,-3.915525e-01
5.117102e+00,-1.358748e+00,1.008296e+00,-4.266814e-01,-2.048651e-01,-6.422475e-01,-7.191028e-01,-4.435009e-01,-5.192277e-01,-2.250262e-01,-3.050825e-01
5.064268e+00,-1.548202e+00,9.631657e-01,-5.527024e-01,-2.526068e-01,-2.690074e-01,-5.819011e-01,-4.580567e-01,-9.809549e-02,1.837435e-02,-1.857600e-01
5.078531e+00,-1.227059e+00,1.173162e+00,-5.858285e-01,-4.078554e-01,-7.212815e-01,-2.303608e-01,-4.666540e-01,-2.335770e-01,-4.873763e-01,-2.247693e-01
4.699078e+00,-1.349607e+00,1.095906e+00,-6.281294e-01,-1.484475e-01,-3.142512e-01,-3.198986e-01,-4.622544e-01,-2.979602e-01,-1.745111e-01,-1.602430e-02
5.144920e+00,-1.000003e+00,1.201477e+00,-8.813277e-01,-6.082788e-01,-3.218106e-01,-4.824927e-01,-4.885126e-01,-5.358914e-01,-3.752794e-01,8.695829e-02
4.946235e+00,-1.222528e+00,1.058849e+00,-8.493897e-01,-2.865547e-01,-3.043436e-01,-1.706942e-01,-6.717781e-01,-5.211292e-01,3.230749e-02,1.087158e-01
5.233872e+00,-1.172965e+00,1.118961e+00,-8.644287e-01,-1.763483e-01,-4.758018e-01,-5.208068e-01,-6.692535e-01,-4.238365e-01,-3.222525e-01,-9.457381e-02
5.058995e+00,-1.524238e+00,1.104886e+00,-5.876930e-01,-5.683208e-01,-2.506023e-01,-2.513353e-01,-1.856973e-01,-2.497834e-01,-4.976509e-02,-1.341084e-01
5.051888e+00,-1.218281e+00,8.943301e-01,-3.953936e-01,-1.387603e-01,-4.270721e-01,-3.766997e-01,-6.469708e-01,-5.298681e-01,-9.956005e-02,-5.466425e-01
5.022080e+00,-1.358488e+00,9.606589e-01,-4.347252e-01,-6.058981e-01,-6.275226e-01,-6.087868e-02,-4.766937e-01,-2.664126e-01,-7.151474e-04,-1.901288e-01
5.479826e+00,-1.300749e+00,7.949052e-01,-4.441362e-01,-1.982025e-01,-7.091250e-01,-3.467123e-01,-1.065652e+00,-1.637496e-01,-1.585226e-01,-3.802808e-01
5.009938e+00,-1.396007e+00,7.897728e-01,-2.613862e-01,-3.444371e-01,-6.561282e-01,7.946761e-03,-6.217433e-01,-3.114002e-01,1.369886e-01,-2.779378e-01
5.141521e+00,-1.083240e+00,9.144363e-01,-5.283151e-01,-3.712951e-01,-5.144659e-01,-6.171120e-01,-5.678504e-01,-1.006301e-01,-2.304999e-01,-4.658060e-01
4.797759e+00,-1.567364e+00,1.052951e+00,-3.914477e-01,-1.603376e-01,-3.217469e-01,-3.318688e-01,-2.844210e-01,-2.460311e-01,-1.234920e-01,-1.558766e-01
5.315953e+00,-1.309938e+00,1.245810e+00,-7.789829e-01,-3.797237e-01,-5.680329e-01,-4.677612e-01,-5.230475e-01,-4.831134e-01,-1.913052e-01,-2.399977e-01
4.989765e+00,-1.425055e+00,9.996816e-01,-6.777444e-01,-3.954078e-01,-2.683897e-01,-3.739382e-01,-5.614844e-01,-3.615580e-01,2.175197e-02,1.115986e-01
4.919975e+00,-9.605001e-01,1.270960e+00,-7.816285e-01,-4.975936e-01,-4.687779e-01,-3.220701e-01,-6.056671e-01,-7.669170e-01,-3.308170e-01,-2.764507e-02
