-1.274621e+00,-2.213172e+00,6.060803e-02,-3.679729e-01,2.182846e-01,5.691547e-01,2.619453e-01,1.255833e+00,-3.569397e-01,-5.758220e-01,3.404758e-01
3.238147e-01,-2.258447e+00,-3.083320e-01,-1.412797e-01,4.802894e-01,7.792400e-01,-7.743696e-01,2.732846e-01,-3.516447e-01,-6.069069e-01,9.115037e-01
5.826486e-01,-2.172649e+00,-2.237456e-01,-2.199401e-01,4.368481e-01,7.751056e-01,-8.126045e-01,6.418576e-01,-3.524098e-01,-8.921248e-01,8.751483e-01
5.624490e-01,-2.442541e+00,-2.780148e-01,1.705915e-01,4.978708e-01,1.059802e+00,-6.360242e-01,5.721424e-01,-6.196177e-01,-1.134830e+00,4.744387e-01
7.488591e-01,-2.033116e+00,5.871035e-02,4.498603e-01,1.234957e+00,8.668556e-01,-8.413088e-01,5.274177e-01,-8.799398e-01,-1.010237e+00,1.295714e+00
1.207140e+00,-2.522059e+00,1.239015e-02,3.334356e-02,1.190746e+00,5.881395e-01,-8.651424e-01,9.027888e-01,-3.408011e-01,-8.305289e-01,1.656592e+00
3.630630e-01,-3.031549e+00,-2.372336e-01,-4.159177e-01,8.575454e-01,4.498010e-01,-6.320006e-01,3.843545e-01,-6.147608e-01,-1.082594e+00,1.699260e+00
8.603981e-01,-2.484920e+00,-2.349137e-01,-5.355321e-02,7.281540e-01,3.379071e-01,-6.634976e-01,-9.182744e-02,-7.166786e-01,-1.279764e+00,1.444545e+00
8.343299e-01,-2.614022e+00,-4.096475e-01,1.350117e-01,8.805939e-01,5.107641e-01,-2.624118e-01,1.869446e-01,-2.791604e-01,-1.011180e+00,1.934994e+00
7.669935e-01,-2.535028e+00,-5.129582e-01,4.341722e-01,9.004897e-01,1.937540e-01,-6.341259e-01,-2.399037e-01,-6.816476e-01,-1.222099e+00,1.428339e+00
1.343529e+00,-1.835505e+00,-2.808446e-01,1.132096e+00,1.079952e+00,5.870593e-01,-1.566470e-01,-1.819695e-01,-1.112809e+00,-9.441133e-01,1.413986e+00
1.194089e+00,-2.010131e+00,-5.731294e-01,1.173522e+00,1.163028e+00,4.754953e-01,-4.688449e-01,-3.489261e-01,-1.188472e+00,-1.078889e+00,1.367354e+00
1.129231e+00,-2.071016e+00,-7.597971e-01,7.716929e-01,1.010811e+00,7.782495e-01,-2.146564e-01,3.762963e-01,-5.752460e-01,-6.745870e-01,1.558072e+00
9.993102e-01,-2.083381e+00,-3.102129e-01,6.622296e-01,1.020433e+00,7.892172e-01,-6.300336e-01,5.755436e-02,-7.980711e-01,-7.118796e-01,1.590567e+00
