2.475954e+00,-2.281925e-01,2.012261e-01,-3.465676e-01,-4.241727e-01,-8.340336e-01,1.964162e-02,1.969436e-01,1.372564e-01,4.988205e-02,-4.798354e-01
2.354074e+00,-1.083654e+00,-2.815084e-02,-6.617538e-01,2.810108e-01,-2.206097e-01,-1.660039e-01,-4.522508e-02,6.756827e-02,4.528453e-02,-4.874393e-01
2.913375e+00,-1.025843e+00,-4.327707e-01,-1.225923e+00,-2.367328e-01,-5.610907e-01,-7.028984e-01,-2.960550e-02,3.523180e-01,1.935596e-01,-4.639393e-01
3.198909e+00,-8.794115e-01,-2.043617e-01,-1.092941e+00,-2.631484e-01,-4.715450e-01,-5.302567e-01,-2.504055e-02,2.011253e-01,3.613227e-01,-1.856293e-01
3.293095e+00,-1.039173e+00,-2.556869e-01,-1.571964e+00,-3.365638e-01,-5.250183e-01,-8.390230e-01,-1.213038e-01,6.306720e-02,3.932019e-01,-2.661947e-01
3.674945e+00,-8.226408e-01,7.427618e-02,-1.380304e+00,-2.185998e-01,-3.161627e-01,-8.545860e-01,-2.084951e-01,1.852499e-01,6.174825e-01,-2.156366e-01
3.736506e+00,-1.177466e+00,-2.253581e-01,-1.445769e+00,-3.978909e-01,-4.899224e-01,-8.436084e-01,-3.884085e-01,7.615259e-02,4.543933e-01,-2.683445e-01
3.771204e+00,-1.503874e+00,-4.792679e-01,-1.602429e+00,-4.394095e-01,-6.283360e-01,-1.022033e+00,-4.323038e-01,-1.338631e-01,5.326606e-01,-6.366827e-01
3.895299e+00,-1.217228e+00,-2.393013e-01,-1.395685e+00,-1.630162e-01,-3.926809e-01,-7.674525e-01,-3.662443e-01,1.287252e-01,4.348627e-01,-6.145975e-01
3.773070e+00,-1.448492e+00,-2.574766e-01,-1.395393e+00,-2.264119e-01,-2.297654e-01,-7.304821e-01,-3.490824e-01,1.306787e-01,2.595094e-01,-6.712745e-01
3.710266e+00,-1.461109e+00,-3.477754e-01,-1.776160e+00,-4.832164e-01,-8.352852e-01,-1.031859e+00,-5.426269e-01,8.160230e-02,3.346494e-01,-4.762494e-01
4.177719e+00,-1.071342e+00,-2.138341e-01,-1.547279e+00,-3.122640e-01,-7.837836e-01,-7.243066e-01,-3.537030e-01,1.453518e-01,3.839564e-01,-3.775394e-01
4.260237e+00,-1.120767e+00,-5.694270e-01,-1.550174e+00,-5.589328e-01,-7.826799e-01,-7.585224e-01,-4.234511e-01,3.096207e-02,5.046464e-01,-3.278410e-01
3.975413e+00,-1.304030e+00,-6.270136e-01,-1.826955e+00,-6.038209e-01,-9.244312e-01,-8.701428e-01,-6.782163e-01,1.137693e-01,3.121008e-01,-4.571233e-01
4.070816e+00,-9.972804e-01,-5.048489e-01,-1.617123e+00,-3.474627e-01,-6.821385e-01,-8.244304e-01,-5.867356e-01,3.278734e-01,3.407153e-01,-3.892731e-01
3.917628e+00,-1.272658e+00,-8.524964e-01,-1.811119e+00,-3.890226e-01,-8.487082e-01,-1.163930e+00,-7.091563e-01,5.226794e-02,2.774052e-01,-7.556805e-01
3.717216e+00,-1.390562e+00,-7.442806e-01,-1.984918e+00,-2.521037e-01,-8.537947e-01,-9.831785e-01,-6.269048e-01,-4.595663e-02,4.226554e-02,-8.855646e-01
3.964846e+00,-1.222579e+00,-4.140848e-01,-2.046917e+00,-3.495839e-01,-7.227650e-01,-1.056451e+00,-4.651874e-01,1.332943e-01,3.229941e-02,-5.908320e-01
3.808053e+00,-1.335272e+00,-6.206816e-01,-2.230216e+00,-5.999010e-01,-8.207240e-01,-1.216673e+00,-5.827978e-01,1.909830e-01,1.008994e-01,-4.662236e-01
3.945871e+00,-1.373001e+00,-5.244445e-01,-2.211854e+00,-5.283892e-01,-8.388290e-01,-1.174010e+00,-6.038213e-01,7.625223e-02,3.633032e-01,-4.753544e-01
4.075763e+00,-1.160503e+00,-4.269375e-01,-1.946366e+00,-4.425004e-01,-7.103002e-01,-1.145808e+00,-5.880529e-01,1.630393e-01,5.958985e-01,-3.493555e-01
4.247029e+00,-1.113424e+00,-3.650629e-01,-1.821494e+00,-4.209095e-01,-5.534994e-01,-1.217497e+00,-5.812573e-01,2.432830e-01,5.589259e-01,-5.643398e-01
3.852656e+00,-1.314514e+00,-7.695133e-01,-2.097431e+00,-6.032870e-01,-6.759465e-01,-1.287563e+00,-7.455609e-01,1.775232e-01,1.695411e-01,-8.983785e-01
3.645777e+00,-1.426501e+00,-9.436358e-01,-2.216946e+00,-6.750432e-01,-5.653586e-01,-1.183848e+00,-6.796424e-01,3.614707e-01,3.021545e-01,-8.776827e-01
4.174190e+00,-8.969221e-01,-4.727289e-01,-1.830368e+00,-5.766885e-01,-4.109781e-01,-1.142896e+00,-6.168788e-01,3.841903e-01,2.740310e-01,-8.522939e-01
4.001515e+00,-1.073397e+00,-4.934490e-01,-1.898137e+00,-6.571538e-01,-6.057302e-01,-1.280069e+00,-7.428684e-01,2.256254e-01,2.668343e-01,-6.598039e-01
3.867700e+00,-1.436207e+00,-3.664544e-01,-1.945074e+00,-7.316314e-01,-8.694420e-01,-1.375126e+00,-7.834024e-01,-1.346749e-02,4.311352e-01,-5.644268e-01
4.046887e+00,-1.283723e+00,-3.022177e-01,-1.826926e+00,-7.476771e-01,-6.421586e-01,-1.171892e+00,-5.952632e-01,1.050559e-01,3.603038e-01,-5.540599e-01
4.078639e+00,-1.637338e+00,-4.012517e-01,-1.983516e+00,-9.126741e-01,-7.798810e-01,-1.179660e+00,-4.687596e-01,1.822136e-01,2.772246e-01,-5.527059e-01
4.015098e+00,-1.482651e+00,-3.789512e-01,-1.884348e+00,-7.098871e-01,-8.173341e-01,-8.826673e-01,-4.353340e-01,2.205036e-01,1.089121e-01,-6.334016e-01
3.976730e+00,-1.464459e+00,-3.128007e-01,-1.850404e+00,-8.462547e-01,-8.405025e-01,-9.165245e-01,-5.141413e-01,1.879601e-01,7.676138e-02,-7.969208e-01
4.151139e+00,-1.448232e+00,-1.014776e-01,-1.661935e+00,-9.999801e-01,-8.953720e-01,-1.064954e+00,-5.077348e-01,4.304213e-01,1.274679e-01,-4.704373e-01
4.173906e+00,-1.513086e+00,-2.175388e-01,-1.819475e+00,-9.410735e-01,-1.112929e+00,-1.054379e+00,-6.879592e-01,4.723806e-01,-1.682638e-02,-6.109208e-01
4.365141e+00,-1.617602e+00,-3.004266e-01,-1.822134e+00,-8.636946e-01,-1.108876e+00,-1.075701e+00,-6.482035e-01,2.795806e-01,-4.452740e-02,-7.235632e-01
4.279614e+00,-1.613393e+00,-2.781266e-01,-1.662571e+00,-8.421526e-01,-1.000783e+00,-9.903391e-01,-5.939327e-01,3.769607e-01,-4.280864e-02,-5.147760e-01
4.261182e+00,-1.792584e+00,-1.321556e-01,-1.738552e+00,-7.486447e-01,-1.001937e+00,-1.098336e+00,-4.767350e-01,2.873743e-01,3.120970e-02,-7.362149e-01
3.970599e+00,-1.789366e+00,-2.409337e-01,-1.510996e+00,-8.208610e-01,-9.567882e-01,-1.055014e+00,-4.077266e-01,1.128208e-01,-2.431280e-02,-7.576652e-01
4.052629e+00,-1.677317e+00,-1.759686e-01,-1.409100e+00,-9.193232e-01,-1.095633e+00,-1.057948e+00,-4.085971e-01,1.481714e-01,1.724637e-01,-6.700258e-01
4.316426e+00,-1.600072e+00,-2.769416e-01,-1.504139e+00,-1.016336e+00,-1.163416e+00,-9.610783e-01,-3.687203e-01,2.927427e-01,2.242268e-02,-5.922586e-01
4.050018e+00,-1.643590e+00,-6.257187e-01,-1.631610e+00,-1.238875e+00,-1.277643e+00,-1.157335e+00,-3.718726e-01,2.667468e-01,3.158199e-02,-6.258624e-01
4.247588e+00,-1.659160e+00,-5.907854e-01,-1.602934e+00,-1.167339e+00,-1.135255e+00,-1.192868e+00,-4.855749e-01,3.131999e-01,1.805597e-02,-7.297867e-01
4.262689e+00,-1.998178e+00,-6.669526e-01,-1.585392e+00,-1.279067e+00,-1.211876e+00,-1.284867e+00,-6.901187e-01,2.544207e-01,-1.465243e-01,-7.782968e-01
4.147815e+00,-2.077757e+00,-5.654965e-01,-1.507524e+00,-1.177693e+00,-1.239534e+00,-1.373398e+00,-6.554275e-01,-6.387050e-03,-2.770227e-02,-8.764984e-01
4.138544e+00,-2.137221e+00,-4.058379e-01,-1.394619e+00,-9.353671e-01,-1.011776e+00,-1.033062e+00,-3.784396e-01,2.658463e-02,6.093992e-02,-8.458618e-01
4.296366e+00,-2.035778e+00,-2.926835e-01,-1.358600e+00,-1.079494e+00,-9.393480e-01,-9.396865e-01,-3.278519e-01,6.585319e-02,-1.507166e-01,-7.431428e-01
4.255500e+00,-1.894011e+00,-3.562829e-01,-1.471138e+00,-1.134659e+00,-1.049107e+00,-1.014484e+00,-3.151252e-01,1.458934e-01,-9.594480e-03,-6.442443e-01
4.421120e+00,-2.033450e+00,-4.616874e-01,-1.619637e+00,-1.058702e+00,-1.180361e+00,-1.224508e+00,-3.384712e-01,1.419062e-01,-2.147919e-03,-6.331239e-01
4.341104e+00,-2.214967e+00,-7.418487e-01,-1.717413e+00,-1.166434e+00,-1.281540e+00,-1.477012e+00,-5.176073e-01,1.246459e-01,-7.340308e-02,-6.406241e-01
4.542706e+00,-2.107535e+00,-5.752484e-01,-1.548658e+00,-9.210322e-01,-1.204638e+00,-1.513253e+00,-4.555030e-01,1.789161e-01,9.459711e-02,-6.887410e-01
4.557474e+00,-2.081249e+00,-5.886555e-01,-1.441935e+00,-7.970812e-01,-1.051203e+00,-1.348346e+00,-2.885548e-01,2.695524e-01,1.222200e-01,-7.752610e-01
4.348615e+00,-2.281972e+00,-7.564966e-01,-1.411835e+00,-9.205920e-01,-1.001308e+00,-1.296400e+00,-3.672737e-01,1.837727e-01,-1.169563e-01,-1.038952e+00
4.459178e+00,-2.391057e+00,-6.715109e-01,-1.355206e+00,-1.027689e+00,-1.067914e+00,-1.222444e+00,-3.462612e-01,8.098576e-02,-5.438739e-02,-1.008829e+00
4.362241e+00,-2.210431e+00,-6.435688e-01,-1.233911e+00,-1.071157e+00,-1.181895e+00,-1.164551e+00,-3.582895e-01,9.739421e-02,-1.505023e-03,-8.215488e-01
4.378903e+00,-2.358896e+00,-6.342416e-01,-1.406881e+00,-1.073959e+00,-1.284298e+00,-1.299641e+00,-5.117607e-01,-1.014315e-02,4.335090e-03,-8.041882e-01
4.351681e+00,-2.471096e+00,-7.139632e-01,-1.426380e+00,-1.155595e+00,-1.348773e+00,-1.468928e+00,-5.236764e-01,-2.420651e-03,3.137893e-02,-6.781147e-01
4.409420e+00,-2.400923e+00,-7.938035e-01,-1.557169e+00,-1.049467e+00,-1.252236e+00,-1.375734e+00,-3.020057e-01,3.421390e-02,5.141937e-02,-6.741544e-01
4.609175e+00,-2.352299e+00,-6.064640e-01,-1.601294e+00,-8.780757e-01,-1.173420e+00,-1.250733e+00,-1.558970e-01,1.201749e-01,8.871482e-02,-8.201583e-01
4.425635e+00,-2.274960e+00,-6.910087e-01,-1.382667e+00,-8.851862e-01,-9.217311e-01,-1.019268e+00,-4.255362e-02,2.007358e-01,-1.350341e-01,-8.270910e-01
4.365276e+00,-2.272025e+00,-6.462469e-01,-1.524898e+00,-1.012140e+00,-1.115961e+00,-1.125376e+00,-1.392714e-01,1.274208e-01,-1.106987e-01,-7.887554e-01
4.171776e+00,-2.493098e+00,-7.352074e-01,-1.622071e+00,-1.191366e+00,-1.435319e+00,-1.310197e+00,-4.926322e-01,-1.346603e-02,-1.011394e-01,-7.371847e-01
4.316673e+00,-2.502835e+00,-8.028242e-01,-1.453738e+00,-1.200758e+00,-1.301143e+00,-1.260498e+00,-5.477457e-01,4.969678e-02,-5.642359e-02,-6.551376e-01
4.416001e+00,-2.512050e+00,-8.547442e-01,-1.536180e+00,-1.099274e+00,-1.191842e+00,-1.259075e+00,-5.393960e-01,-1.077761e-02,-6.549589e-02,-7.365753e-01
4.277105e+00,-2.480654e+00,-9.302359e-01,-1.650687e+00,-1.106385e+00,-1.170511e+00,-1.331344e+00,-5.105457e-01,6.814441e-02,-7.259024e-02,-7.308476e-01
4.364225e+00,-2.385340e+00,-9.198964e-01,-1.631274e+00,-9.973227e-01,-1.002850e+00,-1.276627e+00,-4.734816e-01,2.359056e-01,-7.596023e-02,-7.208586e-01
