1.808415e+00,-7.082413e-01,-8.235514e-01,1.926071e-01,7.554238e-01,-5.981192e-01,-3.468079e-01,-2.932813e-02,1.436480e-01,6.139776e-02,3.718548e-01
1.572062e+00,-2.047607e+00,-1.289803e+00,-1.221311e-01,7.007668e-01,4.297676e-01,2.119825e-01,-9.690863e-02,3.042475e-01,-1.372632e-01,-2.469446e-01
2.168965e+00,-2.095190e+00,-1.698435e+00,-4.741585e-01,7.966432e-01,8.667831e-01,2.624237e-01,2.868230e-01,3.161976e-01,-5.462684e-01,-8.544326e-01
2.777585e+00,-1.972426e+00,-1.791780e+00,-7.088792e-01,6.423462e-01,8.258383e-01,1.048539e-01,2.371286e-01,7.575898e-01,-1.648656e-01,-1.625836e-01
3.006318e+00,-2.153013e+00,-1.567031e+00,-5.862141e-01,7.922329e-01,1.175936e+00,4.204058e-01,4.074754e-01,6.810503e-01,-3.196882e-01,-3.172984e-01
2.876416e+00,-2.112400e+00,-1.809839e+00,-9.770564e-01,1.059118e+00,8.633001e-01,8.590723e-02,3.709696e-01,3.892888e-01,-6.084254e-01,-5.875801e-01
2.240227e+00,-2.295130e+00,-1.918386e+00,-9.230629e-01,1.205286e+00,1.136713e+00,2.122500e-01,4.649705e-01,8.336748e-01,-5.181114e-01,-7.907641e-01
2.196266e+00,-2.421349e+00,-2.186425e+00,-1.034832e+00,9.399536e-01,1.074393e+00,2.730873e-01,6.952603e-01,1.257256e+00,-1.737497e-01,-2.643208e-01
2.435180e+00,-2.205428e+00,-1.865226e+00,-8.457281e-01,9.097554e-01,8.338513e-01,-3.974727e-02,3.344744e-01,5.291493e-01,-6.372627e-01,-5.112351e-01
2.439044e+00,-2.275745e+00,-1.966348e+00,-9.080600e-01,9.735961e-01,8.713903e-01,2.963963e-02,6.162048e-01,6.761120e-01,-3.156146e-01,-3.623307e-01
2.435798e+00,-2.379170e+00,-2.131395e+00,-1.101207e+00,7.028905e-01,5.557316e-01,-1.948602e-01,3.326441e-01,3.117751e-01,-5.588325e-01,-6.999046e-01
2.487317e+00,-2.399879e+00,-1.953090e+00,-6.388830e-01,1.088878e+00,1.141349e+00,4.621197e-01,8.866082e-01,6.619620e-01,-1.709184e-01,-6.325007e-01
2.662896e+00,-2.393349e+00,-2.036583e+00,-6.636325e-01,8.530312e-01,1.120949e+00,4.019356e-01,7.091856e-01,7.118480e-01,-3.103327e-01,-5.406621e-01
2.379253e+00,-2.690440e+00,-2.293430e+00,-9.229150e-01,6.913559e-01,8.848859e-01,3.064637e-01,6.612952e-01,6.018460e-01,-4.431935e-01,-6.248686e-01
2.675943e+00,-2.346779e+00,-2.089742e+00,-8.400257e-01,1.058439e+00,9.517489e-01,3.614130e-01,8.370764e-01,6.358386e-01,-5.840968e-01,-7.038563e-01
2.162199e+00,-2.873911e+00,-2.335648e+00,-1.209715e+00,8.216684e-01,8.112746e-01,2.802425e-01,7.126258e-01,8.059379e-01,-5.727743e-01,-5.562397e-01
2.471877e+00,-2.650073e+00,-1.942188e+00,-8.293663e-01,9.343673e-01,1.182427e+00,5.513128e-01,8.919816e-01,9.727886e-01,-5.103900e-01,-7.293172e-01
