2.958509e+00,-9.849573e-01,-8.622369e-02,-1.016752e+00,-1.033831e-01,7.359618e-02,-2.993910e-01,-2.319024e-01,3.439513e-01,5.107969e-02,-5.086119e-01
2.224315e+00,-1.826857e+00,-5.736795e-01,-8.879916e-01,7.147709e-01,-5.831973e-02,-5.325649e-01,-2.724910e-01,2.065323e-01,-3.088186e-01,-6.798426e-01
2.847298e+00,-1.706686e+00,-7.289999e-01,-1.206465e+00,3.234694e-02,-2.326083e-01,-6.911279e-01,1.000969e-01,6.223158e-01,1.202730e-01,-5.179939e-01
3.142296e+00,-1.836540e+00,-6.607518e-01,-1.120656e+00,1.957452e-01,-4.437786e-01,-9.081922e-01,3.528897e-02,3.783107e-01,3.223748e-01,-4.654410e-01
3.088783e+00,-2.151125e+00,-9.688616e-01,-1.470688e+00,1.189812e-01,-3.317002e-01,-8.810434e-01,1.407114e-01,5.999659e-01,3.231903e-01,-2.364335e-01
3.325817e+00,-1.901590e+00,-4.514880e-01,-1.468382e+00,2.635318e-01,-2.351761e-01,-7.831494e-01,-6.319663e-02,7.219809e-01,5.003793e-01,-4.289715e-01
3.555456e+00,-1.930937e+00,-3.757230e-01,-1.288961e+00,3.365431e-01,-2.996574e-01,-8.684874e-01,-8.373424e-03,8.312535e-01,2.603759e-01,-4.766438e-01
3.301300e+00,-2.134599e+00,-8.140226e-01,-1.544559e+00,-1.441118e-01,-2.676131e-01,-1.008031e+00,-1.830909e-01,6.867768e-01,1.084958e-01,-3.345916e-01
3.324971e+00,-2.341885e+00,-8.274900e-01,-1.638777e+00,-7.658973e-02,-4.859546e-01,-1.019262e+00,-2.364721e-01,7.819905e-01,9.210553e-02,-3.656718e-01
3.146399e+00,-2.256559e+00,-9.152613e-01,-1.688555e+00,-1.398336e-01,-5.203686e-01,-8.327024e-01,-5.833060e-02,8.108379e-01,3.281524e-01,5.003471e-02
3.940852e+00,-1.985824e+00,-8.298659e-01,-1.280685e+00,1.877082e-02,-3.982475e-01,-9.892210e-01,-1.585101e-02,6.613782e-01,-1.326552e-01,-2.151211e-01
3.566682e+00,-2.061888e+00,-1.188488e+00,-1.614302e+00,-1.641315e-01,-6.623794e-01,-9.057812e-01,-1.735791e-01,4.130078e-01,4.052470e-02,-2.884698e-01
3.807417e+00,-2.087595e+00,-9.565992e-01,-1.347800e+00,7.057194e-02,-5.511166e-01,-6.874937e-01,1.452584e-01,7.698742e-01,3.318776e-01,-1.597994e-01
4.018711e+00,-1.869281e+00,-9.532645e-01,-1.297172e+00,9.923136e-02,-7.533658e-01,-7.681152e-01,9.444646e-02,4.382674e-01,1.524865e-01,-1.589914e-01
3.842871e+00,-2.171485e+00,-1.239605e+00,-1.623236e+00,7.494613e-02,-1.120528e+00,-8.171671e-01,-6.073572e-02,1.880057e-01,2.829119e-02,-4.138970e-01
4.042282e+00,-2.286541e+00,-8.392499e-01,-1.583147e+00,9.181270e-04,-6.512045e-01,-7.312883e-01,1.469951e-01,6.001872e-01,8.912167e-02,-6.353369e-02
3.867777e+00,-2.219348e+00,-8.879594e-01,-1.673029e+00,-2.719088e-04,-7.434227e-01,-8.410376e-01,1.131561e-01,4.793302e-01,1.073626e-01,-2.621767e-01
3.850645e+00,-2.122988e+00,-9.874338e-01,-1.572711e+00,-1.750956e-01,-7.420452e-01,-9.823032e-01,1.601127e-01,4.761008e-01,-2.145975e-02,-2.859239e-01
3.870035e+00,-2.233244e+00,-1.213507e+00,-1.513147e+00,-5.909287e-01,-5.235363e-01,-1.092710e+00,1.793190e-01,3.998776e-01,-1.302788e-01,-1.201899e-01
3.767897e+00,-2.196003e+00,-1.341535e+00,-1.600906e+00,-5.179035e-01,-7.435927e-01,-1.072032e+00,2.026341e-01,2.694880e-01,-2.051230e-01,-2.968702e-01
3.554524e+00,-2.440599e+00,-1.263834e+00,-1.785512e+00,-8.663683e-01,-6.137518e-01,-1.099060e+00,2.593252e-01,4.174523e-01,-1.894909e-01,-5.923927e-02
3.914574e+00,-2.132952e+00,-7.626293e-01,-1.672877e+00,-6.271321e-01,-6.537686e-01,-9.600440e-01,1.484067e-01,4.528577e-01,-3.669544e-01,-4.221547e-01
3.889740e+00,-2.111556e+00,-6.355174e-01,-1.778810e+00,-8.626373e-01,-4.545913e-01,-6.129067e-01,1.163203e-01,4.550913e-01,-3.839275e-01,-1.735100e-01
3.958557e+00,-1.984984e+00,-4.851379e-01,-1.714551e+00,-7.912945e-01,-5.574948e-01,-4.927840e-01,2.383570e-01,4.567878e-01,-4.096253e-01,-4.186011e-01
3.780385e+00,-1.846837e+00,-5.060907e-01,-1.898832e+00,-8.829073e-01,-6.112858e-01,-3.023472e-01,2.200668e-01,3.354534e-01,-3.432323e-01,-1.951380e-01
3.468560e+00,-2.406122e+00,-8.594526e-01,-2.077120e+00,-1.174332e+00,-8.746368e-01,-8.681549e-01,-5.737957e-02,3.208094e-01,-5.889876e-01,-4.688872e-01
3.595082e+00,-2.124217e+00,-5.401899e-01,-1.981890e+00,-1.015858e+00,-5.783162e-01,-5.954639e-01,8.827676e-02,4.526583e-01,-4.416480e-01,-3.229960e-01
3.667917e+00,-2.269898e+00,-6.335033e-01,-1.953768e+00,-8.737791e-01,-5.908919e-01,-8.604339e-01,5.342845e-02,5.273154e-01,-4.463616e-01,-5.323068e-01
3.638172e+00,-2.161306e+00,-7.010612e-01,-1.813196e+00,-7.934382e-01,-5.537550e-01,-7.584014e-01,1.132085e-01,5.442544e-01,-2.640099e-01,-2.933584e-01
3.382110e+00,-2.604982e+00,-1.006797e+00,-2.065010e+00,-7.802197e-01,-9.051864e-01,-8.265122e-01,-6.659970e-02,7.151252e-01,-4.438669e-02,-4.093969e-01
3.715886e+00,-2.466072e+00,-1.005178e+00,-1.884760e+00,-8.093183e-01,-8.325035e-01,-8.709126e-01,-1.425381e-01,4.726623e-01,-2.908270e-01,-3.647686e-01
3.884257e+00,-2.330042e+00,-8.569351e-01,-1.826208e+00,-4.445177e-01,-9.011067e-01,-7.503432e-01,-8.244257e-03,6.228593e-01,-1.786318e-01,-3.721054e-01
3.890202e+00,-2.458964e+00,-7.091455e-01,-1.902455e+00,-4.616058e-01,-8.898419e-01,-7.273686e-01,-1.295114e-01,7.427878e-01,-2.098736e-01,-3.340216e-01
3.701015e+00,-2.760603e+00,-1.045675e+00,-1.905128e+00,-8.178269e-01,-7.732184e-01,-1.005532e+00,-1.396089e-01,7.168178e-01,-1.577771e-01,-3.543315e-01
3.722800e+00,-2.539254e+00,-1.023507e+00,-1.833619e+00,-6.714597e-01,-8.674582e-01,-8.326371e-01,-1.232817e-01,7.476016e-01,-9.834266e-02,-4.768114e-01
3.888906e+00,-2.376195e+00,-1.043689e+00,-1.643938e+00,-6.521938e-01,-7.548247e-01,-8.687539e-01,-3.606805e-02,7.727785e-01,-1.325333e-01,-4.468022e-01
3.775787e+00,-2.858242e+00,-1.371885e+00,-1.821238e+00,-9.899910e-01,-9.407579e-01,-1.201728e+00,-3.185518e-01,5.771843e-01,-3.416943e-01,-5.180753e-01
3.695261e+00,-2.915973e+00,-1.457256e+00,-1.942367e+00,-9.902678e-01,-1.116411e+00,-1.052389e+00,-3.312385e-01,5.666517e-01,-2.556671e-01,-4.439876e-01
3.858082e+00,-2.898115e+00,-1.464570e+00,-1.863307e+00,-8.446961e-01,-1.233901e+00,-1.016152e+00,-2.627205e-01,5.999657e-01,-3.369507e-01,-5.413313e-01
3.707824e+00,-3.207254e+00,-1.683021e+00,-2.049421e+00,-1.223227e+00,-1.279106e+00,-1.150637e+00,-5.647960e-01,4.055880e-01,-4.665522e-01,-5.025085e-01
4.125028e+00,-2.978056e+00,-1.363352e+00,-1.610588e+00,-8.943787e-01,-1.018002e+00,-9.855008e-01,-3.108884e-01,7.633615e-01,-2.119058e-01,-5.167176e-01
4.015633e+00,-2.840043e+00,-1.411841e+00,-1.675713e+00,-9.374525e-01,-1.007286e+00,-8.534634e-01,-3.047204e-01,7.383064e-01,-2.004470e-01,-4.372238e-01
3.803654e+00,-3.240822e+00,-1.742230e+00,-1.837009e+00,-9.763544e-01,-1.229763e+00,-1.110209e+00,-3.548179e-01,6.956872e-01,-2.900479e-01,-5.440934e-01
4.037510e+00,-3.019285e+00,-1.514768e+00,-1.608151e+00,-9.593372e-01,-8.411975e-01,-1.041076e+00,-1.664586e-01,7.263574e-01,-2.190448e-01,-3.008979e-01
3.812432e+00,-3.330761e+00,-1.622584e+00,-1.858289e+00,-8.739596e-01,-1.227934e+00,-1.072928e+00,-2.865389e-01,7.899555e-01,-1.561345e-01,-4.389459e-01
3.914664e+00,-3.230577e+00,-1.550785e+00,-1.840760e+00,-8.632456e-01,-1.092730e+00,-1.025826e+00,-3.000153e-01,7.113387e-01,-2.107386e-01,-3.908407e-01
3.990716e+00,-3.427840e+00,-1.714906e+00,-1.850344e+00,-9.247277e-01,-1.036668e+00,-1.165825e+00,-3.388796e-01,8.086319e-01,-2.524505e-01,-3.577481e-01
3.496233e+00,-3.764955e+00,-1.947098e+00,-2.235034e+00,-1.149405e+00,-1.341934e+00,-1.198789e+00,-6.136622e-01,6.896696e-01,-2.535296e-01,-4.878288e-01
3.877120e+00,-3.517880e+00,-1.754207e+00,-1.867421e+00,-9.742494e-01,-1.067840e+00,-1.134535e+00,-4.726059e-01,7.989402e-01,-2.523690e-01,-4.564427e-01
4.064722e+00,-3.372216e+00,-1.725007e+00,-1.833987e+00,-7.888135e-01,-1.090278e+00,-1.047402e+00,-4.412944e-01,7.083992e-01,-3.500826e-01,-4.437566e-01
4.060534e+00,-3.483229e+00,-1.725832e+00,-1.837878e+00,-7.956872e-01,-1.151186e+00,-9.720629e-01,-5.307767e-01,7.001995e-01,-3.283202e-01,-4.769881e-01
4.140746e+00,-3.595144e+00,-1.796018e+00,-1.755807e+00,-9.865435e-01,-1.044242e+00,-1.100008e+00,-5.075832e-01,6.977744e-01,-3.876445e-01,-3.948742e-01
3.895816e+00,-3.981052e+00,-2.234654e+00,-2.178532e+00,-1.209113e+00,-1.217173e+00,-1.461620e+00,-5.378648e-01,5.835370e-01,-4.907848e-01,-4.021754e-01
4.143553e+00,-3.596148e+00,-1.897234e+00,-1.989506e+00,-8.194725e-01,-1.101788e+00,-1.166565e+00,-4.842524e-01,6.253021e-01,-2.673879e-01,-5.971499e-01
4.306602e+00,-3.463824e+00,-1.787596e+00,-1.855012e+00,-8.052447e-01,-9.876825e-01,-1.114150e+00,-4.122821e-01,6.306440e-01,-2.893459e-01,-4.923121e-01
4.303059e+00,-3.511691e+00,-1.855509e+00,-1.813915e+00,-8.452949e-01,-1.047480e+00,-1.233650e+00,-4.081593e-01,6.662640e-01,-3.355867e-01,-4.925614e-01
3.952911e+00,-3.659163e+00,-2.082880e+00,-2.089595e+00,-1.000259e+00,-1.212877e+00,-1.221374e+00,-5.284561e-01,4.661242e-01,-2.966331e-01,-5.126159e-01
3.973216e+00,-3.936776e+00,-2.194134e+00,-2.129217e+00,-1.100677e+00,-1.238408e+00,-1.392265e+00,-5.758624e-01,5.562906e-01,-4.439878e-01,-5.583970e-01
4.466541e+00,-3.596985e+00,-1.787778e+00,-1.877820e+00,-9.871104e-01,-8.653335e-01,-1.206809e+00,-4.531493e-01,6.125717e-01,-4.399562e-01,-3.078570e-01
4.364509e+00,-3.441179e+00,-1.731697e+00,-1.776541e+00,-6.803783e-01,-1.063900e+00,-1.135967e+00,-3.381528e-01,7.105067e-01,-2.801783e-01,-4.957985e-01
4.231534e+00,-3.480285e+00,-1.760979e+00,-1.983976e+00,-7.973038e-01,-1.016257e+00,-1.058797e+00,-4.991783e-01,6.450231e-01,-2.556686e-01,-4.377525e-01
3.887998e+00,-4.066307e+00,-2.272557e+00,-2.172971e+00,-1.280225e+00,-1.210655e+00,-1.538097e+00,-6.179433e-01,5.268560e-01,-5.532699e-01,-5.382451e-01
4.137130e+00,-3.549182e+00,-1.912191e+00,-2.016318e+00,-8.654476e-01,-1.107404e+00,-1.156793e+00,-4.771858e-01,5.617830e-01,-3.324206e-01,-5.076284e-01
4.299741e+00,-3.585186e+00,-1.764857e+00,-1.865573e+00,-8.142818e-01,-1.047148e+00,-1.180525e+00,-4.789339e-01,7.428261e-01,-3.142705e-01,-5.327549e-01
4.453969e+00,-3.625437e+00,-1.796922e+00,-1.778784e+00,-1.043392e+00,-8.069560e-01,-1.267882e+00,-4.597770e-01,7.278404e-01,-4.588528e-01,-3.291207e-01
4.088748e+00,-3.658378e+00,-2.009564e+00,-1.969043e+00,-9.147464e-01,-1.077816e+00,-1.229750e+00,-4.409662e-01,6.948804e-01,-3.546710e-01,-4.422828e-01
3.785291e+00,-3.832899e+00,-2.185577e+00,-2.216006e+00,-1.109225e+00,-1.239035e+00,-1.378225e+00,-6.112056e-01,5.114256e-01,-3.783315e-01,-6.448949e-01
4.266525e+00,-3.658320e+00,-1.801840e+00,-1.877392e+00,-9.470429e-01,-9.527594e-01,-1.269785e+00,-4.392968e-01,7.127994e-01,-3.488745e-01,-4.351225e-01
4.364285e+00,-3.474610e+00,-1.706487e+00,-1.888399e+00,-7.036295e-01,-9.972971e-01,-1.134017e+00,-4.190573e-01,7.106746e-01,-2.941174e-01,-5.165762e-01
4.255199e+00,-3.527810e+00,-1.799442e+00,-1.941710e+00,-7.691814e-01,-1.060729e+00,-1.112369e+00,-4.326171e-01,6.822978e-01,-3.376089e-01,-4.786306e-01
4.114397e+00,-3.961869e+00,-2.088458e+00,-2.087589e+00,-1.179981e+00,-1.070619e+00,-1.450875e+00,-6.025602e-01,6.478022e-01,-5.107899e-01,-4.953091e-01
3.982881e+00,-3.797530e+00,-2.108200e+00,-2.077805e+00,-1.145586e+00,-1.145938e+00,-1.360499e+00,-5.739251e-01,5.649405e-01,-4.381081e-01,-4.386547e-01
4.241559e+00,-3.496987e+00,-1.868786e+00,-1.894223e+00,-7.236664e-01,-1.096612e+00,-1.156464e+00,-4.037501e-01,7.036105e-01,-2.946004e-01,-5.309578e-01
4.378429e+00,-3.394446e+00,-1.711098e+00,-1.856128e+00,-8.065582e-01,-8.924051e-01,-1.061249e+00,-4.288696e-01,6.386303e-01,-2.718965e-01,-4.389337e-01
4.308160e+00,-3.641872e+00,-1.851450e+00,-1.915001e+00,-7.859771e-01,-1.073853e+00,-1.210654e+00,-4.137130e-01,6.949721e-01,-3.505772e-01,-4.838169e-01
3.641591e+00,-4.072727e+00,-2.374904e+00,-2.563851e+00,-1.234285e+00,-1.580352e+00,-1.489357e+00,-8.180000e-01,2.874057e-01,-5.356054e-01,-6.205868e-01
4.251490e+00,-3.681845e+00,-1.933754e+00,-1.878239e+00,-9.086079e-01,-1.057522e+00,-1.248588e+00,-4.103354e-01,7.014216e-01,-3.768635e-01,-4.254388e-01
4.369789e+00,-3.517936e+00,-1.876634e+00,-1.866414e+00,-9.766617e-01,-8.893571e-01,-1.200830e+00,-4.690980e-01,6.402554e-01,-4.283091e-01,-3.332565e-01
4.290588e+00,-3.533492e+00,-1.885256e+00,-1.889868e+00,-7.374631e-01,-1.120056e+00,-1.165882e+00,-4.283363e-01,6.909696e-01,-3.612155e-01,-4.798617e-01
4.068553e+00,-3.596605e+00,-1.927262e+00,-1.985152e+00,-9.545564e-01,-1.101956e+00,-1.187855e+00,-4.810947e-01,6.038003e-01,-2.498883e-01,-4.800732e-01
3.951569e+00,-4.014033e+00,-2.181387e+00,-2.191780e+00,-1.193659e+00,-1.212349e+00,-1.453915e+00,-6.399537e-01,5.885379e-01,-4.926593e-01,-5.205311e-01
4.192549e+00,-3.500430e+00,-1.861527e+00,-1.951519e+00,-7.911729e-01,-1.049061e+00,-1.126758e+00,-4.248632e-01,6.214530e-01,-2.726102e-01,-5.065128e-01
4.344748e+00,-3.487463e+00,-1.732661e+00,-1.819765e+00,-7.892183e-01,-9.692336e-01,-1.115101e+00,-4.287564e-01,7.201061e-01,-3.019338e-01,-4.688958e-01
4.355246e+00,-3.613541e+00,-1.783873e+00,-1.804297e+00,-1.009498e+00,-8.499239e-01,-1.271241e+00,-4.348680e-01,8.249921e-01,-3.984041e-01,-3.238271e-01
3.970370e+00,-3.828530e+00,-2.063889e+00,-2.118714e+00,-1.058039e+00,-1.171031e+00,-1.308927e+00,-5.604495e-01,5.774039e-01,-4.013716e-01,-5.139306e-01
3.988765e+00,-3.801369e+00,-2.041535e+00,-2.159863e+00,-9.594464e-01,-1.206912e+00,-1.257164e+00,-5.990251e-01,6.269776e-01,-3.793416e-01,-5.578217e-01
4.371787e+00,-3.555004e+00,-1.754123e+00,-1.820234e+00,-9.527100e-01,-8.632653e-01,-1.204343e+00,-4.203231e-01,7.091214e-01,-3.790370e-01,-3.932064e-01
4.288640e+00,-3.438520e+00,-1.713245e+00,-1.817234e+00,-7.468948e-01,-1.011848e+00,-1.124090e+00,-4.296930e-01,7.295514e-01,-2.113466e-01,-5.540426e-01
4.188692e+00,-3.581397e+00,-1.848982e+00,-2.044966e+00,-8.227823e-01,-1.109074e+00,-1.089559e+00,-5.118923e-01,6.077760e-01,-3.098908e-01,-4.401123e-01
3.945937e+00,-4.085371e+00,-2.259727e+00,-2.156122e+00,-1.307933e+00,-1.142929e+00,-1.529819e+00,-6.166562e-01,6.100560e-01,-5.452130e-01,-4.782355e-01
4.193558e+00,-3.556805e+00,-1.847586e+00,-1.951386e+00,-1.004050e+00,-9.197727e-01,-1.167682e+00,-4.828592e-01,6.320906e-01,-2.927559e-01,-4.009235e-01
4.297389e+00,-3.509168e+00,-1.795213e+00,-1.851230e+00,-7.159346e-01,-1.119427e+00,-1.167871e+00,-4.245249e-01,7.398604e-01,-3.822145e-01,-4.562459e-01
4.356304e+00,-3.521524e+00,-1.753183e+00,-1.956341e+00,-8.527365e-01,-9.384732e-01,-1.122317e+00,-4.675560e-01,6.289343e-01,-3.190513e-01,-3.892016e-01
4.096718e+00,-3.778528e+00,-2.002561e+00,-2.025010e+00,-9.281817e-01,-1.149422e+00,-1.259453e+00,-4.579191e-01,6.323328e-01,-3.307686e-01,-5.335190e-01
3.946180e+00,-3.752150e+00,-2.105433e+00,-2.244155e+00,-9.485603e-01,-1.341947e+00,-1.233232e+00,-6.094583e-01,4.579509e-01,-4.032207e-01,-5.416599e-01
4.364631e+00,-3.556602e+00,-1.858724e+00,-1.796106e+00,-8.240413e-01,-1.029551e+00,-1.215911e+00,-3.962813e-01,7.165518e-01,-3.473517e-01,-4.143675e-01
4.426338e+00,-3.448321e+00,-1.772673e+00,-1.779473e+00,-8.481617e-01,-9.009244e-01,-1.128778e+00,-4.098723e-01,6.835047e-01,-3.517249e-01,-3.859819e-01
4.212902e+00,-3.594218e+00,-1.926339e+00,-1.953339e+00,-8.242305e-01,-1.127967e+00,-1.173008e+00,-4.858791e-01,6.578474e-01,-3.849187e-01,-5.018116e-01
3.857035e+00,-3.904136e+00,-2.222129e+00,-2.250260e+00,-1.103706e+00,-1.309860e+00,-1.418004e+00,-6.120943e-01,4.936486e-01,-4.557045e-01,-5.619416e-01
4.149475e+00,-3.821190e+00,-1.947583e+00,-2.018703e+00,-1.047461e+00,-1.080499e+00,-1.339878e+00,-5.134783e-01,6.392592e-01,-3.948374e-01,-4.550079e-01
4.254245e+00,-3.471952e+00,-1.781034e+00,-1.939445e+00,-7.176234e-01,-1.056808e+00,-1.119220e+00,-4.451879e-01,6.848932e-01,-2.749853e-01,-5.708241e-01
4.339072e+00,-3.434808e+00,-1.771476e+00,-1.847664e+00,-7.548564e-01,-9.774862e-01,-1.118014e+00,-3.805884e-01,6.622433e-01,-3.567314e-01,-4.573043e-01
4.268156e+00,-3.697381e+00,-1.880327e+00,-1.887708e+00,-9.875240e-01,-9.226291e-01,-1.286457e+00,-4.687867e-01,7.513455e-01,-3.663113e-01,-4.249237e-01
3.777563e+00,-3.928114e+00,-2.201132e+00,-2.265821e+00,-1.214397e+00,-1.285500e+00,-1.414085e+00,-6.620676e-01,4.885563e-01,-4.307391e-01,-5.816172e-01
4.243887e+00,-3.621004e+00,-1.875434e+00,-1.965476e+00,-7.903072e-01,-1.111044e+00,-1.187180e+00,-4.596898e-01,7.064246e-01,-3.777468e-01,-5.191213e-01
4.373149e+00,-3.555980e+00,-1.792942e+00,-1.862041e+00,-1.016474e+00,-8.087647e-01,-1.204217e+00,-4.477345e-01,6.444835e-01,-3.699593e-01,-3.339934e-01
4.153003e+00,-3.549284e+00,-1.835458e+00,-1.910481e+00,-8.075876e-01,-1.074540e+00,-1.199636e+00,-4.620355e-01,6.879300e-01,-3.015907e-01,-6.037892e-01
3.995087e+00,-3.609291e+00,-1.940667e+00,-2.127900e+00,-9.522020e-01,-1.125589e+00,-1.189181e+00,-5.175003e-01,5.780160e-01,-2.789329e-01,-4.372176e-01
4.031868e+00,-3.904047e+00,-2.145743e+00,-1.983921e+00,-1.221097e+00,-1.018244e+00,-1.477107e+00,-4.731295e-01,6.467544e-01,-5.016759e-01,-4.173660e-01
4.301453e+00,-3.454491e+00,-1.767468e+00,-1.911429e+00,-8.703759e-01,-8.858985e-01,-1.103331e+00,-4.696501e-01,6.595781e-01,-2.819670e-01,-4.415541e-01
4.353933e+00,-3.484426e+00,-1.757690e+00,-1.815048e+00,-7.350817e-01,-1.048224e+00,-1.136576e+00,-3.989927e-01,7.189709e-01,-3.206714e-01,-5.010470e-01
4.296817e+00,-3.600730e+00,-1.835049e+00,-1.922626e+00,-9.515210e-01,-1.019763e+00,-1.192334e+00,-4.722608e-01,6.393655e-01,-3.570746e-01,-3.883878e-01
3.776466e+00,-4.006794e+00,-2.316925e+00,-2.225148e+00,-1.199563e+00,-1.285219e+00,-1.421545e+00,-5.874851e-01,5.279787e-01,-3.269123e-01,-5.415605e-01
4.005326e+00,-3.603804e+00,-2.043325e+00,-2.038192e+00,-9.228943e-01,-1.171136e+00,-1.180712e+00,-4.961520e-01,5.322331e-01,-2.918922e-01,-5.251671e-01
4.427138e+00,-3.513138e+00,-1.791666e+00,-1.792150e+00,-8.186316e-01,-9.977889e-01,-1.170544e+00,-3.747697e-01,7.008447e-01,-3.822366e-01,-3.296819e-01
4.346146e+00,-3.482814e+00,-1.759088e+00,-1.838691e+00,-7.989329e-01,-9.961562e-01,-1.155459e+00,-4.045390e-01,6.831475e-01,-2.748891e-01,-4.606200e-01
4.137848e+00,-3.715946e+00,-1.950362e+00,-2.046487e+00,-9.123832e-01,-1.147325e+00,-1.189307e+00,-5.279470e-01,5.870044e-01,-3.472721e-01,-5.027205e-01
