1.998468e+00,6.144683e-03,1.260782e+00,-1.724866e-01,3.233826e-01,6.330938e-03,-3.490866e-01,6.539530e-02,4.496200e-01,5.834969e-01,-3.652989e-02
2.851176e+00,-1.044195e-01,5.272854e-01,-3.647491e-01,2.500136e-01,-1.125201e-01,-9.860610e-03,4.205237e-01,5.459581e-01,-1.781907e-02,-5.765475e-02
3.407361e+00,1.490880e-01,8.889901e-01,4.980349e-02,1.757233e-01,6.851208e-02,-5.985167e-02,-2.726350e-01,-1.798572e-01,6.746663e-02,1.818637e-01
3.262088e+00,-3.972235e-01,7.519474e-01,3.687734e-01,4.684726e-01,-7.063902e-01,-4.070075e-01,-2.681397e-02,5.222134e-02,-1.871205e-01,2.254047e-01
3.280264e+00,-4.623710e-01,1.008300e+00,3.825681e-01,8.760904e-01,5.699462e-01,2.215273e-01,-1.799042e-01,-4.232018e-01,-4.817209e-01,-1.658993e-01
3.414648e+00,-5.735126e-01,6.478094e-01,3.244076e-02,3.978819e-01,-5.736347e-01,-4.987329e-01,-4.666758e-02,1.767330e-02,3.977697e-02,2.431654e-01
3.414621e+00,-6.196406e-01,8.222164e-01,1.129002e-01,4.644645e-01,-1.539107e-01,-4.481374e-02,3.091805e-02,1.028236e-01,-2.582781e-02,-1.364341e-01
4.163058e+00,-1.634241e-01,7.538828e-01,2.379760e-01,8.086134e-01,-1.935514e-01,-3.465753e-01,9.272315e-02,6.517284e-01,9.912324e-02,4.913217e-02
3.608318e+00,-9.672789e-01,3.423019e-01,-1.681609e-01,1.313665e-03,-6.013328e-01,9.883780e-02,2.128537e-01,1.694037e-02,1.474737e-01,1.374520e-01
3.620918e+00,-3.978878e-01,8.995098e-01,1.884646e-01,3.535586e-01,-4.594730e-01,-9.969552e-02,9.764217e-02,2.099504e-01,1.386734e-01,4.437054e-02
4.277678e+00,-1.363604e-01,1.101441e+00,3.432410e-01,4.669441e-01,-5.784862e-01,-3.583652e-01,-1.582822e-01,1.169972e-02,8.812847e-02,-5.899721e-02
3.568960e+00,-6.062516e-01,1.136379e+00,3.291613e-01,4.685244e-01,-2.396024e-01,-3.782105e-01,2.049807e-01,7.188622e-01,2.092755e-01,2.837677e-02
4.283208e+00,-6.761444e-01,4.617124e-01,2.031170e-01,2.952858e-01,-4.347499e-01,3.086087e-02,-3.978257e-02,1.080249e-01,-2.484973e-01,-1.454218e-01
4.020886e+00,-7.293542e-01,9.592664e-01,8.108603e-02,4.735035e-01,-3.378687e-01,-2.267617e-01,-4.591893e-01,7.243394e-02,5.903869e-01,2.634857e-01
4.320773e+00,-4.612013e-01,1.029340e+00,2.285053e-01,7.963115e-01,-8.648313e-02,2.815693e-01,6.777920e-02,1.399431e-01,2.049657e-01,-2.464069e-01
3.847600e+00,-9.740049e-01,8.966085e-01,1.071370e-01,6.978615e-01,-3.983603e-01,-3.741830e-01,-1.532599e-01,1.719844e-01,-1.415284e-02,5.644353e-02
4.168464e+00,-9.841764e-01,4.144743e-01,-5.626937e-02,4.201901e-01,1.253449e-02,1.612460e-01,-1.409819e-01,5.663657e-02,1.545283e-01,3.068698e-01
4.701814e+00,-5.028676e-01,9.620944e-01,1.642589e-01,5.241822e-01,-1.358338e-01,1.168608e-02,3.156239e-03,2.326041e-01,-2.508943e-01,-2.410569e-01
4.079532e+00,-7.752041e-01,8.179243e-01,1.340010e-01,5.217510e-01,-6.621486e-01,-4.279459e-01,-2.060664e-01,1.939572e-01,1.011267e-01,-2.186173e-01
4.376879e+00,-7.352431e-01,6.658841e-01,-3.080659e-01,1.227765e-02,-4.579873e-01,-4.100454e-01,-1.815642e-01,1.963559e-02,-4.424942e-02,1.920726e-01
4.625264e+00,-5.211653e-01,1.088242e+00,4.397501e-01,5.457346e-01,-2.243015e-01,-9.079170e-03,2.299270e-01,2.639817e-02,-3.206035e-02,-7.483245e-02
4.095292e+00,-6.843750e-01,5.220128e-01,3.188664e-01,6.233787e-01,-3.230627e-01,-2.605824e-01,1.157044e-01,1.575748e-01,4.425069e-02,3.896894e-01
4.293752e+00,-6.391071e-01,1.069869e+00,4.193868e-01,1.253078e-02,-4.729839e-01,-3.905608e-01,1.711158e-01,1.582704e-01,-1.053733e-01,4.582748e-02
4.512135e+00,-3.829997e-01,9.702860e-01,4.229270e-01,1.325392e-01,-9.280129e-02,7.339076e-03,2.511604e-01,2.243944e-01,-2.220492e-02,2.177032e-01
4.488306e+00,-7.996814e-01,6.870108e-01,-3.224277e-02,1.523010e-01,1.366442e-01,-1.211462e-01,1.916751e-02,2.545840e-01,1.738697e-01,-1.194367e-01
4.455494e+00,-4.649493e-01,8.913006e-01,2.634337e-01,4.361022e-01,1.458637e-02,-3.570267e-01,3.737350e-02,-3.152205e-02,-3.487579e-01,-2.926892e-01
4.513632e+00,-6.309709e-01,8.385505e-01,2.494590e-01,1.306916e-01,-1.182824e-01,-1.650412e-01,4.903202e-02,-5.574410e-02,-2.307111e-01,1.296619e-01
4.894000e+00,-2.620721e-01,1.011377e+00,5.846514e-01,4.605395e-01,7.935375e-02,-4.903730e-02,1.073291e-01,1.979245e-02,-3.045225e-01,9.041111e-02
4.409951e+00,-3.623037e-01,1.001247e+00,2.404920e-01,1.104461e-01,-2.883774e-01,5.809579e-02,3.473897e-01,8.261069e-02,-3.659336e-01,2.031016e-01
4.726594e+00,-3.942349e-01,7.044693e-01,2.223213e-01,5.099016e-01,3.835103e-03,-4.323923e-01,-3.456774e-01,6.161912e-01,2.900302e-01,3.749873e-01
4.619845e+00,-1.967159e-01,9.682355e-01,2.718679e-01,4.149618e-01,-4.563251e-03,1.185150e-01,2.722358e-01,3.162417e-01,4.117634e-02,-8.173255e-02
4.096203e+00,-5.226779e-01,6.397394e-01,-1.397389e-01,9.838267e-02,-4.297533e-01,-2.585533e-01,-2.447958e-02,3.817570e-01,7.258056e-02,-7.439734e-02
4.511810e+00,-6.178984e-01,8.681087e-01,3.179211e-01,5.215460e-01,-2.285848e-01,-3.415945e-01,-1.325490e-01,-8.653179e-02,-1.091837e-01,-4.144200e-02
4.582100e+00,-8.059548e-02,9.588697e-01,1.796840e-01,2.749258e-01,-6.052417e-02,1.054364e-01,-2.726985e-01,6.705200e-02,7.544225e-02,3.211722e-01
4.758794e+00,-5.009338e-01,4.843963e-01,4.286888e-02,2.771643e-01,-3.112256e-01,9.455598e-02,4.262729e-01,3.128456e-01,-7.556158e-02,1.547571e-01
4.848632e+00,-1.389427e-01,9.435485e-01,-2.040091e-02,1.885576e-01,-3.894832e-01,-3.999722e-02,-1.835870e-01,-1.044053e-02,-1.636515e-01,-1.190487e-01
4.529958e+00,-2.721682e-01,8.239594e-01,2.043782e-01,6.775319e-01,8.514521e-02,3.171372e-01,2.890326e-01,3.458859e-01,9.286228e-02,-1.034845e-01
4.446763e+00,-1.612620e-01,8.908502e-01,2.276695e-01,7.821494e-01,9.595360e-02,3.492564e-01,-1.917229e-01,-1.502733e-01,-1.976289e-01,-2.613581e-01
4.603898e+00,-4.409482e-01,8.440101e-01,2.769154e-01,2.977011e-01,-7.060903e-01,-1.233903e-01,3.820117e-03,4.370225e-01,8.645658e-02,-2.275618e-03
