2.720435e+00,-7.400445e-01,3.055972e-01,-7.709431e-01,-2.968159e-01,2.126287e-01,-2.842166e-01,1.563753e-01,5.345375e-02,2.079958e-02,-1.041220e-02
2.994205e+00,-3.766692e-01,5.584932e-01,-6.737358e-01,1.343560e-01,4.688649e-01,-1.897654e-01,-1.497746e-01,3.165264e-01,-8.000639e-02,-2.950565e-01
3.469559e+00,-3.145697e-01,7.554617e-01,1.368472e-01,4.566296e-01,-1.759511e-01,-2.672566e-01,-2.549074e-01,-1.197174e-01,-3.155379e-01,-1.579489e-01
3.003064e+00,-6.950343e-01,5.198924e-01,-4.178265e-01,7.275218e-02,-5.357522e-01,-4.992585e-01,-2.092427e-01,5.535808e-03,-1.442734e-02,-7.496952e-02
3.727153e+00,-3.796786e-01,9.696355e-01,1.408725e-01,3.080028e-01,2.619021e-02,-1.585122e-01,-2.208719e-01,2.123919e-02,-9.672673e-02,-4.662752e-02
3.775156e+00,-4.603713e-01,9.226437e-01,-1.384787e-01,4.310666e-01,-2.135357e-01,-3.771500e-01,-1.804609e-01,-1.447309e-01,-1.463866e-01,-2.004377e-01
3.536012e+00,-7.277878e-01,6.626171e-01,-2.097306e-01,4.381102e-01,-2.728821e-01,-1.806819e-01,-2.970984e-01,5.467999e-02,4.358064e-02,-1.475961e-02
3.818559e+00,-4.366357e-01,9.880128e-01,-3.977660e-01,4.871268e-01,-3.078304e-01,-4.643230e-01,-5.866084e-01,4.812068e-02,-2.739501e-01,-1.353636e-01
3.915411e+00,-9.250637e-01,6.919017e-01,-5.091906e-01,3.167834e-01,-4.128021e-01,-4.894377e-01,-4.209128e-01,1.249024e-01,-2.688723e-01,-8.328699e-02
4.228189e+00,-3.599470e-01,1.135727e+00,1.859647e-01,6.522228e-01,-3.610269e-02,-2.499140e-01,-4.571792e-01,1.515260e-01,-2.639367e-02,8.838441e-03
4.240385e+00,-6.973014e-01,1.195998e+00,5.831830e-02,6.992742e-01,-1.746724e-01,-1.373866e-01,-3.195813e-01,-2.628925e-01,-2.375385e-01,-4.188720e-02
