2.621480e+00,1.490080e-01,-8.741158e-02,-9.709076e-01,1.852924e-02,-2.619304e-01,5.309839e-03,5.612635e-01,2.986694e-02,-7.111542e-02,-4.365634e-01
2.864223e+00,-1.154702e+00,-1.160321e+00,-1.129194e+00,2.916225e-01,6.227228e-01,5.621633e-03,2.162053e-01,3.165375e-01,-3.140731e-01,-8.866413e-02
2.908006e+00,-1.660196e+00,-1.625329e+00,-1.253535e+00,-3.261982e-01,4.331812e-01,-3.802992e-02,3.300804e-01,1.130876e+00,4.960765e-02,-1.770829e-01
3.118930e+00,-1.682905e+00,-1.583678e+00,-1.202175e+00,-1.802187e-01,5.163295e-01,-2.355929e-01,3.117402e-01,6.704363e-01,1.193249e-01,-3.104020e-01
3.271333e+00,-1.394830e+00,-1.533034e+00,-1.280102e+00,-5.809322e-03,1.047997e+00,1.014400e-01,7.121201e-01,9.109647e-01,3.192682e-01,-1.850453e-01
3.165931e+00,-1.593282e+00,-1.392839e+00,-1.178711e+00,1.509678e-01,1.036876e+00,1.626339e-01,9.873556e-01,9.890920e-01,5.632546e-01,3.772594e-02
3.561843e+00,-1.495087e+00,-1.385207e+00,-1.462726e+00,-3.626503e-02,9.523269e-01,-1.399819e-01,8.723096e-01,1.188774e+00,5.990298e-01,-1.200887e-01
3.357078e+00,-1.771962e+00,-1.443404e+00,-1.240716e+00,8.412408e-02,9.938529e-01,1.235342e-01,1.049614e+00,1.371134e+00,5.266014e-01,-1.386754e-01
2.777475e+00,-2.172949e+00,-1.872806e+00,-1.613773e+00,-1.978062e-01,2.371772e-01,-2.203199e-01,5.307570e-01,7.101936e-01,3.005110e-01,-3.604968e-01
3.397178e+00,-2.186421e+00,-1.463036e+00,-1.484052e+00,5.160230e-03,4.231438e-01,1.009762e-01,8.214972e-01,8.830973e-01,5.209471e-01,-1.521081e-01
3.718700e+00,-2.282530e+00,-1.442732e+00,-1.611173e+00,-2.494919e-01,1.628449e-01,-5.157690e-02,5.547626e-01,7.593525e-01,2.904360e-01,-2.829433e-01
3.517695e+00,-2.325894e+00,-1.589551e+00,-1.381159e+00,-3.222286e-01,4.150797e-01,5.787391e-02,8.332157e-01,8.940801e-01,4.631670e-01,-2.017763e-01
3.379475e+00,-2.540472e+00,-1.720603e+00,-1.360854e+00,-3.175487e-01,2.816649e-01,8.385274e-03,5.402196e-01,8.649736e-01,5.848207e-01,-2.980755e-02
3.683893e+00,-2.388469e+00,-1.720389e+00,-1.427048e+00,-2.899230e-01,6.318562e-03,2.141692e-01,3.875171e-01,1.018294e+00,3.379875e-01,-1.651572e-01
3.784365e+00,-2.169735e+00,-1.859390e+00,-1.388519e+00,-3.454134e-01,8.316984e-02,1.310272e-01,4.278275e-01,1.094468e+00,2.798874e-01,-1.975360e-01
3.771919e+00,-2.239184e+00,-1.757005e+00,-1.280033e+00,-7.899650e-02,3.413480e-01,2.151988e-01,6.548604e-01,1.230337e+00,4.688465e-01,-5.228715e-02
3.835182e+00,-2.300736e+00,-1.536082e+00,-1.446252e+00,3.761031e-02,1.809937e-01,6.396086e-02,4.241502e-01,1.140415e+00,4.408121e-01,-1.726039e-01
3.703250e+00,-2.465166e+00,-1.787116e+00,-1.668886e+00,-1.563277e-01,2.709859e-01,-2.107971e-02,6.702292e-01,1.394724e+00,6.170945e-01,-2.576338e-02
3.622100e+00,-2.501481e+00,-1.936471e+00,-1.651058e+00,-3.181086e-01,3.650279e-01,-2.366313e-01,7.027999e-01,1.312152e+00,6.984938e-01,-8.375340e-02
3.634851e+00,-2.599400e+00,-1.890308e+00,-1.637716e+00,-1.814487e-01,4.145785e-01,-3.247990e-01,6.540508e-01,1.118795e+00,8.532701e-01,-2.645437e-01
4.043003e+00,-2.360724e+00,-1.838221e+00,-1.722986e+00,-1.007260e-01,3.416424e-01,-4.268175e-01,5.632705e-01,1.132557e+00,6.399889e-01,-4.777404e-01
3.951285e+00,-2.475751e+00,-2.003847e+00,-2.094169e+00,-1.238623e-01,4.411728e-01,-4.147370e-01,6.586180e-01,1.540324e+00,9.517546e-01,-3.507281e-01
3.749593e+00,-2.455282e+00,-2.211496e+00,-2.021565e+00,-1.784800e-01,2.934858e-01,-3.600542e-01,3.797744e-01,1.586693e+00,7.269974e-01,-3.638809e-01
3.632531e+00,-2.735675e+00,-2.173451e+00,-1.773205e+00,-1.742859e-01,5.796391e-02,-3.321071e-01,4.016874e-01,1.123362e+00,6.866348e-01,-2.342661e-01
4.086855e+00,-2.451372e+00,-1.953403e+00,-1.353226e+00,-2.174974e-01,2.191263e-02,9.200211e-02,5.901511e-01,1.200696e+00,7.482338e-01,-2.729617e-01
3.787529e+00,-3.009413e+00,-2.250698e+00,-1.634746e+00,-6.137262e-01,-1.978120e-01,-5.299207e-02,5.549847e-01,1.064001e+00,8.069118e-01,-2.446179e-01
4.114582e+00,-2.951406e+00,-2.021859e+00,-1.241868e+00,-6.240148e-01,-1.238031e-02,-3.879683e-02,5.217403e-01,9.839249e-01,6.129959e-01,-1.163650e-01
3.948534e+00,-3.312874e+00,-2.113622e+00,-1.318104e+00,-6.515998e-01,1.452729e-02,-1.987641e-02,7.515447e-01,1.077582e+00,8.443767e-01,7.318774e-02
4.339573e+00,-2.800114e+00,-1.763915e+00,-1.201080e+00,-4.256841e-01,6.835095e-02,-8.969076e-03,9.700701e-01,9.691944e-01,7.949171e-01,-7.995150e-02
4.123817e+00,-3.120341e+00,-1.952034e+00,-1.457693e+00,-5.810968e-01,-9.284254e-02,-2.839285e-01,9.241439e-01,8.262680e-01,6.257620e-01,7.555168e-03
4.537997e+00,-3.060263e+00,-1.869069e+00,-1.102837e+00,-3.544432e-01,2.065964e-01,-2.755325e-01,1.088108e+00,8.136921e-01,5.674413e-01,3.102346e-01
4.288880e+00,-3.435242e+00,-2.117003e+00,-1.610056e+00,-6.577462e-01,-1.049462e-01,-3.748712e-01,9.527556e-01,6.680905e-01,5.962946e-01,-2.056764e-02
4.441470e+00,-3.291939e+00,-2.032006e+00,-1.549989e+00,-6.266616e-01,-7.441027e-02,-1.859324e-01,9.847282e-01,9.256562e-01,8.446245e-01,5.912148e-02
4.420548e+00,-3.196804e+00,-1.771176e+00,-1.633781e+00,-4.107095e-01,-3.066993e-02,-1.512468e-01,7.733976e-01,9.738056e-01,7.716515e-01,-3.606581e-02
4.551172e+00,-3.336972e+00,-1.600256e+00,-1.597853e+00,-4.154213e-01,7.123757e-02,-3.797444e-01,6.159563e-01,9.186071e-01,6.041868e-01,-2.147712e-01
4.653494e+00,-2.929359e+00,-1.707533e+00,-1.553094e+00,-4.222934e-01,2.101605e-01,-1.548713e-01,7.799782e-01,1.227354e+00,6.649744e-01,-1.099214e-01
4.510782e+00,-2.999099e+00,-2.055326e+00,-1.821975e+00,-5.338490e-01,2.497001e-02,-4.459712e-01,7.368228e-01,9.920788e-01,6.022632e-01,-1.819360e-01
4.670959e+00,-2.730970e+00,-1.847793e+00,-1.521078e+00,-2.865185e-01,3.091035e-01,-3.412909e-01,7.850483e-01,9.836815e-01,6.982096e-01,-2.427823e-01
4.539716e+00,-2.785826e+00,-1.984835e+00,-1.720610e+00,-4.135679e-01,4.198584e-01,-3.980135e-01,6.673560e-01,1.326823e+00,7.649625e-01,-2.957146e-01
4.818943e+00,-2.619430e+00,-2.004136e+00,-2.034130e+00,-4.851214e-01,6.352781e-01,-5.683005e-01,4.267869e-01,1.583233e+00,9.011196e-01,-5.469874e-01
4.809130e+00,-2.831720e+00,-1.881121e+00,-1.943356e+00,-4.308119e-01,4.789471e-01,-4.268416e-01,5.143708e-01,1.397107e+00,9.254739e-01,-4.810835e-01
4.704799e+00,-2.842421e+00,-1.860683e+00,-1.589600e+00,-2.949941e-01,2.344305e-01,-1.556536e-01,4.204292e-01,1.257717e+00,7.196992e-01,-2.891839e-01
4.775623e+00,-2.734521e+00,-2.156878e+00,-1.606233e+00,-3.964669e-01,3.273912e-02,1.568884e-03,5.268447e-01,1.340065e+00,6.292151e-01,-1.895363e-01
4.823849e+00,-2.853200e+00,-2.282118e+00,-1.524721e+00,-5.255747e-01,-7.747757e-02,2.441312e-02,5.658030e-01,1.349369e+00,5.330114e-01,-1.526290e-01
4.703828e+00,-2.972299e+00,-2.247254e+00,-1.499878e+00,-4.586375e-01,-2.407567e-01,6.274000e-02,4.450859e-01,1.210896e+00,5.208915e-01,-4.594054e-02
4.733788e+00,-3.098550e+00,-2.356386e+00,-1.327713e+00,-5.373569e-01,-2.256413e-01,1.130894e-02,4.096371e-01,1.192448e+00,5.309961e-01,-1.059938e-01
4.865463e+00,-3.151750e+00,-2.456598e+00,-1.453403e+00,-7.619487e-01,-2.842052e-01,1.542628e-02,3.657277e-01,1.185779e+00,4.444698e-01,-3.030781e-01
4.924635e+00,-3.390895e+00,-2.672461e+00,-1.499357e+00,-8.959701e-01,-3.275374e-01,-1.268201e-01,4.338745e-01,1.152126e+00,3.946104e-01,-2.542461e-01
4.896493e+00,-3.158186e+00,-2.538122e+00,-1.284227e+00,-6.315112e-01,-1.233738e-01,-1.193135e-02,4.925219e-01,1.037450e+00,5.159078e-01,-1.116099e-01
4.580585e+00,-3.576921e+00,-3.131401e+00,-1.650774e+00,-1.112400e+00,-6.411355e-01,-2.518634e-01,1.138128e-01,8.558807e-01,2.080124e-01,-3.037365e-01
5.005350e+00,-3.019107e+00,-2.802766e+00,-1.403678e+00,-7.245801e-01,-3.793385e-01,-6.411877e-02,4.736167e-01,1.080532e+00,4.161686e-01,-1.493696e-01
