-1.216005e+00,-3.564102e+00,5.970767e-01,-9.402955e-02,2.873932e-01,-6.054705e-01,3.267866e-01,-1.652381e-01,5.516137e-01,-8.736978e-02,-1.833478e-02
-1.184948e-01,-3.332537e+00,4.881451e-01,7.402257e-01,3.656801e-01,-7.774542e-01,4.427420e-02,-4.846767e-01,6.549814e-01,2.239528e-01,-9.102198e-02
1.108389e+00,-2.957674e+00,6.271782e-01,3.397437e-01,2.517037e-01,-1.020285e+00,-2.674016e-02,-4.164997e-01,5.605681e-01,9.319960e-02,-1.633621e-01
1.695684e+00,-3.210052e+00,1.646470e-01,7.613585e-01,5.519204e-01,-9.931101e-01,7.098650e-01,-3.934098e-01,8.430138e-01,2.411857e-01,-2.138058e-01
1.175806e+00,-3.703359e+00,5.673872e-01,6.140321e-01,1.038955e+00,-6.428802e-01,6.785875e-01,-3.318027e-01,8.908227e-01,-3.372202e-02,-1.828828e-01
1.612833e+00,-3.693722e+00,1.083772e+00,5.431653e-01,1.007460e+00,-9.252298e-01,5.572825e-02,-5.186706e-01,8.973663e-01,3.133135e-01,5.958381e-02
1.517324e+00,-4.046300e+00,7.789808e-01,3.902532e-01,6.194198e-01,-4.691961e-01,-9.220664e-02,-4.629334e-01,8.595347e-01,3.256442e-02,-5.959002e-02
1.270434e+00,-3.901211e+00,9.265445e-01,8.441345e-01,4.799326e-01,-7.765356e-01,-4.709840e-01,-9.290087e-01,9.707002e-01,1.627488e-01,2.022967e-01
1.576206e+00,-3.635735e+00,9.596889e-01,1.187720e+00,5.183223e-01,-6.191138e-01,-4.099381e-01,-6.797698e-01,8.870387e-01,2.405471e-01,-1.652984e-01
1.656459e+00,-3.554292e+00,8.694619e-01,1.491818e+00,9.000068e-01,-6.843193e-01,2.866353e-02,-6.473055e-01,9.670477e-01,4.923689e-01,-6.535661e-02
8.131372e-01,-4.013076e+00,4.290657e-01,1.716557e+00,1.200863e+00,-5.478039e-01,4.003979e-01,-6.255023e-01,7.131837e-01,-3.853410e-02,-6.098346e-01
1.828159e+00,-3.524312e+00,4.342129e-01,1.611934e+00,7.842616e-01,-1.109112e+00,-9.055489e-02,-8.863544e-01,7.143348e-01,1.147272e-01,-5.970946e-01
1.759370e+00,-3.328412e+00,6.652548e-01,1.553674e+00,1.252239e+00,-1.211740e+00,-3.323454e-01,-9.971817e-01,8.625311e-01,2.707155e-01,1.398492e-01
