2.631466e+00,-6.326182e-01,1.188246e-01,-6.562348e-01,-2.823637e-01,2.159422e-01,-2.430247e-01,-7.730342e-02,3.143463e-01,-1.476025e-01,6.127204e-02
2.722221e+00,-5.494648e-01,6.048418e-02,-6.777133e-01,3.551821e-01,8.028267e-02,-2.537186e-01,3.655270e-01,2.209374e-01,-4.881775e-01,-4.397225e-01
3.414769e+00,-3.047004e-01,7.977402e-01,-4.635760e-02,5.477467e-01,-3.848069e-01,-7.557664e-02,1.525213e-01,3.401258e-01,-1.476663e-01,-2.732627e-01
3.390396e+00,-1.081158e-01,6.706765e-01,-1.457760e-01,3.565729e-01,-4.042336e-01,-4.409125e-01,-9.065496e-02,1.545695e-01,-3.071674e-01,-3.349814e-01
3.369642e+00,-4.794724e-01,6.417082e-01,-2.005084e-01,8.285322e-02,-1.388769e-01,-2.482422e-01,-6.068831e-01,4.811990e-01,-2.310319e-03,1.488416e-01
4.016670e+00,-5.375242e-01,7.817604e-01,-6.349913e-02,4.627067e-01,-8.361553e-03,-1.584685e-01,-1.227588e-01,-1.934499e-02,-3.452026e-01,-3.435627e-01
4.040552e+00,-2.258131e-01,5.906116e-01,-2.635118e-01,5.457075e-01,-2.526750e-01,1.279655e-01,-1.207113e-01,1.822773e-01,3.934316e-02,-1.959678e-01
3.858353e+00,-6.516502e-01,9.117945e-01,-3.143590e-01,1.797977e-01,-4.143037e-01,-3.142409e-01,-2.545957e-01,5.755731e-01,5.321959e-02,-9.539474e-02
3.887431e+00,-6.955760e-01,6.933985e-01,-1.794514e-01,2.564543e-01,-4.145414e-02,-8.529568e-02,-5.227573e-01,1.701366e-01,-3.870126e-01,-9.676650e-02
3.905222e+00,-5.051530e-01,1.063572e+00,-2.274325e-01,4.563789e-01,-4.889176e-01,-2.554404e-01,-1.881009e-01,4.343018e-02,-3.111848e-01,-3.892418e-01
3.928826e+00,-7.409457e-01,8.117351e-01,-5.706614e-01,4.211656e-01,-4.122322e-01,-4.623478e-01,-1.201457e-01,-4.891345e-03,-2.156648e-02,-5.373637e-02
4.548497e+00,-4.043442e-01,9.942554e-01,-4.139450e-01,3.371149e-01,-3.528378e-01,-2.884586e-01,-3.555400e-01,4.531532e-01,-2.322877e-01,1.993250e-01
4.682871e+00,-6.884933e-02,8.840889e-01,-3.768464e-01,5.697831e-01,1.129698e-01,5.519200e-02,-5.142438e-01,2.419655e-01,8.724077e-02,-1.544278e-01
4.251459e+00,-5.760516e-01,9.960375e-01,1.445356e-02,6.755767e-01,-1.600214e-01,-9.279999e-02,-2.587892e-01,-1.265755e-01,-1.110127e-01,3.737575e-02
4.172762e+00,-5.465364e-01,9.450608e-01,-4.699134e-01,6.024173e-01,-4.434357e-01,-6.322744e-01,-3.188144e-01,1.784475e-01,2.093561e-02,1.202404e-01
4.457295e+00,-4.587632e-01,7.873064e-01,-2.913215e-01,2.502737e-01,1.948513e-01,-2.257319e-01,-1.411674e-01,-5.190399e-02,-4.227028e-01,-1.155874e-01
4.235540e+00,-8.219337e-01,7.127646e-01,2.899675e-02,1.246160e-01,-2.915859e-01,-1.206980e-01,1.728066e-01,-5.042362e-02,-5.406991e-01,-5.001434e-01
4.597802e+00,-5.866890e-01,8.395708e-01,-4.936649e-01,9.803815e-02,-4.047590e-01,-2.797775e-01,2.624162e-02,2.505019e-02,-6.522810e-02,2.172931e-01
4.766455e+00,-4.463051e-01,1.258433e+00,1.242099e-01,6.218777e-01,-2.143888e-01,-5.167392e-01,-4.021436e-02,6.210033e-02,-1.591115e-01,-1.086162e-01
4.867814e+00,-5.232764e-01,1.008663e+00,1.790700e-01,5.112859e-01,3.082360e-01,-5.679242e-01,4.313072e-02,1.178585e-01,-1.432871e-01,-1.953874e-01
4.692028e+00,-3.944832e-01,9.306295e-01,-4.217409e-01,-3.787420e-01,-2.165940e-01,-1.210088e-01,4.869803e-01,-3.511869e-01,-3.660210e-01,2.260263e-01
4.565398e+00,-6.216522e-01,8.267014e-01,1.111454e-01,3.035926e-01,-3.232628e-01,-5.394451e-01,-9.816622e-02,8.900051e-02,6.126909e-02,-1.749348e-02
4.488780e+00,-6.126997e-01,6.189915e-01,-2.556769e-01,2.720540e-01,2.705298e-01,-3.590719e-01,-1.505120e-01,-9.206287e-02,-2.987082e-01,-2.874615e-01
