5.569568e+00,-2.056620e+00,-6.566577e-02,7.193458e-01,-3.156295e-01,-1.118540e+00,-4.289882e-01,7.755721e-01,9.192333e-01,2.673275e-01,-1.926301e-02
6.914348e+00,-2.246766e+00,-3.059805e-01,9.214649e-01,1.667283e-01,-1.766689e+00,-7.651117e-01,9.135226e-01,7.410825e-01,3.184075e-01,2.309832e-01
6.299746e+00,-2.535570e+00,-8.702454e-01,2.367895e-01,-1.786182e-01,-2.233788e+00,-1.487657e+00,1.027832e+00,4.714202e-01,-1.012053e-01,5.321369e-01
5.139536e+00,-3.181826e+00,-1.590592e+00,-4.655747e-02,-6.023741e-01,-2.809464e+00,-1.951402e+00,9.544892e-01,4.821971e-01,1.147660e-01,1.181947e+00
6.033332e+00,-3.348540e+00,-1.005081e+00,6.259941e-02,-2.399393e-01,-2.614900e+00,-1.642055e+00,1.150529e+00,7.542299e-01,4.801768e-01,1.234418e+00
6.810850e+00,-2.528812e+00,-8.364039e-01,8.127466e-01,4.248735e-03,-1.949594e+00,-1.190162e+00,1.330712e+00,6.942811e-01,4.611691e-01,1.232377e+00
6.554426e+00,-2.706436e+00,-1.568780e+00,8.064387e-01,-6.250241e-01,-2.202104e+00,-1.492882e+00,9.436141e-01,7.789495e-01,9.946441e-02,9.772403e-01
5.924507e+00,-2.777289e+00,-2.163193e+00,7.745055e-01,-9.620410e-01,-2.762041e+00,-1.776887e+00,7.251335e-01,7.446426e-01,1.906911e-01,1.147224e+00
5.588539e+00,-2.638729e+00,-2.281273e+00,4.422249e-01,-7.215778e-01,-2.829741e+00,-1.624865e+00,8.510951e-01,5.476455e-01,5.057942e-01,1.095666e+00
6.119208e+00,-1.704692e+00,-1.063751e+00,7.199152e-01,5.170517e-02,-2.144946e+00,-1.210269e+00,1.144113e+00,8.065770e-01,6.184571e-01,1.118075e+00
6.146307e+00,-1.855472e+00,-1.451627e+00,3.310418e-01,1.049975e-01,-2.398518e+00,-1.372430e+00,9.116235e-01,8.262017e-01,4.853104e-01,7.861694e-01
5.536682e+00,-1.981012e+00,-1.611248e+00,-1.029292e-01,-5.565073e-03,-2.489746e+00,-1.714412e+00,1.078969e+00,9.060813e-01,3.778829e-01,1.034141e+00
5.157066e+00,-2.236591e+00,-1.600569e+00,-4.173235e-01,-2.997523e-01,-2.729015e+00,-2.097934e+00,8.463934e-01,7.172947e-01,4.106467e-01,9.836257e-01
6.449402e+00,-2.064259e+00,-4.538475e-01,-3.168880e-02,3.801003e-02,-1.898942e+00,-1.372185e+00,1.246021e+00,7.653329e-01,5.341729e-01,1.035742e+00
6.067769e+00,-2.064424e+00,-3.914186e-01,-2.381849e-01,-1.908556e-02,-1.951063e+00,-1.368557e+00,1.043636e+00,9.556937e-01,7.495992e-01,8.890425e-01
5.525912e+00,-1.869712e+00,-9.948692e-01,-4.540902e-01,-4.251849e-01,-2.031154e+00,-1.400417e+00,9.609836e-01,6.838510e-01,1.606814e-01,9.527733e-01
5.283272e+00,-2.224639e+00,-7.652881e-01,-5.464178e-01,-6.456327e-01,-2.356144e+00,-1.624295e+00,1.164346e+00,5.086518e-01,3.020113e-01,1.162093e+00
6.006462e+00,-2.139232e+00,-3.732552e-01,4.581899e-01,-7.744444e-01,-1.675434e+00,-1.563457e+00,1.532663e+00,4.708877e-01,3.788061e-01,1.348961e+00
5.639734e+00,-1.859576e+00,-3.745181e-01,3.599317e-01,-9.865438e-01,-1.627288e+00,-1.009844e+00,1.498649e+00,8.720328e-01,1.637159e-01,1.607430e+00
5.465252e+00,-2.086279e+00,-7.319797e-01,5.098097e-03,-1.454163e+00,-2.213397e+00,-1.327416e+00,1.044827e+00,4.413609e-01,-2.607296e-01,1.261516e+00
5.094847e+00,-2.173705e+00,-6.540224e-01,4.207949e-01,-1.289804e+00,-2.464121e+00,-1.266537e+00,1.144951e+00,1.093660e+00,-1.007483e-01,1.420228e+00
5.480936e+00,-2.032669e+00,-3.480326e-01,6.753662e-01,-7.471055e-01,-2.691440e+00,-1.145067e+00,1.093242e+00,9.578819e-01,-5.397663e-02,1.075576e+00
5.685516e+00,-2.404750e+00,-2.426075e-01,8.150429e-01,-4.076989e-01,-2.335969e+00,-7.380637e-01,1.085742e+00,1.228568e+00,3.333103e-01,1.191527e+00
5.570345e+00,-2.167016e+00,-2.503811e-01,4.591191e-01,-6.981276e-01,-2.783745e+00,-8.897498e-01,1.421202e+00,8.282779e-01,-8.106892e-02,7.981190e-01
5.128566e+00,-2.834840e+00,-9.325636e-01,4.609763e-01,-8.821566e-01,-2.912174e+00,-1.259659e+00,1.398365e+00,7.488657e-01,1.716467e-01,8.376715e-01
5.115755e+00,-2.722663e+00,-9.626047e-01,6.031528e-01,-7.297469e-01,-3.041125e+00,-1.329450e+00,1.426585e+00,8.176778e-01,6.113599e-01,9.918047e-01
5.765195e+00,-2.507648e+00,-6.806550e-01,9.949472e-01,-2.855545e-01,-2.445818e+00,-1.159676e+00,1.565128e+00,7.537868e-01,6.048347e-01,7.698977e-01
5.117686e+00,-2.488128e+00,-1.096276e+00,7.522619e-01,-6.908683e-01,-2.947968e+00,-1.184791e+00,1.620838e+00,6.275672e-01,4.510765e-01,8.428012e-01
5.947134e+00,-2.093389e+00,-9.168368e-01,1.129110e+00,-7.239563e-01,-3.016406e+00,-1.274638e+00,1.589501e+00,4.481221e-01,2.929146e-01,5.165751e-01
5.173591e+00,-2.443143e+00,-8.791364e-01,9.256561e-01,-6.867140e-01,-3.002642e+00,-1.497571e+00,1.565931e+00,6.631879e-01,3.317221e-01,8.614699e-01
5.770640e+00,-2.567563e+00,-7.291662e-01,8.913662e-01,-3.439610e-01,-2.653175e+00,-1.330934e+00,1.609067e+00,8.838258e-01,8.425097e-02,1.103868e+00
5.461078e+00,-2.795799e+00,-8.937124e-01,6.330221e-01,-3.501405e-01,-2.953543e+00,-1.731552e+00,1.405053e+00,8.675314e-01,-4.948883e-02,1.214283e+00
5.447236e+00,-2.946831e+00,-1.091706e+00,3.122374e-01,-5.247883e-01,-2.939220e+00,-1.770713e+00,1.066497e+00,8.382315e-01,-3.917128e-01,9.455104e-01
5.464130e+00,-2.954940e+00,-1.119501e+00,6.856359e-01,-4.561887e-01,-2.551866e+00,-1.648054e+00,1.162691e+00,1.161476e+00,-2.699345e-01,1.139677e+00
5.734139e+00,-2.494063e+00,-9.982407e-01,7.487939e-01,5.474193e-02,-2.316587e+00,-1.538322e+00,1.425710e+00,1.090272e+00,-1.348550e-01,1.143141e+00
5.545047e+00,-2.643358e+00,-9.811273e-01,8.437045e-01,1.385949e-02,-2.389868e+00,-2.044693e+00,1.265338e+00,1.212570e+00,6.664269e-02,1.200289e+00
5.266261e+00,-3.178130e+00,-1.349756e+00,3.043661e-01,-2.274445e-01,-2.185215e+00,-1.991564e+00,1.566710e+00,7.778576e-01,1.957580e-01,8.602608e-01
5.650826e+00,-2.411430e+00,-1.086788e+00,6.798661e-01,5.310663e-02,-2.285758e+00,-1.764524e+00,1.066060e+00,7.250884e-01,-1.176291e-01,7.959604e-01
5.591076e+00,-2.340439e+00,-7.465619e-01,6.538951e-01,4.568510e-01,-1.742306e+00,-1.494357e+00,1.014547e+00,9.749820e-01,3.666096e-01,6.875640e-01
5.275219e+00,-2.385841e+00,-1.098423e+00,4.418481e-01,5.043304e-01,-2.056668e+00,-1.766951e+00,8.957672e-01,9.783155e-01,1.983626e-01,7.625488e-01
4.647236e+00,-2.960147e+00,-1.521171e+00,-9.018411e-03,3.572495e-01,-2.258331e+00,-2.026098e+00,9.815280e-01,1.119442e+00,3.612138e-01,1.000389e+00
5.360170e+00,-2.765433e+00,-1.212444e+00,2.243814e-01,1.363815e-01,-2.154538e+00,-1.927027e+00,9.140954e-01,5.366891e-01,3.804735e-02,8.735241e-01
5.517300e+00,-2.665609e+00,-1.031170e+00,8.090407e-01,4.227633e-01,-1.834121e+00,-1.333245e+00,1.068908e+00,5.332505e-01,1.011957e-01,8.572610e-01
5.195736e+00,-2.512542e+00,-9.959130e-01,9.869254e-01,4.315958e-01,-1.796856e+00,-1.364312e+00,1.083132e+00,6.456639e-01,2.077341e-01,9.797901e-01
4.628531e+00,-2.849887e+00,-1.267954e+00,1.016218e+00,4.349173e-01,-2.090379e+00,-1.667599e+00,9.511815e-01,5.953831e-01,2.454513e-01,1.307040e+00
5.019697e+00,-3.054653e+00,-1.591884e+00,8.352663e-01,-7.766352e-02,-2.090592e+00,-1.254489e+00,9.941628e-01,2.793363e-01,-3.291480e-02,9.992328e-01
5.692280e+00,-2.393089e+00,-9.470899e-01,1.497958e+00,3.687506e-01,-1.710899e+00,-1.023138e+00,1.015918e+00,4.200614e-01,6.384364e-02,8.602366e-01
