2.728653e+00,-5.635032e-01,1.375018e-01,-4.208734e-01,-4.518511e-01,3.080997e-01,-1.988984e-01,-2.075417e-01,2.757547e-01,1.062216e-02,-1.139521e-01
2.906162e+00,-5.028337e-01,1.658239e-01,-7.340127e-01,2.341072e-01,2.171976e-01,-3.174673e-01,1.938521e-01,4.529780e-01,-2.080182e-01,-4.468278e-01
3.476404e+00,-4.229670e-01,7.383650e-01,-1.246849e-01,6.203395e-01,-6.783123e-02,-9.221082e-02,1.728561e-01,4.073389e-01,1.235386e-01,-2.550960e-01
3.554285e+00,-2.565237e-01,6.790438e-01,-1.535691e-01,3.464240e-01,-2.463137e-01,-3.947162e-01,-1.285916e-01,1.845066e-01,4.044343e-02,-2.303103e-01
3.726762e+00,-4.705595e-01,8.550193e-01,5.381038e-02,2.542904e-01,-6.625088e-02,-9.240339e-02,-7.286382e-01,7.356146e-02,6.529432e-02,-2.373088e-01
4.027699e+00,-8.678019e-01,4.990780e-01,-3.851801e-01,2.519675e-01,-5.992151e-02,-2.432535e-01,-9.569601e-02,4.947005e-02,-3.058239e-02,-3.588288e-01
4.117365e+00,-4.095857e-01,6.131717e-01,-4.182642e-01,5.620540e-01,-4.186861e-01,-8.928550e-02,-1.247397e-01,1.715086e-01,1.745304e-02,-1.447393e-01
4.221501e+00,-6.794141e-01,9.731117e-01,-9.371165e-02,7.207896e-01,-1.361488e-01,-2.304768e-01,-6.223749e-01,1.035042e-01,6.442647e-02,-3.015975e-01
4.342773e+00,-8.500198e-01,7.817442e-01,-4.438522e-01,4.474220e-01,2.234936e-01,-1.036711e-01,-6.607165e-01,2.588726e-01,-1.141345e-02,-5.704081e-02
4.086660e+00,-9.809767e-01,6.399836e-01,-2.121294e-01,5.696652e-01,-1.726071e-01,-2.958549e-01,-3.661625e-01,-1.490002e-02,5.045779e-02,-2.583970e-01
4.363751e+00,-5.424014e-01,9.302231e-01,-2.825750e-01,5.014408e-01,-3.415007e-01,-3.871725e-01,-4.868159e-01,-1.272395e-01,4.538556e-02,-1.558962e-01
4.473963e+00,-6.428868e-01,1.006122e+00,-2.908365e-01,5.464744e-01,-8.438414e-02,-4.140866e-01,-4.951151e-01,1.362191e-01,-1.093263e-01,6.281718e-03
4.703175e+00,-8.516708e-01,1.021954e+00,-1.444090e-01,3.952753e-01,7.343569e-02,-1.571656e-01,-6.495855e-01,1.401189e-01,-6.481012e-03,-1.722162e-01
4.859586e+00,-1.401860e-02,1.213009e+00,-1.683781e-01,5.006446e-01,-8.959316e-02,-1.065377e-01,-4.325212e-01,-6.019034e-02,2.371991e-01,-6.578638e-02
4.463105e+00,-6.914920e-01,8.804643e-01,-1.310306e-01,8.231723e-01,2.253870e-01,-2.538149e-01,-1.220012e-01,7.364109e-02,-1.135949e-01,-1.336972e-01
4.348325e+00,-7.688109e-01,8.991912e-01,-5.363125e-01,6.259109e-01,-5.786155e-02,-7.663207e-01,-5.088407e-01,5.431797e-02,1.751539e-01,-9.933288e-02
4.754104e+00,-5.142329e-01,7.762935e-01,-3.953897e-01,1.483611e-01,1.805391e-01,-1.859313e-01,-3.167812e-01,-6.650700e-03,-4.005231e-01,-2.200323e-01
4.519127e+00,-8.819012e-01,7.171420e-01,3.030887e-03,2.374816e-01,-2.920212e-01,-2.113114e-01,1.171464e-01,1.646952e-01,-4.133900e-01,-4.721246e-01
4.809604e+00,-6.424130e-01,9.091215e-01,-4.812705e-01,1.102210e-01,-3.390851e-01,-3.659967e-01,-7.649947e-02,6.311056e-02,-1.941039e-01,1.473258e-01
4.824814e+00,-5.212477e-01,1.237957e+00,1.584051e-01,6.033976e-01,9.118226e-02,-5.308313e-01,-1.429677e-01,7.094599e-02,-4.661269e-02,-2.093156e-01
