-1.268234e+00,-2.988619e+00,1.415705e+00,2.532656e-01,-1.003940e-01,-1.584557e-01,2.675041e-01,-1.479436e-01,2.841587e-01,-3.633977e-01,-1.008098e-01
-9.668992e-01,-3.233761e+00,1.105188e+00,5.514071e-01,-2.977807e-01,-3.386505e-01,2.270058e-02,-6.723046e-01,4.362994e-01,-5.681010e-01,2.366628e-01
6.204080e-01,-2.790661e+00,1.531985e+00,4.154669e-01,-1.574396e-01,-3.536135e-01,2.969226e-01,-6.979805e-01,6.251972e-01,-5.759559e-01,-9.905985e-02
3.242222e-01,-3.314110e+00,1.081415e+00,7.513049e-01,-6.653338e-01,-1.295666e-01,6.261331e-01,-5.798107e-01,1.041689e+00,-8.705227e-01,-1.199721e-01
-1.435053e-01,-3.446055e+00,1.355848e+00,2.358148e-01,-7.924234e-01,-5.013738e-01,8.177749e-01,-1.847814e-01,1.410625e+00,-7.451077e-01,2.527294e-01
3.705091e-01,-3.406819e+00,1.832812e+00,7.891348e-01,-7.827692e-02,-1.759643e-01,4.393392e-01,-4.043366e-01,1.085214e+00,-6.899710e-01,4.102252e-01
5.502995e-01,-3.552007e+00,1.904389e+00,2.950447e-01,-9.147795e-01,-5.439814e-01,2.567022e-01,-6.736736e-02,1.131075e+00,-8.558790e-01,2.023451e-02
7.440462e-01,-3.307333e+00,2.187854e+00,6.720163e-01,-9.719640e-01,-6.060104e-01,3.099337e-01,-1.122598e-01,1.127849e+00,-9.321269e-01,7.561312e-02
1.113885e+00,-3.135478e+00,2.073510e+00,8.314670e-01,-1.327326e+00,-6.080105e-01,5.967126e-02,-2.465454e-01,9.753699e-01,-7.902836e-01,3.973815e-01
6.320862e-01,-3.354458e+00,1.950900e+00,1.284292e+00,-9.462250e-01,-2.449199e-01,6.730562e-01,2.281276e-02,1.187346e+00,-1.031124e+00,1.188345e-01
1.382235e+00,-3.061955e+00,1.901103e+00,8.248602e-01,-1.154303e+00,-9.225249e-01,5.370651e-01,-3.891727e-01,9.071071e-01,-1.383313e+00,-7.379814e-02
1.222413e+00,-2.829188e+00,1.682828e+00,1.539524e+00,-7.600073e-01,-8.672642e-01,4.486962e-01,-5.177040e-01,6.434171e-01,-1.307057e+00,-3.363941e-01
1.069564e+00,-2.294003e+00,2.154496e+00,1.836400e+00,-4.991625e-01,-1.311888e+00,1.488513e-02,-4.552338e-01,8.624413e-01,-1.214626e+00,1.223194e-01
5.927001e-01,-2.326744e+00,1.526673e+00,1.061880e+00,-3.576799e-01,-9.599501e-01,4.142412e-01,-6.645971e-03,8.159517e-01,-1.553667e+00,-1.469025e-01
7.164790e-01,-2.317782e+00,1.518944e+00,1.080262e+00,-9.908421e-02,-8.434698e-01,3.675965e-02,-2.661592e-01,1.121558e+00,-1.299126e+00,1.849338e-01
3.137984e-01,-2.658021e+00,1.612010e+00,1.156967e+00,-4.055720e-01,-6.642367e-01,4.091110e-01,-1.719044e-01,1.435506e+00,-9.832106e-01,-1.309954e-01
3.727054e-01,-2.536157e+00,1.900201e+00,9.078583e-01,-5.773092e-01,-7.592859e-01,5.670427e-02,-4.295219e-01,1.367120e+00,-1.046936e+00,4.983217e-02
2.434670e-01,-2.155074e+00,2.510132e+00,9.548809e-01,-1.498709e-01,-1.935399e-01,3.745754e-01,-4.589869e-01,1.387644e+00,-7.793431e-01,3.762211e-01
2.969980e-01,-2.322248e+00,2.814773e+00,8.071495e-01,-4.347590e-01,1.958635e-01,6.131294e-01,-2.777918e-01,1.259363e+00,-8.574838e-01,3.807402e-02
-1.600062e-01,-2.870416e+00,2.400330e+00,7.654335e-01,-1.354505e-01,3.494511e-01,5.428572e-01,-8.539095e-01,6.551944e-01,-9.947797e-01,-1.591471e-01
2.906041e-02,-2.814900e+00,2.549219e+00,5.195685e-01,-4.066692e-01,-2.832062e-01,2.423674e-01,-7.013644e-01,9.967084e-01,-5.226981e-01,-7.973628e-02
-4.424167e-01,-2.999916e+00,2.618951e+00,4.170342e-01,-7.235611e-01,1.397602e-01,7.876845e-01,1.885837e-01,1.669622e+00,-4.212245e-01,4.961489e-01
