-9.152855e-01,-6.988681e-01,7.065954e-01,-1.853650e+00,2.780316e-01,1.104545e+00,-1.873957e-01,2.194026e-01,-1.856322e-01,-3.885651e-01,2.831049e-01
2.280604e-01,-1.396839e+00,2.906013e-01,-1.546759e+00,8.967470e-01,1.843646e+00,-2.825525e-01,-4.126494e-01,-6.288966e-01,-5.334101e-01,5.326141e-01
6.649678e-01,-1.715775e+00,3.385360e-01,-1.488273e+00,7.138952e-01,1.290642e+00,-1.005690e+00,-8.501576e-02,-2.754275e-01,-6.366887e-01,9.477175e-01
9.877108e-01,-1.801023e+00,1.768973e-01,-1.848585e+00,6.242272e-01,1.923091e+00,-4.484718e-01,-9.623487e-04,-1.042160e-01,-1.652130e-01,6.939064e-01
1.144906e+00,-1.353133e+00,6.825410e-01,-1.665343e+00,1.022371e+00,1.955891e+00,-5.917118e-01,-1.937073e-01,-6.246450e-01,-4.812133e-01,1.097952e+00
1.097159e+00,-1.804709e+00,2.294173e-01,-2.477048e+00,8.030398e-01,1.841578e+00,-5.962724e-01,-2.556753e-01,-3.561622e-01,-4.751931e-01,1.160962e+00
1.570529e+00,-1.513513e+00,1.010771e+00,-1.925534e+00,1.157763e+00,2.065515e+00,-5.193660e-01,-7.656830e-01,-6.268106e-01,-4.952631e-01,1.052158e+00
1.020364e+00,-1.492440e+00,6.910041e-01,-2.309212e+00,1.054855e+00,2.136622e+00,-1.104234e-01,-8.553196e-01,-5.002819e-01,5.278841e-02,1.310517e+00
7.569864e-01,-1.947084e+00,1.430713e-01,-2.735838e+00,8.405996e-01,1.896957e+00,1.261586e-03,-8.037868e-01,-5.577281e-01,6.129826e-03,1.172289e+00
1.766269e+00,-1.088371e+00,6.954479e-01,-1.941378e+00,1.118835e+00,2.041399e+00,2.906068e-01,-1.256496e+00,-7.513636e-01,-1.768266e-01,9.265804e-01
1.442947e+00,-9.893052e-01,3.031814e-01,-1.848872e+00,1.036232e+00,2.117498e+00,5.889093e-01,-1.265500e+00,-1.012145e+00,-2.115586e-01,8.716485e-01
