2.728653e+00,-5.635032e-01,1.375018e-01,-4.208734e-01,-4.518511e-01,3.080997e-01,-1.988984e-01,-2.075417e-01,2.757547e-01,1.062216e-02,-1.139521e-01
2.906144e+00,-5.028686e-01,1.658554e-01,-7.340103e-01,2.341081e-01,2.171695e-01,-3.174369e-01,1.938626e-01,4.529632e-01,-2.080636e-01,-4.467688e-01
3.476915e+00,-4.235130e-01,7.385985e-01,-1.249405e-01,6.205521e-01,-6.810974e-02,-9.186487e-02,1.724409e-01,4.076516e-01,1.234383e-01,-2.551378e-01
3.554446e+00,-2.566903e-01,6.791213e-01,-1.536389e-01,3.464334e-01,-2.461683e-01,-3.946939e-01,-1.287715e-01,1.846275e-01,4.041492e-02,-2.304200e-01
3.726195e+00,-4.702482e-01,8.548727e-01,5.427299e-02,2.538476e-01,-6.580529e-02,-9.290456e-02,-7.282290e-01,7.307643e-02,6.570664e-02,-2.375470e-01
4.027469e+00,-8.677048e-01,4.989027e-01,-3.852781e-01,2.522886e-01,-6.038388e-02,-2.426811e-01,-9.629092e-02,4.997217e-02,-3.098195e-02,-3.585561e-01
4.117457e+00,-4.096571e-01,6.134119e-01,-4.186123e-01,5.623656e-01,-4.188905e-01,-8.906526e-02,-1.250796e-01,1.717762e-01,1.736866e-02,-1.446435e-01
4.221713e+00,-6.795776e-01,9.732673e-01,-9.386885e-02,7.208712e-01,-1.361951e-01,-2.304228e-01,-6.223857e-01,1.034903e-01,6.450036e-02,-3.016990e-01
4.341851e+00,-8.490559e-01,7.808369e-01,-4.429509e-01,4.466192e-01,2.241542e-01,-1.042888e-01,-6.599492e-01,2.580546e-01,-1.053129e-02,-5.795443e-02
4.086540e+00,-9.811128e-01,6.403072e-01,-2.125675e-01,5.701956e-01,-1.731587e-01,-2.953140e-01,-3.666876e-01,-1.433124e-02,4.978650e-02,-2.577466e-01
4.363951e+00,-5.425350e-01,9.302925e-01,-2.825681e-01,5.011338e-01,-3.412880e-01,-3.872613e-01,-4.865963e-01,-1.273873e-01,4.549081e-02,-1.560258e-01
4.475436e+00,-6.443999e-01,1.007362e+00,-2.915902e-01,5.469953e-01,-8.478119e-02,-4.139740e-01,-4.946582e-01,1.354059e-01,-1.086060e-01,5.756913e-03
4.702825e+00,-8.512508e-01,1.021480e+00,-1.437045e-01,3.942643e-01,7.473219e-02,-1.582574e-01,-6.487677e-01,1.393120e-01,-5.767205e-03,-1.729457e-01
4.860427e+00,-1.443586e-02,1.213480e+00,-1.689037e-01,5.010426e-01,-8.984599e-02,-1.064508e-01,-4.324287e-01,-6.041452e-02,2.375402e-01,-6.603982e-02
4.462955e+00,-6.913574e-01,8.801959e-01,-1.306579e-01,8.230172e-01,2.255965e-01,-2.538839e-01,-1.222137e-01,7.388335e-02,-1.140900e-01,-1.330723e-01
4.349215e+00,-7.695011e-01,8.997410e-01,-5.369561e-01,6.262655e-01,-5.817185e-02,-7.661661e-01,-5.087921e-01,5.420866e-02,1.753670e-01,-9.964390e-02
4.754674e+00,-5.148989e-01,7.770229e-01,-3.961945e-01,1.494675e-01,1.793168e-01,-1.846629e-01,-3.182469e-01,-4.982619e-03,-4.020659e-01,-2.187805e-01
4.518511e+00,-8.815035e-01,7.168792e-01,3.105859e-03,2.378012e-01,-2.927530e-01,-2.098665e-01,1.153714e-01,1.661983e-01,-4.144678e-01,-4.712575e-01
4.808297e+00,-6.414348e-01,9.086173e-01,-4.813745e-01,1.107947e-01,-3.398114e-01,-3.659403e-01,-7.567373e-02,6.213985e-02,-1.932233e-01,1.461882e-01
4.827852e+00,-5.234811e-01,1.239007e+00,1.580858e-01,6.029631e-01,9.216288e-02,-5.318886e-01,-1.418080e-01,6.972494e-02,-4.531775e-02,-2.106996e-01
5.034193e+00,-5.215308e-01,8.623799e-01,1.523253e-01,3.492985e-01,4.765002e-01,-4.366130e-01,-2.101209e-01,2.533526e-01,-9.367265e-02,-1.612569e-01
4.838437e+00,-3.626198e-01,8.581864e-01,-2.503888e-01,-5.412211e-01,-3.009829e-01,-4.227020e-01,4.662479e-01,-9.730638e-02,-4.895998e-01,-2.075648e-02
4.607543e+00,-7.617660e-01,8.178842e-01,5.648416e-02,3.137581e-01,6.904060e-02,-7.116112e-02,2.008647e-02,1.716994e-01,3.131924e-02,8.403818e-02
4.588914e+00,-4.684758e-01,7.486426e-01,-1.208019e-01,-4.955511e-02,1.581242e-01,-2.912505e-01,-2.515250e-01,-2.122799e-01,-1.316594e-01,-4.095175e-01
4.631549e+00,-4.060269e-01,7.876213e-01,-2.299750e-01,-2.765546e-01,-1.202634e-01,-5.241783e-01,-1.631565e-01,2.395299e-01,-3.744968e-01,-2.247065e-01
4.390105e+00,-3.611707e-01,5.219632e-01,-6.292215e-02,3.685728e-01,3.487018e-01,-1.071596e-01,2.061748e-01,-4.627721e-02,-2.695898e-01,1.933219e-01
4.615464e+00,-2.843687e-02,8.878162e-01,6.583423e-02,1.700690e-01,-7.197161e-02,-3.601884e-01,-3.634363e-01,-2.460482e-02,9.825405e-02,1.463350e-01
4.717919e+00,-3.474056e-01,7.663709e-01,-1.341860e-01,-2.071240e-01,-4.754781e-02,-3.744801e-01,-3.303081e-01,8.533308e-02,-1.364271e-01,-2.051134e-01
4.455849e+00,-2.648124e-01,6.685433e-01,-2.775608e-01,-8.628283e-02,1.215672e-01,1.735402e-03,-1.469773e-01,5.383910e-01,5.700537e-03,1.000653e-02
4.518500e+00,-8.542713e-02,7.731618e-01,3.416957e-01,3.090303e-02,-8.054704e-01,-3.089376e-01,1.424147e-01,-1.281638e-01,-3.098583e-01,-2.997022e-01
4.360108e+00,-1.723980e-01,1.165876e+00,9.020718e-02,2.956598e-01,-2.070153e-01,-4.078995e-01,-4.890914e-01,-9.438033e-02,-1.074547e-01,1.202162e-01
4.243814e+00,-6.911174e-01,3.287412e-01,-3.296379e-01,3.215182e-01,2.581736e-01,1.183259e-01,-1.140570e-02,6.246876e-01,2.519171e-01,1.307001e-02
4.636523e+00,-4.939242e-01,6.066978e-01,8.876066e-02,1.936605e-01,-2.255615e-01,3.003758e-01,-1.560235e-01,5.259414e-02,-3.368129e-01,-2.492972e-01
5.022216e+00,3.390805e-02,9.153937e-01,3.198082e-01,2.370506e-01,-2.977226e-01,-6.753056e-02,-3.928629e-01,1.903972e-01,-7.264298e-02,-2.796997e-02
4.695114e+00,-4.247151e-01,8.223720e-01,1.103608e-01,2.608553e-01,3.372037e-02,-8.012487e-02,-2.201468e-01,3.444826e-01,-1.539274e-01,3.098873e-01
4.173267e+00,-4.188654e-01,8.993406e-01,3.814483e-02,2.065112e-01,-6.737452e-02,-3.803815e-01,-8.505055e-01,-7.012398e-02,-3.373107e-01,7.324195e-02
4.866833e+00,-2.793019e-01,7.186344e-01,1.123668e-01,1.560377e-01,-4.237387e-01,-1.289840e-01,-2.535740e-01,2.416816e-01,-8.079300e-02,1.761254e-01
4.583161e+00,-1.358118e-02,1.245932e+00,1.744212e-01,-1.241652e-01,-1.633402e-01,1.236185e-03,-4.218103e-01,4.442176e-01,-2.602128e-01,3.489663e-01
4.469637e+00,-3.885006e-01,6.435016e-01,-4.078368e-02,3.885358e-01,1.655508e-01,1.379216e-01,-5.219232e-01,4.703711e-01,9.617876e-02,1.918446e-01
4.913843e+00,1.512659e-02,1.053117e+00,1.570082e-01,1.939932e-01,-1.200475e-01,1.781196e-01,-3.998043e-01,5.614636e-01,1.769315e-01,1.028215e-01
4.858937e+00,9.800665e-02,1.148005e+00,3.803564e-01,4.804162e-01,-3.638354e-02,1.660270e-01,-4.583566e-01,8.216666e-02,-4.906649e-01,2.091111e-02
4.404272e+00,-5.780445e-01,6.343859e-01,2.177104e-01,4.292947e-01,-2.745740e-01,-2.083016e-01,-6.378196e-01,2.220476e-01,1.454497e-01,2.771473e-01
5.140224e+00,-1.346938e-01,7.966078e-01,-4.056168e-01,2.206822e-01,-1.292494e-01,1.476508e-01,-4.155860e-01,1.636356e-01,-2.417782e-01,1.793806e-01
4.985392e+00,-5.841445e-02,7.228608e-01,-9.210195e-02,3.521514e-01,-1.156086e-01,-2.148283e-01,-4.923038e-01,1.843871e-01,-2.671854e-01,-2.771011e-01
4.205996e+00,-8.823003e-01,6.988065e-01,-2.513895e-01,3.049038e-01,-4.727563e-01,-1.780397e-01,-1.472643e-01,4.983296e-01,3.541528e-02,3.951772e-01
4.690357e+00,-3.001668e-01,1.291381e+00,1.467267e-01,8.619155e-01,1.234999e-01,-3.444599e-01,-5.032725e-01,1.501038e-01,-4.305318e-02,2.603293e-01
5.127300e+00,-4.589587e-01,1.195310e+00,-1.186559e-01,6.456256e-01,-1.930918e-01,-2.848624e-01,-3.986467e-01,4.476880e-01,-5.132588e-02,1.187572e-01
4.331368e+00,-7.586050e-01,8.585022e-01,-7.140004e-01,5.722211e-02,-3.114066e-01,-2.389962e-01,-1.697823e-01,5.804833e-01,-1.359392e-01,1.527185e-01
4.896461e+00,-3.692070e-01,9.942808e-01,-7.400959e-02,7.926329e-01,-1.511049e-01,-4.671265e-01,-3.856185e-01,3.420532e-01,-6.510619e-02,1.053244e-01
5.211605e+00,-4.968134e-01,1.090719e+00,-3.103872e-01,2.087294e-01,-2.263536e-01,-2.687372e-01,-6.774969e-01,-1.284923e-02,-3.531560e-02,2.203450e-01
4.348558e+00,-7.951389e-01,1.001667e+00,-5.851518e-02,5.308508e-01,2.652745e-01,-1.080209e-01,-3.121297e-01,4.213463e-01,-1.961507e-01,2.154408e-01
4.908098e+00,-2.384153e-01,9.262180e-01,-1.592327e-01,5.636850e-01,6.414758e-02,-2.680519e-01,-4.138815e-01,1.371882e-02,1.962533e-01,3.097380e-01
4.764143e+00,-4.534778e-01,1.064824e+00,-4.498872e-01,1.328449e-01,-3.200848e-02,-3.191288e-01,-2.623498e-01,3.255886e-01,-7.052375e-03,4.399310e-01
4.618237e+00,-6.525003e-01,7.463887e-01,-2.189646e-01,7.777348e-01,5.571060e-01,2.069841e-01,-1.360784e-01,5.048862e-01,1.052515e-01,-1.002612e-01
4.614251e+00,-5.957564e-01,1.422350e+00,-1.331659e-01,2.374441e-01,-1.351997e-02,-9.924301e-02,-3.695823e-01,6.214673e-01,1.573079e-01,2.640083e-01
4.567605e+00,-5.598340e-01,1.340166e+00,7.603767e-02,1.812485e-01,-4.759828e-01,-5.768366e-01,-6.473613e-01,9.106925e-02,9.285424e-02,2.561966e-01
4.839521e+00,-6.148732e-01,1.339805e+00,-3.180609e-02,5.945551e-01,1.524992e-01,-2.573033e-01,-2.413743e-01,5.851459e-01,-2.900617e-02,-2.209732e-01
5.298853e+00,-5.542835e-01,1.343444e+00,-2.772231e-01,1.340361e-01,1.547055e-01,-3.544781e-01,-2.314440e-01,3.356019e-01,-2.485482e-02,5.090168e-03
4.701932e+00,-8.796791e-01,1.087913e+00,-2.083625e-01,2.459858e-01,-1.076816e-01,-7.170837e-01,4.416550e-03,3.527621e-01,1.449473e-01,3.863182e-01
