2.486831e+00,6.443044e-01,6.295547e-01,-3.335038e-01,8.245981e-01,6.804804e-01,-2.493218e-01,-2.187842e-01,6.784261e-02,1.688783e-01,-2.429863e-01
3.174350e+00,2.465372e-01,8.584680e-01,-5.545849e-01,3.787775e-01,2.584826e-01,-2.193256e-01,7.278999e-02,1.399555e-01,7.328844e-02,1.296757e-01
2.789498e+00,5.408537e-02,7.876372e-01,-1.061974e-01,5.322166e-01,-4.104979e-01,-4.281634e-01,-2.965749e-01,-3.284562e-02,-2.146213e-01,8.696847e-03
3.161789e+00,-1.221459e-01,9.971023e-01,2.778690e-01,4.970478e-01,-2.250779e-01,-7.805631e-02,-1.157490e-01,-3.950908e-01,-6.598742e-02,3.501717e-01
3.630920e+00,1.845465e-01,1.158169e+00,-1.357498e-01,2.025354e-01,-5.539900e-02,9.744692e-02,2.399213e-02,-1.740536e-01,2.445187e-02,4.950470e-02
3.147387e+00,-4.937537e-01,8.451597e-01,1.270676e-01,8.468812e-01,2.138601e-02,-1.403879e-01,2.507977e-01,-1.381420e-01,9.485312e-02,-1.631116e-01
3.959664e+00,-1.312476e-01,1.000492e+00,-9.735282e-02,4.835077e-01,-1.733546e-01,-3.120012e-01,1.427743e-01,-1.740203e-01,-2.180987e-01,-9.252551e-02
3.269602e+00,-6.727591e-01,8.013841e-01,1.160441e-01,7.305910e-01,-2.695132e-01,-2.195175e-01,1.055550e-02,-7.595362e-02,2.182611e-01,4.749748e-01
3.424200e+00,-4.538230e-01,1.013332e+00,1.939033e-01,5.774301e-01,-2.883483e-01,-1.682826e-01,4.912682e-02,-7.307344e-02,1.125150e-01,4.783117e-01
3.756571e+00,-8.304373e-02,8.002847e-01,1.412873e-01,6.540932e-01,-2.574434e-01,-1.108220e-01,2.809148e-01,-3.157911e-02,-1.903080e-01,4.776740e-01
3.711572e+00,-6.162301e-01,9.171194e-01,2.797638e-01,9.860511e-01,-4.345381e-01,-3.031402e-01,-1.387548e-01,-2.085354e-01,-4.200856e-01,-1.315686e-01
3.724947e+00,-6.017490e-01,8.036866e-01,-3.787400e-02,7.791823e-01,-5.555199e-01,-2.610652e-01,-4.069585e-02,2.280921e-01,3.490522e-01,2.475629e-01
3.908949e+00,-4.001326e-01,1.308412e+00,3.979812e-01,7.612721e-01,-3.830117e-01,-3.127132e-01,1.749346e-01,-3.921171e-02,-2.853799e-01,-9.436999e-02
4.210728e+00,-7.564409e-01,1.241575e+00,4.965734e-01,9.603968e-01,-1.694448e-01,-2.592235e-01,1.254574e-01,-2.713793e-01,-6.872482e-02,2.078195e-01
3.704201e+00,-9.796872e-01,6.363793e-01,-3.413140e-01,3.825816e-01,-9.777851e-01,-6.955676e-01,-2.550831e-01,-6.192654e-02,1.335584e-01,1.801715e-01
3.402138e+00,-1.037105e+00,1.406931e+00,2.943570e-01,3.675057e-01,-6.763010e-01,-4.210489e-01,-2.456667e-02,1.635375e-01,-1.821669e-01,-1.681535e-01
4.591554e+00,-7.163069e-01,1.344941e+00,5.649917e-01,9.433071e-01,-1.917668e-01,-3.868060e-01,-1.670644e-01,2.445881e-01,-1.707495e-01,1.880909e-01
3.912805e+00,-9.231454e-01,1.252365e+00,2.456715e-01,4.170607e-01,-5.521394e-01,-2.119710e-01,-1.036433e-01,2.801713e-01,-5.901955e-02,4.171067e-01
4.028573e+00,-1.115707e+00,1.224875e+00,4.645048e-01,6.683905e-01,-5.672261e-01,-2.157897e-01,-3.274894e-01,1.396506e-01,2.373153e-01,2.272662e-01
4.974116e+00,-8.714485e-01,1.476244e+00,2.332568e-01,5.614353e-01,-6.474288e-01,-2.507187e-01,-3.116605e-01,2.967731e-01,2.060447e-01,4.808845e-03
4.586820e+00,-9.521313e-01,1.346861e+00,5.814726e-01,8.601509e-01,-5.704491e-01,1.187870e-01,-2.236146e-01,-1.819618e-01,1.242584e-02,5.191306e-02
4.344079e+00,-1.092437e+00,1.511644e+00,6.530728e-01,9.537709e-01,-1.950485e-01,-1.764327e-01,-2.232487e-01,3.677139e-01,1.497074e-01,-7.071053e-03
4.476507e+00,-8.447801e-01,1.368111e+00,2.875015e-01,4.977875e-01,-7.560506e-01,-4.359189e-01,-4.795161e-01,-3.690124e-02,3.799456e-02,1.513027e-01
4.783764e+00,-9.063568e-01,1.470247e+00,3.373813e-01,3.666540e-01,-4.140999e-01,-1.929555e-01,-3.343873e-01,4.285785e-02,-5.223662e-02,3.065458e-01
4.584278e+00,-1.027748e+00,1.588205e+00,2.875006e-01,5.740516e-01,-3.311867e-01,-5.761061e-01,-2.170814e-01,3.565766e-01,4.656977e-01,4.896310e-01
4.554499e+00,-9.653380e-01,1.642244e+00,5.433559e-01,6.377742e-01,-4.756861e-01,-5.286546e-01,-2.105624e-01,-7.928543e-02,3.197229e-01,4.613310e-01
4.689419e+00,-8.221020e-01,1.925070e+00,4.458440e-01,6.316167e-01,-3.308193e-01,-7.345843e-01,-1.546173e-01,-5.163549e-01,-7.839936e-03,-6.110040e-02
3.968918e+00,-1.396771e+00,1.150273e+00,1.609929e-01,3.693720e-01,-5.301597e-01,-2.605902e-01,-1.775822e-01,-8.100316e-02,6.304571e-01,4.219021e-01
4.739516e+00,-3.856068e-01,1.558330e+00,6.743918e-02,4.616747e-01,-2.293386e-01,-4.788884e-01,-1.544450e-01,8.909636e-02,2.476839e-01,4.092360e-01
4.862699e+00,-6.058461e-01,1.268334e+00,4.962535e-01,5.447491e-01,-3.676569e-01,-1.843033e-01,-3.771034e-01,-1.059878e-02,4.829985e-01,2.017425e-01
4.581264e+00,-7.403228e-01,1.385332e+00,3.954518e-01,5.384148e-01,-3.014479e-01,-1.865713e-01,-3.703122e-01,-1.634677e-01,1.242926e-01,2.366184e-02
4.505313e+00,-7.056698e-01,1.301953e+00,4.793356e-01,6.303642e-01,-2.134312e-01,-9.201262e-02,-3.316149e-01,-1.266363e-01,1.583967e-01,3.104329e-01
4.594748e+00,-4.468420e-01,1.340061e+00,1.654981e-01,4.324399e-01,-3.049136e-01,-1.705869e-01,-4.083076e-01,-1.660554e-01,1.855352e-01,1.718405e-01
4.871530e+00,-4.699805e-01,1.466523e+00,2.582779e-01,5.598463e-01,-1.590629e-01,-1.153214e-01,1.755700e-01,1.680867e-01,2.718499e-01,1.231115e-01
