2.246142e+00,-4.486147e-01,1.028215e-02,-4.353072e-01,2.238874e-01,-6.686024e-01,-8.461203e-03,3.935375e-01,2.348515e-01,-1.148281e-01,-2.614872e-02
2.495332e+00,-1.262002e+00,-7.966422e-01,-9.298518e-01,1.699806e-01,1.487344e-01,1.319444e-01,3.580057e-01,2.417307e-02,-1.218383e-01,1.490175e-01
2.841219e+00,-1.483607e+00,-1.377835e+00,-1.274363e+00,-1.388127e-01,-3.246858e-02,1.920741e-01,4.246131e-01,7.555574e-01,-1.090984e-01,-3.640548e-01
3.067212e+00,-1.326536e+00,-1.465608e+00,-1.170738e+00,2.282543e-01,5.619037e-01,4.616764e-02,4.749735e-01,7.935087e-01,4.362431e-02,-4.531526e-01
3.208806e+00,-1.250256e+00,-1.379064e+00,-1.170466e+00,2.823552e-01,7.494434e-01,4.259375e-01,7.976873e-01,8.348952e-01,1.500287e-01,-5.416692e-01
3.432346e+00,-1.233013e+00,-1.461377e+00,-1.191737e+00,1.821548e-01,5.667993e-01,2.397891e-01,7.779562e-01,9.336735e-01,-7.543636e-03,-3.982336e-01
3.112407e+00,-1.745795e+00,-1.765258e+00,-1.598368e+00,-4.673770e-02,4.663793e-01,5.098403e-02,7.885033e-01,1.278389e+00,2.204571e-01,-3.520270e-01
3.128715e+00,-1.668421e+00,-1.654912e+00,-1.326082e+00,2.339824e-01,5.125596e-01,2.430362e-01,1.062133e+00,1.354027e+00,1.444636e-01,-2.806746e-01
3.176530e+00,-1.761144e+00,-1.651156e+00,-1.341067e+00,1.416586e-01,2.330390e-01,5.264052e-02,9.217669e-01,9.245326e-01,1.858542e-01,-3.271472e-01
3.368600e+00,-1.865935e+00,-1.631996e+00,-1.353986e+00,1.255902e-01,2.038791e-02,2.275978e-01,7.732599e-01,1.044036e+00,2.431235e-01,-2.107812e-01
3.324124e+00,-2.370207e+00,-1.927492e+00,-1.508254e+00,-2.144158e-01,-2.406713e-01,1.097269e-01,5.581914e-01,7.609484e-01,2.170977e-01,-4.627315e-01
3.673038e+00,-2.112327e+00,-1.855441e+00,-1.186059e+00,-1.838622e-01,-9.460584e-02,2.692598e-01,6.275972e-01,7.066656e-01,4.349746e-01,-8.286695e-01
3.936223e+00,-2.105420e+00,-1.737214e+00,-1.204637e+00,-2.137548e-01,-2.610971e-02,1.612885e-01,5.421592e-01,6.831993e-01,3.446062e-01,-6.682126e-01
3.649788e+00,-2.423962e+00,-1.912600e+00,-1.452143e+00,-1.937855e-01,-2.071710e-01,3.876792e-01,5.139629e-01,9.789383e-01,2.771604e-01,-3.801560e-01
3.733293e+00,-2.200150e+00,-1.898864e+00,-1.392866e+00,-4.553221e-02,-1.462263e-01,3.872429e-01,5.101982e-01,1.041896e+00,1.313407e-01,-4.736995e-01
3.611299e+00,-2.349610e+00,-1.863812e+00,-1.519147e+00,5.762004e-02,8.761120e-03,3.240805e-01,6.930258e-01,1.211021e+00,1.836506e-01,-3.340085e-01
3.728905e+00,-2.243215e+00,-1.647192e+00,-1.551915e+00,1.808087e-01,5.168525e-02,2.348493e-01,7.451627e-01,1.203298e+00,2.402954e-01,-3.025837e-01
3.506185e+00,-2.436785e+00,-1.941428e+00,-1.635693e+00,3.723656e-02,1.230845e-02,1.797784e-01,7.702854e-01,1.349412e+00,4.171195e-01,-2.407818e-01
3.148718e+00,-2.795902e+00,-2.414839e+00,-1.924914e+00,-2.597435e-01,-1.031924e-01,-2.042358e-01,8.021647e-01,1.210505e+00,5.280862e-01,-2.814310e-01
3.827861e+00,-2.391594e+00,-1.822246e+00,-1.497532e+00,5.525853e-02,2.200618e-01,-1.657171e-01,1.019992e+00,1.191541e+00,5.954404e-01,-4.097040e-01
3.772998e+00,-2.538012e+00,-1.843213e+00,-1.908399e+00,8.072135e-02,-6.380490e-02,-3.937489e-01,7.804974e-01,1.169460e+00,4.257662e-01,-4.871272e-01
4.130515e+00,-2.220355e+00,-1.711749e+00,-1.932165e+00,3.414197e-01,-4.935567e-03,-4.454749e-01,6.648803e-01,1.365741e+00,3.339842e-01,-5.588115e-01
3.343399e+00,-2.700586e+00,-2.352470e+00,-2.149507e+00,6.925979e-02,-8.260931e-02,-1.387875e-01,7.513725e-01,1.833118e+00,7.221167e-01,-1.016847e-01
3.658685e+00,-2.649433e+00,-2.271188e+00,-1.692658e+00,-2.001180e-01,-1.792329e-01,-9.604343e-02,5.798671e-01,1.145116e+00,4.760759e-01,-4.839936e-01
3.897094e+00,-2.449613e+00,-2.070195e+00,-1.374646e+00,-7.348613e-02,-1.333414e-01,2.187765e-01,6.304974e-01,1.200977e+00,4.385720e-01,-4.201368e-01
3.650349e+00,-2.869387e+00,-2.105979e+00,-1.627846e+00,-2.252975e-01,-2.000636e-01,1.566296e-01,6.996564e-01,1.224180e+00,4.629870e-01,-2.606796e-01
3.836182e+00,-2.887781e+00,-2.071069e+00,-1.497323e+00,-3.822562e-01,-2.277984e-01,-9.877904e-03,7.617703e-01,9.481533e-01,4.183857e-01,-3.442233e-01
4.161857e+00,-2.631664e+00,-1.964048e+00,-1.132957e+00,-3.350304e-01,-9.387092e-02,1.098197e-01,8.273757e-01,9.066084e-01,4.317314e-01,-3.654044e-01
4.169941e+00,-2.686341e+00,-2.011780e+00,-1.116804e+00,-2.514588e-01,-1.270421e-01,1.832083e-01,9.156620e-01,9.575445e-01,4.864464e-01,-3.328966e-01
3.860744e+00,-2.987834e+00,-2.276932e+00,-1.417265e+00,-4.179186e-01,-4.302641e-01,1.497548e-02,7.758670e-01,8.830594e-01,4.105322e-01,-2.345156e-01
4.144321e+00,-2.785198e+00,-2.030531e+00,-1.275571e+00,-1.313535e-01,-2.950592e-01,1.122590e-01,9.764698e-01,9.482727e-01,4.451956e-01,-4.726594e-02
4.039084e+00,-3.112450e+00,-2.134137e+00,-1.517328e+00,-3.429348e-01,-3.787555e-01,-1.343989e-01,9.024898e-01,8.775642e-01,4.372194e-01,-1.405523e-01
4.339832e+00,-2.913942e+00,-1.943743e+00,-1.280656e+00,-2.828104e-01,-3.449156e-01,5.828794e-02,8.008830e-01,1.081494e+00,5.324969e-01,-1.436919e-01
4.150065e+00,-3.057912e+00,-2.224863e+00,-1.480592e+00,-3.811161e-01,-4.192441e-01,-2.587845e-02,7.561364e-01,1.007202e+00,6.155252e-01,-2.632190e-01
4.381639e+00,-2.941215e+00,-2.181539e+00,-1.352388e+00,-3.906348e-01,-3.707050e-01,9.076217e-02,6.132471e-01,9.326580e-01,6.324798e-01,-6.396451e-01
4.596577e+00,-2.806127e+00,-2.032001e+00,-1.245204e+00,-1.884363e-01,-1.009504e-01,3.199806e-01,8.027883e-01,1.172833e+00,8.438147e-01,-5.745291e-01
4.577895e+00,-3.006595e+00,-2.317775e+00,-1.444476e+00,-4.245944e-01,-1.684326e-01,1.177725e-01,6.656028e-01,1.073742e+00,7.578916e-01,-5.611347e-01
4.522649e+00,-3.117112e+00,-2.341123e+00,-1.789006e+00,-4.784613e-01,-1.927667e-01,-3.089979e-01,5.928524e-01,8.709697e-01,3.690066e-01,-7.440271e-01
4.555256e+00,-3.011551e+00,-2.221944e+00,-1.933372e+00,-2.740664e-01,6.449636e-02,-2.229430e-01,6.425989e-01,1.419272e+00,4.454876e-01,-5.777551e-01
4.753080e+00,-2.858407e+00,-2.073637e+00,-2.004808e+00,-1.737250e-01,2.818013e-01,-4.091778e-01,6.862195e-01,1.475421e+00,5.284485e-01,-6.990973e-01
4.652648e+00,-3.179737e+00,-2.077875e+00,-2.044366e+00,-3.455006e-01,9.542752e-02,-3.620182e-01,6.317216e-01,1.310395e+00,5.072280e-01,-5.918759e-01
4.760781e+00,-2.979599e+00,-2.028184e+00,-1.659536e+00,-3.298835e-01,3.850476e-02,-1.238870e-01,6.479786e-01,1.411248e+00,3.619618e-01,-2.665109e-01
4.642225e+00,-3.010274e+00,-2.209020e+00,-1.680730e+00,-2.602820e-01,-2.553233e-01,-6.061731e-03,5.820074e-01,1.528349e+00,2.765579e-01,-1.305648e-01
4.650709e+00,-2.968288e+00,-2.128225e+00,-1.539082e+00,-2.056884e-01,-2.616354e-01,3.864677e-02,6.769420e-01,1.562774e+00,2.140365e-01,-2.010978e-02
4.697785e+00,-3.066817e+00,-2.085249e+00,-1.619087e+00,-1.689153e-01,-4.713907e-01,7.215317e-02,5.864928e-01,1.498791e+00,9.629105e-02,9.250081e-02
4.762715e+00,-3.141043e+00,-2.204032e+00,-1.643142e+00,-2.143904e-01,-4.723314e-01,1.038444e-01,5.658305e-01,1.403026e+00,1.092627e-01,2.083905e-02
4.682585e+00,-3.097942e+00,-2.590489e+00,-1.424390e+00,-5.198851e-01,-4.252154e-01,7.420753e-02,5.003459e-01,1.264108e+00,2.919155e-02,-1.854694e-01
4.575114e+00,-3.289147e+00,-2.832950e+00,-1.552040e+00,-6.679661e-01,-5.049339e-01,-1.476174e-02,5.687921e-01,1.109194e+00,9.855311e-02,-1.487066e-01
4.872985e+00,-3.140594e+00,-2.737610e+00,-1.307490e+00,-5.651307e-01,-3.160415e-01,1.734454e-01,6.392202e-01,1.208770e+00,1.797354e-01,-1.215631e-01
4.395771e+00,-3.599013e+00,-3.283740e+00,-1.667574e+00,-1.103519e+00,-7.136296e-01,-2.053513e-01,2.504518e-01,8.423616e-01,-1.233471e-01,-3.871279e-01
4.808785e+00,-3.095214e+00,-2.834518e+00,-1.362627e+00,-6.117487e-01,-3.673705e-01,6.627972e-02,6.122319e-01,1.023209e+00,1.738905e-01,-2.171938e-01
4.554542e+00,-3.353258e+00,-3.150475e+00,-1.610640e+00,-8.702393e-01,-5.383040e-01,-2.424874e-01,5.003731e-01,9.083037e-01,-7.563314e-03,-2.257642e-01
4.523421e+00,-3.427486e+00,-3.158491e+00,-1.630267e+00,-9.527081e-01,-4.897989e-01,-3.282362e-01,5.114100e-01,9.693242e-01,3.185579e-02,-1.255774e-01
4.672773e+00,-3.360884e+00,-3.001031e+00,-1.528917e+00,-9.033278e-01,-3.551600e-01,-3.891388e-01,6.277388e-01,9.777529e-01,1.200007e-01,-1.644540e-01
4.693262e+00,-3.331031e+00,-2.887268e+00,-1.515422e+00,-8.613091e-01,-3.771740e-01,-4.251584e-01,6.127405e-01,9.676746e-01,1.362425e-01,-2.114547e-01
4.640527e+00,-3.553105e+00,-2.988972e+00,-1.601881e+00,-1.063157e+00,-4.013542e-01,-6.389733e-01,6.165597e-01,7.965486e-01,1.453958e-01,-3.587135e-01
4.564421e+00,-3.567748e+00,-2.998465e+00,-1.663284e+00,-1.047991e+00,-4.057581e-01,-6.189559e-01,5.684494e-01,8.057371e-01,8.224036e-02,-4.003813e-01
4.572079e+00,-3.606895e+00,-2.972748e+00,-1.773651e+00,-9.846809e-01,-4.658924e-01,-4.928972e-01,6.069187e-01,7.967571e-01,5.154675e-02,-3.779514e-01
4.540990e+00,-3.696667e+00,-3.085985e+00,-1.805440e+00,-1.011619e+00,-4.821345e-01,-4.288091e-01,5.635225e-01,8.327075e-01,3.550399e-02,-4.071919e-01
4.537724e+00,-3.714295e+00,-3.113207e+00,-1.814883e+00,-1.029256e+00,-4.520797e-01,-4.418063e-01,5.771665e-01,8.176178e-01,-1.170730e-02,-3.774179e-01
