2.673912e+00,5.680327e-01,3.523305e-01,1.440992e-01,3.701658e-01,1.354035e-01,-7.946441e-02,-2.929807e-01,-7.579696e-02,-4.470418e-01,1.403460e-02
2.749286e+00,5.086066e-01,2.916226e-01,-2.030361e-01,2.411649e-01,6.552736e-02,1.089439e-01,-6.276455e-02,-3.981583e-01,-4.009238e-01,1.649087e-01
2.523660e+00,-3.375150e-01,-9.207200e-02,-5.388787e-01,-3.713823e-02,-6.334128e-01,8.391418e-02,-9.716589e-02,7.243973e-02,-2.360645e-01,1.427579e-01
3.279129e+00,2.925683e-01,9.258156e-01,9.322173e-02,1.166589e-01,-7.101031e-01,7.215614e-02,-1.284518e-01,-7.949132e-02,-2.098882e-01,1.224264e-01
2.656767e+00,-3.286127e-01,8.409965e-01,1.048487e-01,2.334051e-01,-6.244581e-01,-6.322474e-02,-4.700244e-01,-4.413174e-03,-2.431235e-01,1.931410e-01
2.797944e+00,-1.221041e-01,8.863274e-01,1.098402e-02,2.202622e-01,-3.548623e-01,-4.370420e-02,-4.343928e-01,-2.005567e-01,-3.233548e-02,4.327790e-01
3.358876e+00,3.210774e-01,9.555659e-01,-2.558639e-01,-6.593077e-02,-3.156826e-01,7.179726e-02,-3.087093e-01,3.927640e-01,1.161218e-01,-1.659429e-01
3.327099e+00,1.534730e-01,8.676930e-01,1.158231e-02,4.709198e-02,-4.943665e-01,8.155533e-02,-2.945455e-01,6.555737e-02,-3.867475e-02,-1.916081e-01
3.149867e+00,-3.350782e-01,9.428145e-01,-2.791635e-02,3.968299e-03,-1.444761e-01,2.524329e-01,2.246042e-01,1.248930e-01,2.715983e-01,3.051415e-02
3.228851e+00,-3.347482e-01,1.114640e+00,2.371911e-01,-1.585068e-02,-7.320740e-01,6.308508e-03,-4.515967e-01,9.152133e-02,-2.978202e-01,-1.003326e-01
3.196553e+00,-2.657276e-01,9.788478e-01,2.938143e-04,3.478985e-01,-5.336014e-01,6.314790e-02,-6.293759e-02,-2.732510e-02,-5.635394e-02,1.622269e-01
3.093331e+00,-8.649061e-01,8.167536e-01,-3.689547e-03,-2.429795e-02,-8.483291e-01,4.890408e-02,-3.723116e-01,6.440856e-02,-7.244223e-02,-1.292021e-01
3.795041e+00,-2.061420e-02,1.364533e+00,-3.406049e-02,1.091612e-01,-6.212915e-01,-1.019275e-01,-2.514532e-03,8.451711e-03,1.548848e-02,-9.040801e-02
2.754143e+00,-5.712199e-01,6.834707e-01,-1.113057e-01,2.421026e-01,-5.344641e-01,-1.388704e-01,-1.868966e-01,2.619323e-01,5.721458e-02,3.101862e-02
3.640846e+00,-1.322711e-01,1.202258e+00,7.105439e-02,3.295435e-01,-2.875072e-01,-4.351721e-02,-5.805693e-01,-1.562544e-01,-4.805940e-03,2.875538e-01
3.545970e+00,-6.057351e-01,9.361140e-01,-2.119856e-01,8.650466e-02,-5.699446e-01,1.171089e-01,-1.609974e-01,4.208152e-01,1.319729e-01,1.005714e-02
4.078704e+00,-4.186808e-01,1.119200e+00,-2.091034e-02,-2.899843e-02,-5.310771e-01,2.029031e-01,-2.217749e-01,7.063431e-02,1.401747e-01,9.228965e-02
3.739028e+00,-6.411874e-01,1.059674e+00,1.894040e-01,2.310110e-01,-5.479345e-01,2.624051e-01,-1.148339e-02,3.173945e-01,7.263177e-02,-1.725885e-02
4.041109e+00,-4.861582e-01,1.355121e+00,3.986792e-01,-6.670822e-02,-6.581319e-01,-9.181572e-02,-3.716178e-01,1.182015e-01,-1.480956e-01,-5.476122e-02
