2.436647e+00,-1.113852e+00,1.163106e-01,-7.141583e-01,-1.467118e-01,-4.630962e-01,1.174737e-01,-2.934689e-01,4.017541e-01,-2.073374e-02,-6.263575e-01
2.186611e+00,-1.913768e+00,-5.962639e-01,-8.102943e-01,7.691880e-01,-2.961344e-01,-5.141906e-01,-3.013999e-01,2.534261e-01,-3.814699e-01,-5.996499e-01
2.734288e+00,-1.870783e+00,-7.114762e-01,-1.001686e+00,3.181423e-01,-4.770145e-01,-5.505016e-01,3.186344e-01,4.320522e-01,8.759049e-02,-2.976575e-01
2.961247e+00,-2.069248e+00,-8.215187e-01,-1.082664e+00,1.355601e-01,-6.950751e-01,-8.832719e-01,5.215047e-02,3.050823e-01,-5.776322e-03,-4.515219e-01
3.654556e+00,-2.027458e+00,-4.433893e-01,-9.980790e-01,5.521888e-01,-4.218028e-01,-4.734800e-01,2.958703e-02,4.594261e-01,-1.619997e-02,-2.972848e-01
3.475245e+00,-2.022833e+00,-5.476386e-01,-1.140123e+00,4.096466e-01,-3.685583e-01,-6.743152e-01,3.947803e-02,4.528425e-01,9.841196e-02,-3.980219e-01
3.508083e+00,-2.239067e+00,-4.859203e-01,-1.171889e+00,3.571757e-01,-5.039068e-01,-9.915580e-01,-4.181462e-02,3.949180e-01,-1.790025e-01,-5.185602e-01
3.649291e+00,-2.091401e+00,-5.205675e-01,-1.100644e+00,2.880954e-01,-2.794435e-01,-7.682546e-01,4.575222e-02,6.757540e-01,-2.465272e-01,-4.676683e-02
3.297302e+00,-2.495616e+00,-8.955789e-01,-1.483514e+00,-5.126477e-02,-5.314318e-01,-1.073728e+00,-2.385603e-02,3.057441e-01,-2.049499e-01,-3.058491e-01
3.173522e+00,-2.546136e+00,-1.066614e+00,-1.616526e+00,-9.543385e-02,-7.649969e-01,-9.290467e-01,-1.283116e-01,3.705598e-01,-2.490753e-01,-9.070113e-02
3.906395e+00,-2.207937e+00,-8.813256e-01,-1.080127e+00,7.206048e-02,-5.625734e-01,-8.365529e-01,-3.639036e-03,2.781605e-01,-2.783714e-01,-2.425614e-01
3.454098e+00,-2.446345e+00,-1.399439e+00,-1.409901e+00,-9.114464e-02,-9.049695e-01,-9.664756e-01,1.889077e-02,1.988844e-01,-2.075885e-01,-2.179792e-01
3.752674e+00,-2.116684e+00,-1.106362e+00,-1.159811e+00,2.881892e-01,-8.505742e-01,-7.694549e-01,2.548067e-01,2.957773e-01,-1.877484e-01,-1.225056e-01
4.045386e+00,-2.257552e+00,-1.123085e+00,-1.420720e+00,4.580105e-01,-1.244009e+00,-7.922401e-01,1.529457e-01,1.171645e-01,-5.749483e-01,-4.204459e-02
4.162362e+00,-2.052512e+00,-1.186886e+00,-1.297162e+00,6.763486e-01,-1.406346e+00,-5.950245e-01,3.275853e-01,-1.903728e-02,-3.075187e-01,-2.208624e-02
4.009882e+00,-2.293349e+00,-9.498565e-01,-1.365058e+00,2.884132e-01,-9.937561e-01,-6.924470e-01,2.245678e-01,2.667982e-01,-2.848429e-01,-1.209486e-01
3.813998e+00,-2.495472e+00,-9.482386e-01,-1.516502e+00,2.623048e-01,-9.411799e-01,-4.861295e-01,2.150067e-01,5.312278e-01,-1.071717e-01,1.531282e-02
3.918882e+00,-2.248881e+00,-8.727467e-01,-1.437438e+00,1.057401e-01,-9.103521e-01,-6.646814e-01,1.576916e-01,2.071942e-01,-2.239595e-01,-3.325185e-01
3.535128e+00,-2.370947e+00,-1.296051e+00,-1.558097e+00,-3.699019e-01,-1.003898e+00,-1.023071e+00,2.356679e-01,-9.941654e-02,-3.900509e-01,-1.739722e-01
3.597606e+00,-2.383062e+00,-1.259244e+00,-1.721453e+00,-1.730320e-01,-1.206648e+00,-9.188009e-01,2.855382e-01,-9.720863e-02,-4.525209e-01,-1.005042e-01
3.947381e+00,-2.137581e+00,-7.899959e-01,-1.566874e+00,3.233307e-02,-1.006308e+00,-6.876635e-01,4.050177e-01,1.999874e-01,-6.002614e-01,1.091569e-02
3.824787e+00,-2.180594e+00,-7.131408e-01,-1.624522e+00,-2.306042e-01,-9.557921e-01,-7.145334e-01,3.837449e-01,1.265581e-01,-5.792795e-01,-2.185208e-01
3.641296e+00,-2.280077e+00,-7.881434e-01,-1.735670e+00,-5.653902e-01,-9.691257e-01,-6.090668e-01,1.752616e-01,2.254805e-01,-8.011902e-01,-1.577504e-01
3.864891e+00,-1.992075e+00,-3.675457e-01,-1.606379e+00,-4.825004e-01,-9.205250e-01,-2.524273e-01,2.254680e-01,2.396238e-01,-7.371656e-01,-2.675569e-01
3.589371e+00,-2.176065e+00,-4.781467e-01,-1.847706e+00,-6.882723e-01,-9.165117e-01,-4.192150e-01,2.427488e-01,1.515744e-01,-7.405280e-01,-2.043276e-01
3.388203e+00,-2.176520e+00,-6.762928e-01,-1.857529e+00,-8.388002e-01,-9.125961e-01,-6.712829e-01,1.949413e-01,1.910650e-02,-8.778805e-01,-2.685201e-01
3.579908e+00,-2.022981e+00,-4.371390e-01,-1.683733e+00,-6.178868e-01,-6.921617e-01,-5.307324e-01,3.735788e-01,1.782748e-01,-5.790246e-01,-2.001102e-01
3.602416e+00,-2.260383e+00,-6.546001e-01,-1.775471e+00,-6.472726e-01,-8.294206e-01,-6.771156e-01,8.412701e-02,2.309032e-01,-8.036216e-01,-1.458651e-01
3.756767e+00,-2.397724e+00,-6.617105e-01,-1.820837e+00,-5.203373e-01,-9.329556e-01,-5.871932e-01,-9.233603e-02,3.038039e-01,-6.869598e-01,-2.331183e-01
3.602439e+00,-2.427761e+00,-7.580009e-01,-1.726161e+00,-5.061103e-01,-8.642129e-01,-5.987945e-01,4.068618e-02,4.359845e-01,-4.343200e-01,-1.352858e-01
3.599650e+00,-2.695657e+00,-1.018407e+00,-1.759413e+00,-7.531366e-01,-9.632901e-01,-9.076886e-01,-9.053909e-02,1.940563e-01,-6.498232e-01,-2.369569e-01
3.688279e+00,-2.709428e+00,-9.449517e-01,-1.795487e+00,-5.334220e-01,-1.116871e+00,-7.673459e-01,-8.746498e-02,2.229975e-01,-5.256898e-01,-2.962995e-01
3.685575e+00,-2.519131e+00,-1.059516e+00,-1.546088e+00,-5.701041e-01,-9.089157e-01,-8.516782e-01,5.286312e-02,3.145552e-01,-4.320591e-01,-3.486677e-01
3.726195e+00,-2.851608e+00,-1.245654e+00,-1.616669e+00,-7.569017e-01,-8.944090e-01,-1.019366e+00,1.038189e-02,3.151742e-01,-5.290023e-01,-2.288293e-01
