2.055384e+00,-7.220915e-01,-2.169292e-01,-3.680522e-01,3.985501e-01,-2.160908e-01,2.599746e-01,8.252603e-01,5.909324e-01,3.029732e-01,-5.329239e-01
2.959129e+00,-5.556765e-01,-3.595686e-01,-4.910011e-01,6.178641e-01,3.178993e-01,3.353468e-01,2.208084e-01,3.413020e-03,-4.744437e-01,-2.415912e-01
3.389355e+00,-3.939438e-01,-2.152667e-01,-5.836717e-01,3.238699e-01,1.867051e-01,2.147387e-01,4.976183e-01,1.875136e-01,-2.805017e-01,-5.379693e-01
3.591085e+00,-5.729434e-01,-4.245885e-01,-6.154479e-01,6.571100e-01,2.303155e-01,5.127603e-01,6.301894e-01,1.268641e-02,-3.408391e-01,-3.293841e-01
3.795361e+00,-3.819145e-01,-4.635543e-01,-8.512884e-01,7.111800e-01,3.407653e-01,3.998190e-01,6.814423e-01,-1.358546e-01,-2.107507e-01,-7.666370e-01
3.992078e+00,-4.266201e-01,-1.795956e-01,-5.798371e-01,5.964850e-01,1.565130e-01,7.349812e-01,1.005537e+00,-3.569130e-01,-2.002544e-01,-4.698150e-01
3.982382e+00,-3.357829e-01,2.370080e-02,-5.511296e-01,5.329965e-01,-1.206073e-03,4.231862e-01,6.660270e-01,-5.369645e-03,-1.092761e-01,-6.539238e-01
3.926406e+00,-4.427397e-01,1.330742e-02,-6.212678e-01,4.161936e-01,3.113862e-01,2.173019e-01,6.345472e-01,-5.970935e-02,-1.759433e-01,-5.216596e-01
3.817319e+00,-5.621444e-01,-1.839699e-02,-6.764140e-01,4.843015e-01,1.309365e-01,3.198759e-01,6.880178e-01,-2.231189e-01,-1.821828e-01,-6.734454e-01
4.134784e+00,-6.539128e-01,-3.353856e-03,-7.051505e-01,4.662986e-01,1.831718e-01,2.265805e-01,5.873985e-01,-2.830331e-01,-2.268328e-02,-6.642488e-01
4.281545e+00,-7.602485e-01,5.708304e-02,-8.078507e-01,4.726950e-01,5.043738e-02,5.664189e-01,6.523040e-01,-2.517256e-01,-1.964015e-01,-4.673143e-01
4.017357e+00,-5.790405e-01,-1.802579e-01,-7.546256e-01,5.989806e-01,-4.677528e-02,3.559440e-01,5.290065e-01,-2.904070e-02,-2.046129e-02,-5.693338e-01
4.118434e+00,-7.045368e-01,-1.814029e-01,-7.931514e-01,3.131783e-01,-7.279020e-02,5.806024e-01,5.902877e-01,-3.570068e-01,-9.815964e-02,-4.168076e-01
4.298845e+00,-8.771335e-01,-1.909815e-01,-7.552360e-01,5.078933e-01,-2.082920e-02,3.296829e-01,5.090881e-01,-2.308415e-02,-9.672970e-02,-6.035379e-01
4.103503e+00,-9.078868e-01,-3.541431e-02,-6.585039e-01,3.030622e-01,3.163973e-02,4.235342e-01,5.509815e-01,-3.202128e-02,-3.060594e-01,-3.957327e-01
4.397556e+00,-9.618599e-01,-2.560430e-02,-7.965045e-01,4.431899e-01,1.354472e-01,2.385336e-01,4.891587e-01,-8.563481e-03,-2.128996e-01,-7.305358e-01
4.376610e+00,-9.972822e-01,2.309250e-01,-7.756560e-01,4.436266e-01,-1.028260e-01,3.671886e-01,4.850488e-01,-3.369792e-02,-1.274229e-01,-5.385286e-01
