7.577660e-01,-1.550665e+00,1.860000e-01,4.464290e-01,8.018319e-02,-6.324916e-01,3.815851e-01,6.231423e-01,-7.708233e-01,-1.630132e-01,2.578997e-01
1.630027e+00,-2.131209e+00,-1.374791e+00,-3.417774e-01,1.431630e-01,-3.292780e-01,-1.861848e-01,2.664420e-01,-3.186390e-01,-2.432658e-01,5.514312e-01
2.280551e+00,-2.048538e+00,-1.278114e+00,-2.137477e-01,-9.325614e-02,-3.045731e-01,-1.057825e-01,8.104557e-01,1.331599e-01,9.079586e-02,7.481401e-01
2.359018e+00,-2.225240e+00,-1.367221e+00,-1.259475e-01,1.187643e-01,-6.039831e-01,1.969438e-01,7.146292e-01,1.884007e-01,4.250529e-01,9.618099e-01
2.506381e+00,-2.016242e+00,-1.232977e+00,-1.821245e-02,5.164775e-01,-4.223065e-01,2.952319e-01,1.024148e+00,2.350481e-01,6.477858e-01,1.076964e+00
2.412875e+00,-2.229729e+00,-1.534185e+00,-4.590147e-01,2.815296e-01,-6.731802e-01,1.363085e-01,1.247861e+00,1.895644e-01,5.295978e-01,1.090917e+00
2.490644e+00,-2.231178e+00,-1.261763e+00,-2.441817e-01,4.382807e-01,-5.496136e-01,4.426125e-01,1.150764e+00,4.944647e-01,7.535593e-01,1.162198e+00
2.737787e+00,-1.909349e+00,-1.310144e+00,-2.141128e-01,3.877209e-01,-7.675013e-01,4.308180e-01,5.303380e-01,4.132787e-01,6.773594e-01,1.182354e+00
2.732252e+00,-2.247903e+00,-1.588982e+00,-3.874903e-02,2.774029e-01,-9.583915e-01,3.551989e-01,3.835977e-01,7.595576e-01,6.289327e-01,1.200862e+00
2.525113e+00,-2.307317e+00,-1.645452e+00,-1.611305e-01,2.518349e-01,-8.016637e-01,6.105141e-01,4.488325e-01,6.999576e-01,4.380705e-01,7.998909e-01
2.966545e+00,-2.166630e+00,-1.394176e+00,-1.051032e-02,2.894232e-02,-8.305988e-01,2.839585e-01,-1.074082e-02,6.097140e-01,5.139418e-01,7.590828e-01
3.003752e+00,-2.244227e+00,-1.587821e+00,-2.161120e-01,-1.248532e-01,-8.227073e-01,1.794075e-01,3.119171e-02,4.251785e-01,4.367900e-01,4.895019e-01
2.620844e+00,-2.376553e+00,-1.872904e+00,-4.231379e-01,-2.033393e-01,-9.359898e-01,1.757920e-01,2.055803e-01,5.764388e-01,6.712198e-01,7.388828e-01
2.517485e+00,-2.411739e+00,-1.850469e+00,-3.933187e-01,-3.799141e-03,-8.220512e-01,4.253067e-01,3.250720e-01,6.430249e-01,8.603149e-01,7.851447e-01
3.140920e+00,-2.085917e+00,-1.647606e+00,-1.338349e-01,4.626710e-02,-7.835186e-01,3.499972e-01,1.632220e-01,8.235457e-01,7.819885e-01,8.321199e-01
2.754274e+00,-2.634859e+00,-1.904586e+00,-5.541639e-01,7.827194e-02,-8.304663e-01,5.436206e-01,2.885401e-01,1.007295e+00,1.240146e+00,8.329351e-01
