2.808576e+00,-2.030962e-01,-1.010184e-01,-6.341348e-01,3.030114e-01,2.324270e-01,-1.200169e-01,-4.161201e-01,8.892826e-02,-4.245480e-02,-1.737154e-02
2.378945e+00,-1.845329e-01,-1.878120e-02,-5.412705e-01,2.126435e-01,3.287280e-01,3.097123e-01,-1.590898e-01,3.934332e-01,-3.419126e-01,-2.101437e-01
3.276392e+00,1.787444e-01,4.951601e-01,-1.668348e-01,4.346545e-01,-5.139715e-02,-8.921996e-02,-5.288470e-01,9.975894e-02,-3.104538e-01,-1.129230e-01
2.819932e+00,-2.931356e-01,3.474764e-01,-3.547456e-01,-3.450226e-02,-2.180641e-01,-5.991172e-02,-1.189431e-01,1.930730e-01,-2.870156e-01,4.375426e-01
3.349722e+00,1.544260e-01,1.097292e+00,5.730902e-04,1.210203e-01,-4.663477e-01,-1.645866e-01,-3.102890e-01,3.886158e-01,-3.900293e-01,-1.944568e-01
3.177002e+00,-3.254792e-01,6.144761e-01,-4.472915e-01,-1.166316e-01,-5.595911e-01,4.403262e-03,-9.236105e-02,5.022344e-01,-4.709243e-01,-4.782939e-02
3.701126e+00,-8.686179e-02,6.975897e-01,-3.368840e-01,-1.254024e-01,-4.287342e-01,3.000538e-02,-2.529981e-01,9.641070e-02,-7.203494e-01,-5.621481e-02
3.176044e+00,-4.911631e-01,4.353637e-01,-5.948536e-01,9.353634e-02,-3.620333e-01,-1.877107e-01,-3.245812e-01,1.920460e-01,-4.716383e-01,-5.271277e-02
3.762452e+00,-2.635320e-01,8.116069e-01,-1.065856e-01,1.956392e-01,-1.866877e-01,3.948785e-02,1.200985e-01,1.955538e-01,-3.005061e-01,-8.226406e-02
3.804601e+00,-2.426431e-01,6.812963e-01,-2.572812e-01,-1.287045e-01,-5.017697e-01,4.788287e-02,-3.378732e-01,1.299965e-01,-1.483162e-01,-7.863243e-02
4.075200e+00,-4.586838e-01,4.133393e-01,-1.098007e-01,-2.564410e-02,-1.880513e-01,3.059694e-01,-1.804356e-01,1.611915e-01,-2.975126e-01,-1.854128e-01
3.674137e+00,-6.789816e-01,3.543841e-01,-4.202442e-01,-1.263088e-01,-3.939116e-01,-6.104601e-02,-5.544285e-01,-4.158736e-02,-5.228264e-01,-5.660612e-02
3.917956e+00,-3.258015e-01,8.416392e-01,-4.088332e-01,-1.693540e-01,4.904859e-02,1.153353e-01,-2.158486e-01,2.088622e-01,-2.681521e-01,-1.643035e-01
4.187808e+00,1.605915e-01,9.198654e-01,-4.549539e-01,1.639925e-01,-4.150557e-01,-1.660513e-01,-2.626706e-01,3.391702e-02,-2.889430e-01,-9.502143e-02
3.904158e+00,-3.696686e-01,7.601055e-01,-3.232408e-01,3.720276e-01,1.835219e-02,1.631359e-01,-1.328468e-01,9.504869e-02,-2.555515e-01,-6.494703e-02
4.180264e+00,-1.159659e-01,6.818692e-01,-5.815613e-01,2.645839e-01,-1.666145e-01,4.603842e-02,-2.415025e-01,-1.450174e-01,-5.186813e-01,-1.044872e-02
4.067672e+00,-4.378129e-01,5.442733e-01,-4.694623e-01,-5.486761e-02,-4.713174e-01,-1.171541e-01,-4.037536e-02,-6.125978e-02,-7.688058e-01,8.968086e-02
4.376996e+00,-1.789919e-01,9.088485e-01,-1.972813e-01,-2.728811e-01,-3.192327e-01,-7.903470e-03,-3.725896e-02,2.171386e-01,-7.110820e-01,-6.192099e-02
3.966474e+00,-4.085432e-01,7.084587e-01,-2.879176e-01,3.820260e-01,-1.906984e-01,1.658373e-02,-5.436094e-02,-4.053537e-03,-7.517750e-01,7.194249e-02
4.338177e+00,-2.827833e-01,5.978845e-01,-2.936716e-01,1.287811e-01,-1.058641e-01,2.950144e-01,3.305664e-02,6.953974e-02,-4.426716e-01,2.313744e-01
4.444822e+00,-4.728921e-01,3.935403e-01,-3.285806e-01,-1.514317e-02,-2.362193e-01,-1.340848e-01,-3.630168e-01,5.694427e-02,-3.602739e-01,-1.463893e-01
4.553932e+00,-4.357702e-01,5.588421e-01,-2.805163e-03,-2.823354e-01,-8.170870e-02,-1.109254e-01,-1.463650e-01,3.475259e-01,-1.935395e-01,1.898152e-01
4.227153e+00,-4.862742e-01,3.232609e-01,2.918035e-03,-1.620370e-01,1.081471e-01,-2.681298e-01,-4.999438e-01,2.789894e-01,-5.358560e-01,-4.040826e-02
4.771125e+00,-1.412657e-01,6.246183e-01,-1.321375e-01,-2.242309e-01,8.978501e-02,-2.695910e-01,-2.695841e-01,1.355949e-01,-2.392137e-01,-1.553602e-02
4.621247e+00,-4.320709e-01,4.118694e-01,6.712264e-04,-1.338773e-01,2.137865e-01,-4.448332e-01,-5.350810e-02,1.278503e-01,-3.685199e-01,1.006379e-01
4.767049e+00,-1.136381e-01,5.390693e-01,-1.920959e-01,-1.449770e-01,1.720863e-01,-5.101872e-01,-2.154219e-01,3.556720e-01,-3.314712e-01,1.135065e-01
4.102617e+00,-6.879979e-01,1.730056e-01,1.174411e-01,9.842789e-02,2.113714e-01,-2.795685e-01,-2.933699e-01,2.003212e-01,-5.286753e-01,9.618665e-02
4.662202e+00,-3.225415e-01,3.970216e-01,-2.442271e-01,-2.221331e-01,-1.704608e-01,-2.629593e-01,-3.360119e-01,-1.134346e-01,-6.310334e-01,2.095385e-01
4.309770e+00,-2.361673e-01,4.404802e-01,2.767340e-02,2.248855e-01,6.099743e-02,-3.231132e-02,-6.498114e-02,2.621599e-01,-2.916534e-01,1.991091e-02
4.442299e+00,-1.220697e-01,5.728949e-01,1.172999e-01,-6.328356e-02,-3.252526e-01,-2.231336e-01,-1.133761e-01,-7.598263e-02,-2.635380e-01,3.711351e-01
4.262173e+00,-2.143819e-01,3.092522e-01,5.742165e-01,1.411678e-01,-1.231931e-01,2.452941e-02,-4.579406e-01,1.350822e-01,-2.647598e-02,1.836959e-01
4.614946e+00,-1.873643e-02,-1.368735e-02,-4.802356e-02,-3.654609e-01,-1.635715e-01,1.822978e-03,-6.048956e-01,-4.710256e-02,-2.634423e-01,1.833213e-01
4.422948e+00,1.096172e-01,4.067843e-02,-1.679702e-01,1.909924e-01,9.565110e-02,5.546722e-02,-4.120242e-01,2.847579e-01,-3.387769e-01,-1.655906e-01
3.954915e+00,2.433398e-01,3.268587e-01,-2.467921e-01,-6.941321e-02,-1.736913e-01,-1.608656e-01,-4.591306e-01,1.592510e-01,1.181358e-01,3.233594e-01
4.367414e+00,5.958085e-01,5.347863e-01,-1.869546e-01,1.925106e-01,-1.631174e-01,-1.815401e-01,-3.318267e-01,1.125825e-02,-1.578009e-01,-6.950185e-02
4.112191e+00,2.517023e-01,2.637716e-01,-4.312262e-01,-1.393392e-01,-1.392039e-01,1.427535e-01,-1.341506e-01,1.169767e-01,-2.885192e-01,3.540893e-01
4.478098e+00,7.909419e-02,5.009477e-01,-3.757037e-01,-5.886892e-02,-1.741584e-01,3.109655e-04,-2.483958e-01,-5.542958e-02,-3.858930e-01,1.933849e-02
3.593874e+00,-1.670301e-01,5.942289e-01,-4.172981e-01,-2.609470e-01,-2.838067e-01,1.167475e-01,-1.548554e-01,6.225062e-02,-3.186986e-01,7.131480e-01
4.084725e+00,5.088305e-01,1.104972e+00,-2.426620e-01,-2.190448e-02,-5.144445e-01,-2.270289e-01,-3.158282e-01,1.656446e-02,-3.858043e-01,6.961242e-02
3.958987e+00,1.950134e-01,7.218232e-01,-3.176016e-01,3.404365e-02,-2.027927e-01,3.343082e-01,6.250918e-02,2.734162e-01,-3.784070e-01,1.060074e-01
4.275669e+00,3.283030e-01,9.373831e-01,-4.199303e-01,-3.335449e-02,-3.901634e-01,1.501437e-01,-2.284687e-01,2.972245e-02,-4.844554e-01,2.805015e-01
3.988313e+00,2.304290e-01,8.885819e-01,-6.540300e-01,6.656739e-02,-4.850760e-02,1.255585e-01,-3.948908e-01,1.858756e-01,-5.577581e-01,3.102427e-02
4.044771e+00,2.653068e-01,1.105557e+00,-3.664669e-01,-1.652544e-01,-3.521457e-01,-4.413763e-01,-5.117688e-01,3.831636e-01,-4.585003e-01,2.339406e-01
4.142430e+00,3.174669e-01,1.045555e+00,-4.083257e-01,-1.055475e-01,-8.226871e-02,-4.965169e-02,-4.408258e-01,3.968778e-01,-3.886896e-01,-3.063678e-01
4.219334e+00,9.939226e-03,8.130037e-01,-4.414333e-01,-4.452162e-02,-8.303454e-02,-2.489428e-02,-3.051787e-01,5.456882e-01,-2.762439e-01,4.987232e-01
4.262021e+00,3.039592e-01,1.053997e+00,-2.941343e-01,4.152120e-01,-3.503530e-02,-1.279891e-01,-5.749081e-01,2.494248e-01,-4.628199e-01,-1.367111e-01
3.990369e+00,-4.604774e-01,1.016366e+00,-5.557315e-01,-4.813155e-02,-1.471052e-01,4.998973e-02,-8.015288e-02,6.851846e-01,-1.019038e-01,3.330175e-01
4.334743e+00,2.047517e-01,1.316547e+00,-4.563824e-01,1.560849e-01,-7.037487e-01,-3.994399e-01,-3.378244e-01,5.169452e-01,-3.838429e-01,-5.878659e-02
