1.917487e+00,1.786744e-01,9.153213e-01,-2.319989e-01,1.077783e-02,6.045983e-01,-1.229631e-01,-3.149520e-01,3.281083e-01,3.593413e-01,2.578938e-01
2.812508e+00,6.020017e-02,8.751019e-01,-7.734854e-01,8.915768e-02,6.262694e-01,2.056284e-01,2.995276e-01,3.921931e-01,2.680168e-03,-2.497121e-01
2.955624e+00,8.123424e-02,7.128531e-01,9.664977e-02,6.292320e-01,-4.282891e-01,-4.544724e-02,2.075955e-01,-5.208270e-02,-1.695186e-01,1.305398e-01
3.350237e+00,5.866888e-02,9.075203e-01,1.239612e-01,4.124814e-01,-1.890158e-01,1.606326e-01,2.185741e-01,-1.540404e-01,-1.809952e-01,1.969176e-01
3.728137e+00,7.744330e-02,8.300130e-01,7.493762e-02,2.490814e-01,-9.544840e-02,4.545278e-01,1.601612e-01,-1.392103e-01,-1.244651e-01,2.653325e-01
3.646796e+00,-6.206273e-01,2.234286e-01,-2.632197e-01,7.609165e-01,1.402623e-01,9.848552e-02,4.701477e-01,9.010804e-02,7.790584e-02,4.838443e-01
3.789722e+00,-2.303865e-01,8.667750e-01,1.284420e-02,6.361044e-01,1.473536e-01,1.244801e-01,4.787213e-01,4.348142e-01,-8.722892e-02,3.369618e-02
3.995145e+00,-5.193149e-01,1.042512e+00,2.420892e-03,4.305691e-01,-2.348864e-01,-2.422481e-01,-2.723747e-02,1.142715e-01,2.401619e-02,3.292696e-01
4.009891e+00,-4.291539e-01,9.941005e-01,-2.652438e-01,5.792867e-01,2.210682e-01,2.384470e-01,2.709222e-01,9.714434e-02,1.141475e-01,9.887192e-02
4.102188e+00,-2.985815e-01,1.011317e+00,-2.821761e-01,6.237963e-01,-1.831295e-01,1.761354e-01,1.341546e-01,2.993061e-01,-3.221490e-01,-6.504986e-02
3.660100e+00,-8.947634e-01,6.979403e-01,-4.287445e-01,4.068194e-01,-3.995499e-01,-5.416868e-01,4.286123e-02,5.576612e-01,-4.828285e-02,-1.413282e-02
4.149651e+00,-7.247527e-01,1.344912e+00,6.700311e-02,8.016154e-01,-3.930175e-01,-2.064585e-01,-7.763669e-02,2.726153e-01,-5.841282e-02,-2.181738e-01
