2.918366e+00,9.247363e-03,-3.879505e-01,-5.243318e-01,3.944664e-01,-1.133299e-01,1.461485e-01,2.585970e-01,-5.533641e-01,3.222114e-01,1.786884e-01
2.384928e+00,-8.713867e-02,4.959359e-01,-1.988118e-01,3.011721e-01,-3.955321e-01,-2.141310e-01,1.499644e-01,3.117303e-01,3.281140e-02,1.926479e-01
3.412733e+00,-9.611079e-02,4.741073e-01,-6.770797e-01,6.213433e-01,-8.124902e-02,-3.064333e-01,-5.846199e-01,7.152097e-02,-2.243430e-01,-1.974770e-01
3.247491e+00,-2.424864e-01,7.249790e-01,-4.435297e-01,5.242518e-01,-4.916160e-01,-1.757867e-01,-5.114315e-01,-1.759431e-01,-3.469685e-01,-2.399879e-01
3.185757e+00,-3.123786e-01,6.151605e-01,-6.429512e-01,2.117918e-01,-4.041360e-01,1.336450e-01,-5.968424e-03,3.474763e-01,1.435116e-01,3.551359e-02
3.807172e+00,-2.524346e-01,8.864871e-01,-3.413619e-01,3.089840e-01,-2.274246e-01,8.575600e-03,-8.852699e-02,-3.510619e-01,-2.788977e-01,-2.409186e-01
3.460973e+00,1.382844e-01,6.562609e-01,-6.918798e-01,-3.823179e-02,-3.607702e-01,-2.533949e-01,-4.942693e-01,-2.295106e-01,-9.461403e-04,-1.794162e-01
3.327094e+00,-3.265466e-01,9.590990e-01,-1.579565e-01,2.862503e-01,-4.001714e-01,1.770222e-01,7.330118e-02,-1.534243e-01,-4.443829e-01,-1.819040e-01
3.688616e+00,2.673074e-02,8.463577e-01,-4.733499e-01,1.028634e-01,-3.498537e-01,8.043192e-02,-3.388181e-01,-3.612596e-01,-2.151680e-01,1.211333e-01
3.654090e+00,-2.044179e-01,8.015747e-01,-2.606467e-01,-6.435605e-02,-3.396115e-01,2.597575e-01,4.739204e-02,-3.057328e-01,-3.367234e-01,-3.202355e-01
3.923460e+00,-3.670921e-02,9.296904e-01,-6.255726e-01,5.692156e-02,-5.049712e-01,-6.029538e-02,-1.405839e-01,-3.066751e-01,3.540084e-02,-9.501776e-02
3.717645e+00,-6.923601e-01,4.629487e-01,-5.678098e-01,3.594173e-01,-6.327998e-01,1.836011e-02,-2.219491e-01,-2.911287e-02,-2.693969e-01,-8.030360e-02
4.168031e+00,-8.347371e-03,9.592780e-01,-6.533981e-01,-6.988540e-02,-4.724253e-01,-3.619442e-02,-3.990679e-01,-3.672106e-01,-3.880789e-02,-2.084923e-01
3.743806e+00,-7.246644e-01,7.144086e-01,-1.710901e-01,2.906232e-01,-4.404793e-01,-1.459395e-01,-5.627689e-02,-1.746530e-01,-1.274023e-01,-5.628088e-02
4.146499e+00,-4.055867e-01,7.515073e-01,-5.369957e-01,2.499452e-01,-3.919368e-01,-5.290717e-02,-2.240324e-01,-2.728494e-01,-2.194798e-01,-2.289345e-02
4.139349e+00,-6.523645e-01,1.077608e+00,-2.588608e-01,4.222387e-01,-4.456510e-01,-2.189630e-01,-3.748716e-01,-3.149439e-01,-2.279576e-01,-3.606911e-01
4.160724e+00,-6.601517e-01,4.326776e-01,-6.183735e-01,2.247184e-01,-4.158399e-01,-1.820124e-01,-3.753730e-01,1.675123e-01,1.255994e-01,1.211289e-01
4.358102e+00,-6.097511e-01,8.707262e-01,-3.422460e-01,3.363983e-01,-3.386118e-01,-8.381198e-02,-6.350931e-02,-2.658411e-02,-1.913187e-01,-3.111763e-01
4.371580e+00,-6.783779e-01,6.798951e-01,-5.693412e-01,-2.150364e-03,-4.618765e-01,-2.694224e-01,-3.750259e-01,6.532720e-03,5.142753e-02,-3.349491e-02
4.329455e+00,-6.847314e-01,7.535782e-01,-4.004943e-01,4.400243e-01,-1.492044e-01,1.964882e-02,-4.261099e-01,2.485282e-03,-3.522334e-01,-2.055444e-01
4.270654e+00,-6.145666e-01,1.078982e+00,-1.281950e-01,1.783465e-01,-3.476246e-01,-4.134471e-01,-2.696664e-01,9.561144e-02,-9.680888e-02,8.906834e-02
4.677823e+00,-8.515764e-01,7.946033e-01,-4.302305e-01,1.566960e-01,-4.126005e-02,-1.239674e-01,-3.658597e-01,-1.514673e-01,-3.620248e-01,-1.418424e-01
4.809652e+00,-5.770851e-01,9.822536e-01,-4.878977e-01,3.246041e-02,-3.499290e-01,-1.864285e-01,-4.074165e-01,-3.556579e-02,-1.841058e-01,-8.461935e-03
4.218783e+00,-9.417446e-01,6.753022e-01,-5.657758e-01,-2.245961e-01,-2.811368e-01,2.504607e-01,-1.394099e-01,4.120478e-01,5.579251e-02,1.285739e-01
5.025805e+00,-4.518761e-01,8.590181e-01,-3.117685e-01,-2.225782e-01,-9.071696e-02,-3.286006e-01,-2.152818e-01,-3.329532e-01,-4.383848e-01,8.672758e-02
4.459859e+00,-3.295081e-01,1.021473e+00,-2.089427e-01,-2.722116e-01,1.933867e-01,-3.168501e-01,-4.834848e-01,-1.005808e-01,-2.692003e-01,2.346691e-01
4.672151e+00,-2.427887e-01,9.451359e-01,-3.448232e-01,-4.024633e-01,-2.334117e-01,4.233037e-01,-6.442197e-02,-1.286884e-01,-4.861983e-01,2.090007e-02
4.673939e+00,1.298813e-01,1.083250e+00,-5.730477e-01,-4.409609e-01,1.462300e-02,4.909386e-01,-2.585345e-01,-6.198085e-01,-7.022647e-01,2.046337e-01
4.516455e+00,-2.690520e-01,9.654079e-01,-4.202110e-01,-7.032815e-01,-4.758426e-01,3.979356e-01,-1.014924e-01,-2.585947e-01,-4.336087e-01,3.252403e-01
4.667099e+00,1.548587e-01,7.777129e-01,-3.715373e-01,-2.474205e-01,1.134960e-01,3.124642e-01,-2.420150e-01,-2.034742e-01,-2.747184e-01,2.697868e-01
4.744612e+00,-4.533151e-01,4.778111e-01,-2.452042e-01,-4.252303e-01,-3.766073e-01,5.349238e-03,-2.439138e-01,-1.139597e-01,-3.901354e-01,5.920273e-01
4.755539e+00,7.603544e-02,7.892418e-01,-1.804217e-01,-2.885850e-01,-3.690886e-01,3.329150e-01,-3.052113e-01,-2.379392e-01,-3.349539e-01,-2.197097e-02
4.515427e+00,-6.687041e-02,4.219086e-01,-3.212836e-02,7.733954e-02,-4.353563e-01,1.370793e-01,-1.202223e-01,-1.939601e-01,-5.809002e-02,1.657591e-01
4.713674e+00,1.273079e-01,3.273968e-01,-2.161834e-01,5.082006e-02,-3.082464e-01,2.029260e-01,-4.402544e-01,-5.501635e-01,-1.577880e-01,1.295448e-01
4.669989e+00,3.581526e-01,7.083718e-01,6.073162e-02,-2.402206e-02,-9.279378e-01,-4.071491e-03,-1.480029e-01,-1.536825e-01,-2.708680e-01,-3.915798e-02
4.297982e+00,-1.534878e-01,-7.625615e-02,-4.067793e-01,5.990258e-02,-5.869119e-01,4.626957e-01,3.816803e-02,-5.471920e-02,2.674802e-01,6.713299e-01
