4.126002e-01,-1.943809e+00,-6.304557e-01,-7.303995e-02,8.552819e-01,-4.692171e-01,-2.532426e-01,6.900338e-01,4.890406e-01,-5.115782e-01,3.744808e-01
1.640152e+00,-2.267817e+00,-1.391162e+00,-1.083718e-02,1.402359e+00,5.144154e-01,-3.978206e-01,-3.199072e-01,9.683071e-02,-6.962516e-01,9.404787e-03
1.514079e+00,-2.369190e+00,-1.225137e+00,-2.501359e-01,1.637799e+00,2.907307e-01,-1.936790e-01,3.051523e-01,1.149864e-01,-4.415483e-01,1.799634e-01
2.536993e+00,-2.112063e+00,-1.477028e+00,-3.418802e-01,1.966015e+00,1.226658e-01,4.289618e-02,1.052527e-01,1.723315e-02,-7.293953e-01,-2.021146e-01
2.042943e+00,-2.332631e+00,-1.138011e+00,-1.233064e-01,2.474095e+00,1.279679e-01,-2.745784e-02,1.497362e-01,-1.754905e-01,-5.964204e-01,4.550942e-01
1.948608e+00,-2.469175e+00,-9.142150e-01,-2.165792e-01,2.733141e+00,1.146203e-01,-2.918413e-02,5.400080e-01,-4.740077e-02,-5.569690e-01,9.233537e-01
1.712091e+00,-2.814242e+00,-1.053623e+00,-3.767239e-01,2.643694e+00,4.870058e-01,6.183514e-02,5.463671e-01,2.516736e-01,-5.598038e-01,6.270140e-01
1.549918e+00,-3.017979e+00,-1.439520e+00,-6.779046e-01,2.501778e+00,9.706958e-03,2.198957e-01,1.553261e-01,1.925494e-01,-5.977789e-01,6.101322e-01
2.137114e+00,-2.436161e+00,-1.417224e+00,-5.415285e-01,2.273181e+00,-4.913517e-01,-4.419232e-03,-4.727096e-01,-1.517590e-01,-5.385480e-01,4.962561e-01
1.451864e+00,-2.946246e+00,-1.586923e+00,-8.683450e-02,2.627871e+00,8.557283e-02,5.127217e-01,-2.660626e-01,-6.557794e-02,-3.971104e-01,8.226872e-02
1.604795e+00,-2.618393e+00,-1.274661e+00,2.666389e-01,2.624987e+00,2.942654e-02,-8.508860e-02,-5.770530e-01,-7.670972e-01,-6.994636e-01,-1.069182e-02
2.339459e+00,-2.181262e+00,-1.297476e+00,2.369487e-01,2.364785e+00,-1.185597e-01,1.417843e-01,-3.762112e-01,-6.510664e-01,-5.531187e-01,-7.933134e-02
2.048833e+00,-2.159863e+00,-1.348630e+00,6.148407e-01,2.467292e+00,5.094321e-03,7.965548e-02,-5.759861e-01,-7.720447e-01,-5.239334e-01,2.642771e-02
1.473748e+00,-2.572533e+00,-1.865290e+00,-8.540238e-02,2.088587e+00,-2.511156e-01,-6.870562e-02,-5.350490e-01,-6.835585e-01,-4.798412e-01,1.945050e-01
1.540624e+00,-2.532748e+00,-1.483583e+00,1.842462e-01,2.578489e+00,4.168953e-01,4.329111e-01,-1.480963e-01,-3.713392e-01,-5.532946e-01,2.864745e-01
1.863862e+00,-2.323425e+00,-1.315936e+00,-7.278304e-02,2.441963e+00,2.239879e-01,3.193782e-01,-4.039851e-01,-3.208481e-01,-5.912492e-01,3.492111e-01
1.672132e+00,-2.611500e+00,-1.333129e+00,1.000144e-01,2.559223e+00,1.531492e-01,5.077728e-01,-6.726161e-01,-4.840551e-01,-6.395687e-01,2.713213e-01
1.169873e+00,-2.993335e+00,-1.226042e+00,-2.339026e-01,2.623236e+00,4.675914e-01,7.213569e-01,-4.508493e-01,-2.869464e-01,-4.578944e-01,4.823303e-01
1.954024e+00,-2.357129e+00,-8.350519e-01,-5.596494e-01,2.655926e+00,3.350295e-01,5.026621e-01,-3.588027e-01,-3.095345e-01,-1.846809e-01,8.526164e-01
1.612062e+00,-2.635879e+00,-8.473352e-01,-8.537962e-01,2.442355e+00,4.513153e-01,4.262936e-01,-7.138969e-01,-6.544883e-01,-3.068430e-01,6.714755e-01
1.017493e+00,-3.439568e+00,-1.138099e+00,-1.050758e+00,2.332014e+00,2.232055e-01,3.265108e-01,-1.024252e+00,-9.494639e-01,-3.542796e-01,6.823776e-01
1.383184e+00,-3.052115e+00,-1.002602e+00,-7.126063e-01,2.538103e+00,5.487503e-01,6.635093e-01,-7.069505e-01,-8.072731e-01,-2.532473e-01,7.789788e-01
1.550063e+00,-3.192614e+00,-7.778294e-01,-9.665480e-01,2.724124e+00,7.169476e-01,8.625941e-01,-4.185266e-01,-4.454979e-01,-2.808065e-01,8.925382e-01
1.659833e+00,-3.272517e+00,-6.190406e-01,-6.916228e-01,2.779380e+00,5.933182e-01,6.537865e-01,-2.609101e-01,-3.749285e-01,-2.796361e-01,9.780362e-01
1.708495e+00,-3.348213e+00,-5.040105e-01,-4.920741e-01,2.795521e+00,6.018588e-01,3.963628e-01,-3.852328e-01,-5.535094e-01,-3.831012e-01,6.588569e-01
1.975734e+00,-3.399474e+00,-7.212932e-01,-2.633040e-01,2.447879e+00,1.446437e-01,2.994352e-01,-4.131344e-01,-6.235055e-01,-3.503763e-01,5.712429e-01
1.866159e+00,-3.661182e+00,-7.448614e-01,-1.854154e-01,2.669545e+00,1.977991e-01,6.892438e-01,-4.319004e-01,-3.022641e-01,-2.266787e-01,6.075119e-01
1.554525e+00,-3.788598e+00,-8.368103e-01,-3.860829e-01,2.703440e+00,2.342006e-01,5.207145e-01,-2.596472e-01,-4.793946e-01,-6.550893e-01,5.260558e-01
1.804819e+00,-3.610138e+00,-6.758048e-01,-2.616308e-01,2.792659e+00,3.258776e-01,4.306573e-01,-2.494734e-01,-3.412426e-01,-5.694339e-01,8.072522e-01
1.695935e+00,-3.751162e+00,-6.866118e-01,-2.329470e-01,2.759013e+00,2.305214e-01,1.334309e-01,-6.548992e-01,-8.492227e-01,-1.065141e+00,3.567137e-01
