-2.012971e-01,-2.565754e+00,-5.033881e-01,-1.880665e-01,2.060530e-01,-1.605673e-01,-1.977805e-01,2.231821e-01,-2.395301e-01,-3.250480e-01,3.862207e-01
3.784407e-01,-2.878178e+00,-8.594800e-01,9.295286e-01,1.143775e+00,3.227645e-01,-2.317772e-01,3.107616e-01,2.290171e-01,-3.323753e-01,3.977226e-01
4.732500e-01,-2.859224e+00,-7.287713e-01,7.458986e-01,1.202633e+00,-5.405609e-01,-8.564060e-01,3.462447e-01,2.257296e-01,-3.371910e-01,8.713532e-01
1.444146e+00,-2.626030e+00,-7.502154e-01,1.324689e+00,1.355508e+00,-3.373282e-01,-5.023229e-01,1.297252e-01,3.193315e-01,-3.132652e-01,5.563108e-01
1.314817e+00,-2.842708e+00,-5.608017e-01,1.066837e+00,1.791427e+00,-3.676686e-01,-8.786432e-01,3.780979e-01,4.230955e-02,-7.723591e-01,8.428299e-01
1.760182e+00,-2.814964e+00,-4.364126e-01,5.998587e-01,1.700048e+00,-5.568117e-01,-1.109039e+00,7.993820e-01,3.176558e-01,-8.706129e-01,9.136278e-01
6.608597e-01,-3.269839e+00,-4.551826e-01,1.193548e+00,1.669723e+00,-4.046360e-01,-1.421828e+00,2.787739e-01,4.576531e-01,-9.623539e-01,1.029405e+00
8.869734e-01,-3.192527e+00,-7.498410e-01,1.134091e+00,1.578423e+00,-3.381633e-01,-1.192785e+00,6.195948e-02,5.280059e-01,-9.423955e-01,1.390820e+00
1.400670e+00,-2.723871e+00,-4.633764e-01,1.483824e+00,1.801479e+00,-5.399066e-01,-1.048612e+00,-2.143785e-01,5.426187e-01,-9.102173e-01,1.205223e+00
1.362341e+00,-3.032863e+00,-1.074349e+00,1.750699e+00,1.520554e+00,-3.101299e-01,-7.491708e-01,-3.361521e-01,6.296029e-01,-1.012302e+00,9.023781e-01
1.629528e+00,-2.907339e+00,-1.166397e+00,1.882352e+00,1.142513e+00,-4.274543e-01,-1.160901e+00,-4.092074e-01,3.268568e-01,-8.130528e-01,9.026854e-01
1.554399e+00,-2.536626e+00,-9.123361e-01,2.249494e+00,1.637132e+00,-3.883644e-01,-8.447020e-01,-1.988139e-01,4.832863e-01,-5.132109e-01,8.858331e-01
1.473642e+00,-2.569117e+00,-1.071424e+00,2.063723e+00,1.966122e+00,-5.453039e-02,-5.767166e-01,2.888385e-01,3.679144e-01,-5.032645e-01,6.693734e-01
1.484944e+00,-2.432367e+00,-8.665128e-01,1.854930e+00,1.844095e+00,-5.592150e-01,-9.911123e-01,-1.017093e-01,1.578028e-01,-3.939732e-01,8.107108e-01
