-9.260920e-01,-8.059172e-01,8.811068e-01,-1.601012e+00,-2.997323e-01,1.101569e+00,-6.206701e-02,2.708516e-01,1.239503e-01,-4.363860e-01,6.328047e-02
3.596946e-01,-1.444008e+00,3.102254e-01,-1.506481e+00,2.000565e-01,2.024518e+00,1.138590e-01,-3.849565e-01,-4.657968e-01,-7.251306e-01,2.242191e-01
7.659905e-01,-1.538812e+00,3.097715e-01,-1.283506e+00,2.005077e-01,1.600618e+00,-7.142250e-01,-2.819743e-01,2.367749e-02,-8.948272e-01,2.239494e-01
1.044028e+00,-1.740921e+00,-2.621272e-03,-1.772653e+00,-2.230526e-01,2.235086e+00,-1.425480e-01,4.157096e-02,8.106379e-02,-2.567007e-01,4.068087e-01
1.244608e+00,-1.349702e+00,6.262855e-01,-1.544631e+00,2.089903e-01,2.298653e+00,-1.571214e-01,-2.186431e-01,-3.877475e-01,-8.283313e-01,3.553601e-01
1.675166e+00,-1.327533e+00,6.678529e-01,-1.953135e+00,1.590412e-01,2.274579e+00,-1.343531e-01,-4.352810e-01,-3.929140e-01,-8.436694e-01,4.038955e-01
1.752298e+00,-1.583382e+00,1.068528e+00,-1.752802e+00,4.153222e-01,2.438016e+00,1.689914e-01,-3.825323e-01,-4.134171e-01,-9.075024e-01,3.381885e-01
1.560448e+00,-1.586101e+00,7.897447e-01,-2.288601e+00,3.235456e-01,2.502762e+00,1.554232e-01,-7.232629e-01,-7.373837e-01,-8.083200e-01,1.290929e-01
1.264478e+00,-1.595922e+00,6.303642e-01,-2.507564e+00,4.208065e-02,2.268801e+00,7.739968e-01,-2.894327e-01,-7.800922e-01,-5.564201e-01,4.261621e-01
1.264369e+00,-1.689252e+00,-7.485240e-03,-2.163294e+00,1.002377e-01,2.095524e+00,3.998909e-01,-3.689334e-01,-8.929199e-01,-1.790211e-01,3.736022e-01
1.504673e+00,-1.070568e+00,2.166094e-01,-1.963741e+00,1.556863e-01,2.047371e+00,5.493990e-01,-1.060882e+00,-1.552571e+00,-5.865927e-01,-7.112250e-02
1.575584e+00,-1.024323e+00,1.557612e-01,-1.535502e+00,3.180684e-01,2.303497e+00,1.075217e+00,-3.599349e-01,-1.208981e+00,-5.678386e-01,5.874737e-01
1.424440e+00,-9.435075e-01,-1.900274e-01,-1.680077e+00,4.978623e-01,1.854541e+00,3.063338e-01,-3.891736e-01,-1.328015e+00,-9.404791e-01,4.970712e-01
1.456891e+00,-9.062492e-01,3.177196e-01,-1.326726e+00,5.112792e-01,2.318038e+00,7.848230e-01,-3.282466e-01,-1.333875e+00,-8.907955e-01,6.658921e-01
1.448554e+00,-1.134926e+00,3.693607e-01,-1.517959e+00,5.842252e-01,2.633930e+00,7.267199e-01,-3.209592e-01,-9.539081e-01,-8.024150e-01,6.293330e-01
1.467060e+00,-9.912865e-01,6.496955e-01,-1.774668e+00,4.434720e-01,2.590503e+00,4.688310e-01,-3.798724e-01,-9.995103e-01,-8.110111e-01,6.107175e-01
5.148695e-01,-1.897857e+00,2.789053e-01,-1.821075e+00,2.938328e-01,2.501530e+00,4.340016e-01,-7.360787e-01,-1.259648e+00,-1.041857e+00,4.932905e-01
4.973926e-01,-1.962004e+00,3.149065e-01,-1.996429e+00,3.022504e-01,2.519674e+00,5.883720e-01,-5.833746e-01,-9.882272e-01,-7.437943e-01,7.884543e-01
9.362335e-01,-1.657156e+00,7.592619e-01,-2.116183e+00,4.254465e-01,2.852488e+00,7.748690e-01,-1.670262e-01,-9.215151e-01,-5.311778e-01,7.852527e-01
1.333467e+00,-1.668830e+00,9.835143e-01,-2.043216e+00,3.505909e-01,2.520286e+00,2.662385e-01,-8.193473e-01,-1.297931e+00,-8.617171e-01,5.942412e-01
5.592115e-01,-2.065049e+00,1.008891e+00,-2.023473e+00,6.107301e-01,3.021763e+00,6.505760e-01,-1.820994e-01,-1.315393e+00,-5.077367e-01,7.691392e-01
9.503551e-01,-1.851738e+00,1.262647e+00,-1.872005e+00,5.569670e-01,2.820636e+00,6.808098e-01,-3.544383e-01,-1.224386e+00,-1.075507e+00,5.634876e-01
1.001532e+00,-2.292013e+00,1.027463e+00,-2.021425e+00,6.956164e-01,2.980582e+00,7.170815e-01,-3.172556e-01,-8.151368e-01,-6.115294e-01,7.339385e-01
8.701991e-01,-2.141629e+00,1.146945e+00,-1.965522e+00,6.312673e-01,3.083901e+00,6.379300e-01,-5.299471e-01,-1.134437e+00,-8.842868e-01,5.902359e-01
5.796368e-01,-2.172261e+00,9.547995e-01,-2.252546e+00,2.073107e-01,2.881850e+00,6.402887e-01,-4.840379e-01,-1.075026e+00,-8.021684e-01,7.227909e-01
1.128890e+00,-2.169982e+00,1.171994e+00,-2.090214e+00,1.873152e-01,2.661066e+00,4.026786e-01,-5.145819e-01,-8.786455e-01,-6.579630e-01,7.492271e-01
1.192944e+00,-2.753928e+00,1.321015e+00,-2.194272e+00,4.555724e-01,2.690937e+00,4.210821e-01,-4.233475e-01,-1.033184e+00,-6.370534e-01,6.763230e-01
8.973408e-01,-2.566882e+00,1.060929e+00,-2.148005e+00,2.084617e-01,2.762845e+00,4.149600e-01,-3.230884e-01,-1.005012e+00,-8.442119e-01,5.902905e-01
